Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sock J.|FRA|Right-Handed|Fritz T.|FRA|Right-Handed|0.0|4.0|-929.0|2.0|-2.0|5.0|-0.98
hard|Verdasco F.|ESP|Left-Handed|Brown D.|DEU|Right-Handed|0.0|1.0|687.0|12.0|-8.0|1.0|-1.1900000000000002
hard|Cerretani J.|FRA|Left-Handed|Mercier T.|FRA|Right-Handed|1.0||-101.0|3.0|-6.0|10.0|-0.050000000000000044
hard|Mercier T.|FRA|Right-Handed|Cerretani J.|FRA|Left-Handed|0.0|-12.0|101.0|-3.0|6.0|-10.0|0.050000000000000044
hard|Cachin P.|ARG|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||-222.0|-5.0|-3.0|3.0|1.9
clay|Martin A.|SVK|Right-Handed|Klein L.|SVK|Right-Handed|1.0||443.0|-2.0|-10.0|8.0|1.2100000000000002
clay|Begemann A.|DEU|Right-Handed|Olivetti A.|FRA|Right-Handed|0.0|6.0|302.0|-14.0|-15.0|8.0|0.9100000000000001
hard|Choinski J.|FRA|Right-Handed|Gray A.|FRA|Right-Handed|0.0|4.0|-125.0|7.0|8.0|2.0|-0.3500000000000001
indoors|Jhun A.|FRA|Right-Handed|Cash J.|FRA|Right-Handed|1.0||-101.0|-2.0|0.0|2.0|1.9100000000000001
clay|Naw H.|SYR|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-101.0|-8.0|-5.0|-4.0|1.3100000000000003
clay|Garcia-Lopez G.|ESP|Right-Handed|Diez S.|CAN|Right-Handed|0.0|7.0|161.0|4.0|10.0|8.0|0.20999999999999996
hard|Evans D.|FRA|Right-Handed|Norrie C.|FRA|Left-Handed|0.0|8.0|352.0|-7.0|-13.0|6.0|-0.53
hard|Gray A.|FRA|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||125.0|-7.0|-8.0|-2.0|0.3500000000000001
hard|Goldhoff G.|FRA|Right-Handed|Cerretani J.|FRA|Left-Handed|0.0|-8.0|101.0|2.0|3.0|-14.0|-1.3500000000000003
clay|Klein L.|SVK|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-9.0|-443.0|2.0|10.0|-8.0|-1.2100000000000002
hard|Mercier T.|FRA|Right-Handed|Goldhoff G.|FRA|Right-Handed|1.0||-101.0|-5.0|3.0|4.0|1.26
clay|Bobrov B.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-6.0|263.0|-6.0|0.0|-12.0|0.27
