Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Chidekh C.|FRA|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|1.0|-438.5|0.0|-6.0|-1.0|-0.7499999999999998
hard|Cazaux A.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|-2.0|0.0|7.0|7.0|-1.0|-1.03
indoors|Bax F.|FRA|Right-Handed|Bertimon M.|FRA|Right-Handed|1.0||49.5|-2.0|-1.0|1.0|-1.1400000000000001
indoors|Nadaf H.|IRN|Right-Handed|Fuele M.|HUN|Right-Handed|1.0||49.5|-2.0|-1.0|6.0|-0.9100000000000001
indoors|Majchrzak K.|POL|Right-Handed|Simakin I.|RUS|Right-Handed|0.0|7.0|-88.5|2.0|-4.0|8.0|-5.56
indoors|Gerasimov E.|BLR|Right-Handed|Kwiatkowski T.|FRA|Right-Handed|0.0|2.0|-127.5|4.0|8.0|2.0|0.07999999999999985
hard|Vacherot V.|MCO|Right-Handed|Hsu Y.|FRA|Right-Handed|0.0|1.0|-131.0|8.0|7.0|0.0|0.45999999999999996
indoors|Lamasine T.|FRA|Right-Handed|Royer V.|FRA|Right-Handed|1.0||-286.0|-14.0|-5.0|8.0|0.7999999999999998
hard|Couacaud E.|FRA|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|1.0|-74.0|6.0|-8.0|1.0|-0.42000000000000015
hard|Becroft I.|NZL|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||17.5|1.0|-4.0|-4.0|7.8999999999999995
hard|Fils A.|FRA|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-3799.0|6.0|-4.0|-6.0|2.3200000000000003
hard|Duckworth J.|AUS|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-4315.0|14.0|-2.0|11.0|3.87
hard|Shang J.|CHN|Left-Handed|Tiafoe F.|FRA|Right-Handed|0.0|-7.0|-2665.0|-8.0|-3.0|-7.0|2.29
indoors|Collignon K.|BEL|Right-Handed|Fearnley J.|FRA|Right-Handed|1.0||49.5|-2.0|-1.0|-4.0|6.3
hard|Tsitsipas S.|GRC|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||2825.0|-1.0|-5.0|-1.0|0.97
indoors|Fearnley J.|FRA|Right-Handed|Collignon K.|BEL|Right-Handed|0.0|3.0|-49.5|2.0|1.0|4.0|-6.3
indoors|Kwiatkowski T.|FRA|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||127.5|-4.0|-8.0|-2.0|-0.07999999999999985
indoors|Klok D.|RUS|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-1.0|-49.5|2.0|0.0|-3.0|-1.02
hard|Diallo G.|CAN|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-265.0|-3.0|4.0|-8.0|0.1299999999999999
hard|Mayot H.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||0.0|-7.0|-7.0|1.0|1.03
hard|Rune H.|DNK|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-12.0|4315.0|-14.0|2.0|-11.0|-3.87
indoors|Collignon R.|BEL|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||444.5|5.0|4.0|-1.0|-0.26
hard|Zverev A.|DEU|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|2.0|-2825.0|1.0|5.0|1.0|-0.97
hard|Nakashima B.|FRA|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||315.0|-1.0|0.0|5.0|-2.21
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Mu T.|CHN|Right-Handed|1.0||49.5|-2.0|-5.0|1.0|-0.9300000000000002
indoors|Naw H.|SYR|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||49.5|-1.0|4.0|-2.0|-0.9100000000000001
hard|Dimitrov G.|BGR|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|9.0|1031.0|13.0|13.0|10.0|-4.86
hard|Ruusuvuori E.|FIN|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|1.0|234.0|-7.0|-3.0|0.0|-0.6899999999999997
hard|Arnaldi M.|ITA|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||177.0|1.0|-1.0|-4.0|1.61
indoors|Erel Y.|TUR|Left-Handed|Storrie R.|FRA|Right-Handed|0.0|-2.0|-49.5|2.0|1.0|-3.0|-0.8
hard|Hijikata R.|AUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-1031.0|-13.0|-13.0|-10.0|4.86
hard|Tiafoe F.|FRA|Right-Handed|Shang J.|CHN|Left-Handed|1.0||2665.0|8.0|3.0|7.0|-2.29
hard|Tabilo A.|CHL|Left-Handed|Becroft I.|NZL|Right-Handed|0.0|5.0|-17.5|-1.0|4.0|4.0|-7.8999999999999995
indoors|Matsuda R.|JPN|Right-Handed|Taguchi R.|JPN|Right-Handed|0.0|4.0|-49.5|2.0|1.0|0.0|0.11999999999999988
indoors|Simakin I.|RUS|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||88.5|-2.0|4.0|-8.0|5.56
indoors|Bertimon M.|FRA|Right-Handed|Bax F.|FRA|Right-Handed|0.0|0.0|-49.5|2.0|1.0|-1.0|1.1400000000000001
indoors|Royer V.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|-8.0|286.0|14.0|5.0|-8.0|-0.7999999999999998
hard|Brouwer G.|NLD|Left-Handed|Couacaud E.|FRA|Right-Handed|1.0||74.0|-6.0|8.0|-1.0|0.42000000000000015
hard|Kotov P.|RUS|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-234.0|7.0|3.0|0.0|0.6899999999999997
indoors|Fuele M.|HUN|Right-Handed|Nadaf H.|IRN|Right-Handed|0.0|-6.0|-49.5|2.0|1.0|-6.0|0.9100000000000001
hard|Mensik J.|CZE|Right-Handed|Nakashima B.|FRA|Right-Handed|0.0|-4.0|-315.0|1.0|0.0|-5.0|2.21
hard|Koepfer D.|DEU|Left-Handed|Diallo G.|CAN|Right-Handed|0.0|8.0|265.0|3.0|-4.0|8.0|-0.1299999999999999
hard|Pouille L.|FRA|Right-Handed|Hong S.|KOR|Right-Handed|0.0|3.0|-37.0|19.0|10.0|3.0|-2.31
indoors|Faria J.|PRT|Right-Handed|Elias G.|PRT|Right-Handed|1.0||81.5|0.0|1.0|-12.0|0.6300000000000001
indoors|Prihodko O.|UKR|Right-Handed|Naw H.|SYR|Right-Handed|0.0|1.0|-49.5|1.0|-4.0|2.0|0.9100000000000001
indoors|Elias G.|PRT|Right-Handed|Faria J.|PRT|Right-Handed|0.0|14.0|-81.5|0.0|-1.0|12.0|-0.6300000000000001
indoors|Mu T.|CHN|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|0.0|-1.0|-49.5|2.0|5.0|-1.0|0.9300000000000002
indoors|Sousa J.|PRT|Right-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-100.0|-4.0|0.0|14.0|-1.0
hard|Safiullin R.|RUS|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|5.0|-177.0|-1.0|1.0|4.0|-1.61
indoors|Storrie R.|FRA|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||49.5|-2.0|-1.0|3.0|0.8
indoors|Bocchi L.|ITA|Right-Handed|Calvano G.|ITA|Right-Handed|0.0|-1.0|-49.5|2.0|-4.0|0.0|-1.0
hard|Ofner S.|AUT|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-10.0|328.5|6.0|8.0|-8.0|1.4300000000000002
indoors|Calvano G.|ITA|Right-Handed|Bocchi L.|ITA|Right-Handed|1.0||49.5|-2.0|4.0|0.0|1.0
indoors|Forejtek J.|CZE|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|3.0|-444.5|-5.0|-4.0|1.0|0.26
hard|Thompson J.|AUS|Right-Handed|Nadal R.|ESP|Left-Handed|0.0|-9.0|-4943.0|-3.0|-2.0|-8.0|4.61
