Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Estoril|2.34|1.60|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20210501
Estoril|1.82|2.00|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|clay|20210501
Munich|3.64|1.29|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20210501
Munich|2.32|1.61|Struff J.|Germany|2008|92.0|193.0|right|34.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|clay|20210501
Munich|1.13|5.93|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20210501
Munich|1.55|2.45|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|clay|20210501
Ostrava challenger|2.59|1.47|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20210501
Ostrava challenger|1.63|2.18|Bonzi B.|France|2013|76.0|185.0|right|28.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20210501
Roma 5 challenger|1.64|2.19|Cobolli F.|Italy|2017|||right|22.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20210501
Roma 5 challenger|1.65|2.16|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20210501
Salinas 2 challenger|1.18|4.62|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|hard|20210501
Salinas 2 challenger|1.96|1.80|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20210501
UTR Pro Tennis Series 4|1.65|2.09|Trapeznikov Z.|Russia|2015|||right|26.0|Mas De Ugarte J.|Spain|2011|||right|29.0|clay|20210501
UTR Pro Tennis Series 4|1.56|2.23|Calvo Barcelo F.|Argentina|2013|||right|27.0|Sinius W.|France|2017|||right|26.0|clay|20210501
UTR Pro Tennis Series 4|1.49|2.43|Snitari I.|Moldavsko|2020|||right|22.0|Lescure M.|France|2010|72.0|183.0|right|31.0|clay|20210501
UTR Pro Tennis Series 4|2.60|1.44|Jacquet K.|France|2017|65.0|175.0|right|23.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210501
UTR Pro Tennis Series 4|1.61|2.19|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20210501
UTR Pro Tennis Series 4|1.37|2.86|Malla B.|Chile|2010|||right|27.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|clay|20210501
UTR Pro Tennis Series 4|3.32|1.29|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20210501
UTR Pro Tennis Series 4|2.62|1.43|Pietri B.|France|2015|78.0|180.0|right|28.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|clay|20210501
UTR Pro Tennis Series 4|1.22|3.82|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Kawahashi Y.|Japan|2016|||right|26.0|clay|20210501
UTR Pro Tennis Series 4|3.13|1.32|Vanneste J.|Belgium|2010|73.0|183.0|right|30.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|clay|20210501
UTR Pro Tennis Series 4|1.51|2.39|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|clay|20210501
UK Pro Series|1.73|1.96|Findel-Hawkins J.|GreatBritain|2012|88.0|185.0|right|29.0|Nolan W.|GreatBritain|2020|||right||indoors|20210501
UK Pro Series|1.71|1.94|Hands T.|GreatBritain|2018|||right|27.0|Gibbens J.|GreatBritain|2015|||right|27.0|indoors|20210501
UK Pro Series|1.52|2.34|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20210501
UK Pro Series|1.40|2.68|Little D.|GreatBritain|2013|||right|27.0|Recci M.|GreatBritain|2013|||right|27.0|indoors|20210501
UK Pro Series|1.38|2.75|Cash J.|GreatBritain|2013|||right|27.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20210501
UK Pro Series|1.50|2.41|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20210501
Madrid|1.29|3.45|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20210501
Madrid|1.55|2.38|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20210501
Madrid|1.39|2.89|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20210501
Madrid|5.58|1.13|Cazaux A.|France|2019|||right|21.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20210501
Madrid|1.71|2.09|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20210501
Madrid|4.79|1.17|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20210501
Madrid|1.45|2.68|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|clay|20210501
Madrid|1.53|2.46|Herbert P.|France|2006|75.0|188.0|right|33.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|clay|20210501
Madrid|2.41|1.54|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20210501
Madrid|1.48|2.54|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20210501
Madrid|1.14|5.33|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20210501
Madrid|1.34|3.17|Mager G.|Italy|2010|77.0|188.0|right|29.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|clay|20210501
Madrid|2.14|1.67|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20210501
