Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
grass|Kwon S.|KOR|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-45.5|-6.0|-3.0|-4.0|-0.42999999999999994
clay|Trinh L.|AUS|Right-Handed|Fitzgerald P.|AUS|Right-Handed|0.0|1.0|-207.5|-8.0|0.0|-1.0|-0.75
clay|Hernandez Serrano J.|MEX|Right-Handed|Ho R.|ESP|Left-Handed|0.0|-1.0|-207.5|-8.0|-8.0|1.0|0.21999999999999997
clay|McCabe J.|AUS|Right-Handed|Martinez A.|ESP|Right-Handed|1.0||207.5|1.0|0.0|-2.0|-2.3
clay|Fancutt T.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|0.0|10.0|-153.0|-1.0|0.0|7.0|-6.66
clay|Franco T.|ARG|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||207.5|1.0|0.0|-4.0|4.66
clay|Legout T.|FRA|Right-Handed|Chrysochos P.|CYP|Right-Handed|0.0|-7.0|225.0|-7.0|-2.0|-3.0|0.24
clay|Gueymard Wayenburg S.|FRA|Right-Handed|Ahouda W.|MAR|Right-Handed|0.0|-2.0|-207.5|-1.0|0.0|1.0|-7.89
Varioussurfaces|Okuhama D.|GUM|Right-Handed|Takada M.|JPN|Right-Handed|1.0||207.5|1.0|0.0|-2.0|0.030000000000000027
clay|Vankan M.|DEU|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||207.5|1.0|0.0|1.0|0.19999999999999996
clay|Jones B.|ESP|Right-Handed|Glinka D.|EST|Left-Handed|1.0||207.5|1.0|0.0|2.0|0.050000000000000044
clay|Cilic M.|HRV|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|9.0|-2250.0|19.0|10.0|9.0|0.45999999999999996
hard|Lozano J.|CRI|Right-Handed|Nouchakis G.|GRC|Right-Handed|1.0||207.5|1.0|0.0|0.0|-0.030000000000000027
clay|Nincevic F.|HRV|Right-Handed|Freund S.|SWE|Right-Handed|0.0|-3.0|-207.5|5.0|5.0|-2.0|1.3800000000000001
clay|Ruud C.|NOR|Right-Handed|Rune H.|DNK|Right-Handed|0.0|5.0|2781.0|9.0|-2.0|4.0|-1.37
clay|Jones M.|THA|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-5.0|-207.5|-1.0|0.0|-6.0|-0.11999999999999988
clay|Kobierski J.|AUT|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||207.5|1.0|0.0|-3.0|2.05
clay|Mendoza A.|BOL|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||207.5|3.0|0.0|8.0|2.16
grass|Kozlov S.|AUS|Right-Handed|Moraing M.|DEU|Left-Handed|0.0|-4.0|265.0|-5.0|-15.0|-6.0|0.3800000000000001
clay|Elicha Navas G.|ESP|Right-Handed|Bakshi A.|GEO|Left-Handed|1.0||207.5|1.0|0.0|-6.0|3.0600000000000005
clay|Vojinovic L.|SRB|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||207.5|1.0|0.0|1.0|4.1
hard|Zeballos F.|BOL|Right-Handed|Pierce B.|ESP|Right-Handed|0.0|18.0|-207.5|-3.0|2.0|13.0|0.030000000000000027
clay|Qamar F.|IND|Right-Handed|Kelly D.|AUS|Right-Handed|1.0||207.5|1.0|0.0|-9.0|3.6900000000000004
grass|Brouwer G.|NLD|Left-Handed|Albot R.|ESP|Right-Handed|0.0|-7.0|-591.0|3.0|16.0|-6.0|0.43999999999999995
clay|Chanta T.|THA|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||207.5|1.0|0.0|3.0|7.62
hard|Cassone M.|AUS|Right-Handed|Uchida K.|JPN|Right-Handed|0.0|-11.0|-76.0|3.0|3.0|-7.0|0.42999999999999994
clay|Pavlovic M.|SRB|Right-Handed|Tepavac M.|SRB|Right-Handed|0.0|-5.0|-42.0|-13.0|-10.0|-6.0|9.39
hard|Shelton B.|AUS|Left-Handed|Harrison C.|ESP|Right-Handed|0.0|-11.0|-87.0|0.0|3.0|-9.0|0.74
Varioussurfaces|Homberg M.|DEU|Right-Handed|Vukadin N.|HRV|Right-Handed|1.0||207.5|1.0|0.0|1.0|0.33000000000000007
clay|Addison A.|AUS|Right-Handed|Cavrak K.|AUS|Right-Handed|1.0||207.5|5.0|8.0|5.0|-0.8499999999999999
