Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.23|4.30|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20210506
Madrid|1.21|4.44|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20210506
Madrid|4.38|1.22|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20210506
Madrid|3.59|1.30|Isner J.|USA|2003|108.0|208.0|right|39.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20210506
Madrid|1.03|13.77|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|clay|20210506
Madrid|2.33|1.59|Garin C.|Chile|2010|85.0|185.0|right|28.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20210506
Madrid|3.57|1.30|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20210506
Madrid|1.24|4.16|Thiem D.|Austria|2010|79.0|185.0|right|31.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20210506
Biella 6 challenger|2.18|1.65|Muller A.|France|2012|75.0|183.0|right|27.0|Mayer L.|Argentina|2003|80.0|191.0|right|37.0|clay|20210506
Biella 6 challenger|1.40|2.78|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20210506
Biella 6 challenger|1.48|2.55|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210506
Biella 6 challenger|1.94|1.80|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20210506
Prague 2 challenger|1.58|2.30|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20210506
Prague 2 challenger|2.10|1.69|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20210506
Prague 2 challenger|1.27|3.59|Nagal S.|India|2012|69.0|178.0|right|27.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|clay|20210506
Prague 2 challenger|1.42|2.74|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|clay|20210506
Prague 2 challenger|1.37|2.84|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20210506
Prague 2 challenger|1.18|4.19|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Piraino G.|Italy|2018|||left|20.0|clay|20210506
Prague 2 challenger|2.28|1.56|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20210506
Prague 2 challenger|2.49|1.47|Potenza L.|Italy|2016|||right|24.0|Holt B.|USA|2015|82.0|185.0|right|26.0|clay|20210506
Prague 2 challenger|1.70|2.03|Martineau M.|France|2014|76.0|183.0|right|25.0|Fanselow S.|Germany|2007|||right|32.0|clay|20210506
Prague 2 challenger|1.23|3.72|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20210506
Prague 2 challenger|1.22|3.88|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Rincon D.|Spain|2019|||left|21.0|clay|20210506
Prague 2 challenger|3.25|1.30|Heide G.|Brazil|2018|||right|22.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20210506
Prague 2 challenger|1.16|4.58|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Mikula M.|Poland|2017|||right|24.0|clay|20210506
