Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bari challenger|1.16|4.54|Gill F.|GreatBritain|2018|||left|22.0|Elsayed A.|Egypt|2019|||right|25.0|hard|20211124
Bari challenger|1.10|6.03|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Horak O.|CzechRepublic|2018|||right|21.0|hard|20211124
Bari challenger|2.30|1.55|Jones M.|Thailand|2019|||right|19.0|Valsecchi P.|France|2014|||left|27.0|hard|20211124
Bari challenger|2.59|1.43|Pavlovic L.|France|2016|||right|24.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|hard|20211124
Bari challenger|1.39|2.76|Moraing O.|Germany|2015|||right|24.0|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|hard|20211124
Bari challenger|1.30|3.19|Moller E.|Denmark|2019|||right|21.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|hard|20211124
Bari challenger|1.21|3.94|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|hard|20211124
Bari challenger|1.46|2.56|Seelig K.|USA|2013|79.0|175.0|right|26.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|hard|20211124
Bari challenger|1.11|5.56|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Thanos A.|Greece|2019|||right|23.0|hard|20211124
Bari challenger|3.33|1.29|Pawelski M.|Poland|2020|||right|19.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|hard|20211124
Bari challenger|1.64|2.13|Rincon D.|Spain|2019|||left|21.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|hard|20211124
Bari challenger|1.57|2.24|Ostapenkov D.|Belarus|2020|||right|21.0|Huang T.|ChineseTaipei|2015|||right|24.0|hard|20211124
Bari challenger|1.17|4.57|Lee K.|ChineseTaipei|2011|69.0|178.0|right|28.0|Makhlouf S.|Egypt|2015|||right|26.0|hard|20211124
Bari challenger|1.02|10.03|Seateun N.|France|2015|||right|27.0|Berta M.|Argentina|2019|||right||hard|20211124
Bari challenger|1.56|2.26|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|Tomasetto L.|Italy|2014|||right|28.0|hard|20211124
Bari challenger|1.28|3.47|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Isomura K.|Japan|2021|||right|21.0|hard|20211124
Bari challenger|1.26|3.53|Ktiri M.|Spain|2020|||right||Ginat R.|Israel|2016|||right|23.0|hard|20211124
Bari challenger|2.52|1.46|Kopp S.|Austria|2015|||right|24.0|Donders D.|Netherlands|2017|||left|24.0|hard|20211124
Bari challenger|1.36|2.93|Fery A.|GreatBritain|2019|||right|22.0|Den Heijer G.|Netherlands|2013|||right|27.0|hard|20211124
Bari challenger|1.36|2.93|Agafonov E.|Russia|2019|||right|21.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|hard|20211124
Bari challenger|1.58|2.24|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Kamath M.|India|2021|||right|22.0|hard|20211124
Bari challenger|2.98|1.34|Rozenberg T.|Netherlands|2021|||right|21.0|Bugarikj B.|NorthMacedonia|2021|||right||hard|20211124
Bari challenger|1.23|3.80|Tepmahc N.|France|2017|||right|23.0|Qamar F.|India|2021|||right||hard|20211124
Bari challenger|1.01|9.50|Ratniuk M.|Russia|2013|80.0|185.0|right|28.0|Novikov E.|Russia|2019|||right||hard|20211124
Bari challenger|1.57|2.25|Boyer D.|USA|2015|79.0|183.0|right|31.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|hard|20211124
Bari challenger|1.29|3.27|Brown P.|USA|2017|||left|23.0|Lipp M.|Germany|2020|||right|20.0|hard|20211124
Bari challenger|1.01|11.47|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Hanif K.|Germany|2021|||right|22.0|hard|20211124
Bari challenger|2.33|1.53|Wendelken H.|GreatBritain|2017|||right|22.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20211124
Bari challenger|1.13|4.91|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Nedelchev N.|Bulgaria|2019|||right|21.0|hard|20211124
Bari challenger|2.27|1.57|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|Korolev V.|Russia|2013|||right|29.0|hard|20211124
Bari challenger|1.24|3.68|Singh D.|India|2015|||right|24.0|Gupta L.|India|2020|||right|23.0|hard|20211124
Bari challenger|1.93|1.76|Atlangeriev B.|Russia|2016|||right|23.0|Galimardanov O.|Russia|2017|||right|24.0|hard|20211124
Bari challenger|1.42|2.63|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Fils A.|France|2020|||right|20.0|hard|20211124
Bari challenger|1.68|2.04|Malgaroli L.|Italy|2017|||right|22.0|Bar Biryukov P.|Russia|2021|||left|22.0|hard|20211124
Bari challenger|1.35|2.94|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|Vanta V.|Romania|2015|67.0|180.0|right|26.0|hard|20211124
Bari challenger|1.27|3.45|Marti Pujolras A.|Spain|2016|||right|25.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|hard|20211124
Bari challenger|1.11|5.65|Arutiunian E.|Belarus|2021|||right|19.0|Krapivin M.|Russia|2017|||right|24.0|hard|20211124
Bari challenger|1.05|8.10|Kachmazov A.|Russia|2018|||right|22.0|Uvarov A.|Russia|2018|||right|23.0|hard|20211124
Bari challenger|1.05|7.76|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Durguti B.|NorthMacedonia|2010|||right|31.0|hard|20211124
Bari challenger|2.32|1.53|Gomes M.|Portugal|2018|||right|21.0|Sada I.|Italy|2018|||right|26.0|hard|20211124
Bari challenger|1.72|1.99|Cretu C.|Romania|2016|||right|23.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|hard|20211124
Bari challenger|1.03|8.95|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Simonit E.|Argentina|2019|||right|22.0|hard|20211124
Bari challenger|1.19|4.17|Steiner M.|Germany|2017|||right|30.0|Akkoyun U.|Turkey|2015|||right|24.0|hard|20211124
Bari challenger|1.65|2.10|Dev S.|India|2013|78.0|175.0|right|28.0|Faucon R.|Belgium|2020|||right|21.0|hard|20211124
Bari challenger|1.02|10.14|Cash J.|GreatBritain|2013|||right|27.0|Neema A.|India|2021|||right||hard|20211124
Bari challenger|1.61|2.16|Rawat S.|India|2009|70.0|175.0|right|31.0|Javia D.|India|2021|||right|22.0|hard|20211124
Bari challenger|2.59|1.44|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|Sekulic P.|Australia|2018|||right|20.0|hard|20211124
Bari challenger|1.24|3.62|Sinha N.|India|2014|68.0|178.0|right|25.0|Kumaran B.|India|2015|||right|26.0|hard|20211124
Bari challenger|2.55|1.45|Singh K.|India|2021|||right|21.0|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|hard|20211124
Bari challenger|1.19|4.10|Dahiya P.|India|2015|||right|26.0|Khan S.|India|2008|80.0|185.0|right|32.0|hard|20211124
Bari challenger|2.33|1.52|Eqbal I.|India|2017|||right|26.0|Agarwal R.|India|2013|73.0|175.0|right|28.0|hard|20211124
Bari challenger|1.02|10.03|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Botran Neutze R.|Guatemala|2021|||right|18|hard|20211124
Bari challenger|1.12|5.60|Moroni F.|Italy|2018|||right|23.0|Nusdeo J.|Brazil|2009|||right|29.0|hard|20211124
Bari challenger|2.30|1.57|Urrea A.|Colombia|2009|||right|29.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20211124
World TeamTennis|2.30|1.57|Giron M.|USA|2008|77.0|180.0|right|31.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20211124
