Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.32|3.40|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20220214
Rio de Janeiro|1.10|7.24|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Shang J.|China|2020|||left|19.0|clay|20220214
Rio de Janeiro|1.46|2.73|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20220214
Doha|1.43|2.82|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20220214
Doha|1.49|2.62|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20220214
Doha|1.17|5.01|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20220214
Doha|1.40|2.94|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20220214
Doha|2.17|1.69|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20220214
Delray Beach|1.55|2.42|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20220214
Delray Beach|2.53|1.51|Millman J.|Australia|2006|79.0|183.0|right|35.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20220214
Delray Beach|2.04|1.78|Otte O.|Germany|2010|79.0|193.0|right|31.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20220214
Marseille|1.29|3.60|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20220214
Marseille|2.20|1.67|Gasquet R.|France|2002|79.0|183.0|right|38.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20220214
Marseille|2.36|1.58|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20220214
Bangalore 2 challenger|1.25|3.68|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20220214
Bangalore 2 challenger|3.84|1.23|Diez S.|Canada|2007|76.0|175.0|right|33.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|hard|20220214
Bangalore 2 challenger|1.11|6.18|Kadhe A.|India|2011|83.0|185.0|right|30.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|hard|20220214
Bangalore 2 challenger|2.18|1.65|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20220214
Bangalore 2 challenger|1.52|2.39|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20220214
Bangalore 2 challenger|2.64|1.45|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20220214
Forli 7 challenger|1.28|3.47|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|indoors|20220214
Forli 7 challenger|1.54|2.38|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Gigante M.|Italy|2019|||left|22.0|indoors|20220214
Forli 7 challenger|1.33|3.19|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|indoors|20220214
Forli 7 challenger|1.18|4.55|Barrere G.|France|2009|80.0|183.0|right|30.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20220214
