Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Next Gen ATP Finals|2.14|1.67|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20221111
Next Gen ATP Finals|2.77|1.42|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20221111
Roanne challenger|2.28|1.59|Virtanen O.|Finland|2016|||right|23.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20221111
Roanne challenger|1.64|2.17|Gaston H.|France|2015|68.0|173.0|left|23.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20221111
Roanne challenger|1.61|2.24|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Fils A.|France|2020|||right|20.0|indoors|20221111
Roanne challenger|2.18|1.64|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Van Assche L.|France|2019|||right|20.0|indoors|20221111
Bratislava challenger|1.91|1.84|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20221111
Bratislava challenger|2.03|1.74|Marozsan F.|Hungary|2016|||right|24.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20221111
Bratislava challenger|1.53|2.42|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20221111
Bratislava challenger|2.75|1.42|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20221111
Calgary challenger|1.57|2.33|Diallo G.|Canada|2018|||right|22.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20221111
Calgary challenger|1.50|2.50|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20221111
Calgary challenger|1.28|3.54|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|indoors|20221111
Calgary challenger|1.25|3.80|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Vacherot V.|Monaco|2014|||right|25.0|indoors|20221111
Knoxville challenger|1.28|3.56|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|indoors|20221111
Knoxville challenger|1.53|2.41|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20221111
Knoxville challenger|1.47|2.58|Shelton B.|USA|2021|||left|21.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|indoors|20221111
Knoxville challenger|1.60|2.27|Couacaud E.|France|2012|78.0|183.0|right|29.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|indoors|20221111
Matsuyama challenger|1.82|1.92|Mochizuki S.|Japan|2018|||right|21.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|hard|20221111
Matsuyama challenger|2.10|1.69|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20221111
Matsuyama challenger|2.51|1.49|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20221111
Matsuyama challenger|1.66|2.16|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20221111
Montevideo challenger|1.70|2.09|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20221111
Montevideo challenger|2.63|1.47|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20221111
Montevideo challenger|2.58|1.48|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20221111
Montevideo challenger|1.10|6.53|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Paz J.|Argentina|2010|||right|29.0|clay|20221111
Montevideo challenger|1.85|1.81|Moro Canas A.|Spain|2017|||right|23.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20221111
Montevideo challenger|1.29|2.77|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|clay|20221111
Montevideo challenger|1.14|4.77|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Van Wyk K.|RSA|2014|||right|27.0|clay|20221111
Montevideo challenger|2.83|1.32|Jeong Y.|SouthKorea|2016|||right|24.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20221111
Montevideo challenger|1.11|5.08|Parker S.|GreatBritain|2016|||right|27.0|Ostapenkov D.|Belarus|2020|||right|21.0|clay|20221111
Montevideo challenger|3.86|1.20|Tomescu D.|Romania|2014|||right|25.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20221111
Montevideo challenger|2.28|1.55|Dlimi Y.|Morocco|2019|||right|21.0|Snitari I.|Moldavsko|2020|||right|22.0|clay|20221111
Montevideo challenger|1.06|7.18|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|clay|20221111
Montevideo challenger|6.41|1.08|Jang Y.|SouthKorea|2021|||right|21.0|Rawat S.|India|2009|70.0|175.0|right|31.0|clay|20221111
