Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Catani L.|ITA|Right-Handed|Ernaelsteen V.|BEL|Right-Handed|0.0|-1.0|-35.0|-3.0|-2.0|1.0|0.07000000000000006
clay|Hamza Reguig S.|DZA|Right-Handed|Abdul Hazli I.|MYS|Left-Handed|0.0|4.0|-35.0|-3.0|-2.0|3.0|-0.41999999999999993
clay|Stuurman R.|NLD|Right-Handed|Hoeveler L.|DEU|Right-Handed|1.0||35.0|3.0|2.0|-3.0|0.76
clay|Martinez M.|ARG|Right-Handed|Mouilleron Salvo M.|ARG|Right-Handed|0.0|10.0|-35.0|-3.0|-2.0|9.0|-1.58
clay|Reid J.|AUS|Right-Handed|Kumasaka T.|JPN|Right-Handed|1.0||35.0|8.0|10.0|-1.0|-0.07000000000000006
clay|Tabacco F.|ITA|Right-Handed|Kipcak M.|AUT|Right-Handed|0.0|3.0|-35.0|-3.0|-2.0|-2.0|-13.0
clay|Bortolotti M.|ITA|Right-Handed|Alvarez N.|PER|Right-Handed|1.0||35.0|-8.0|-12.0|5.0|0.5799999999999998
Varioussurfaces|Brunkow G.|ITA|Right-Handed|Pereira B.|ITA|Right-Handed|0.0|-5.0|-35.0|-3.0|-2.0|-3.0|-0.8300000000000001
clay|Moro Almeida L.|BRA|Right-Handed|Michocki P.|POL|Right-Handed|1.0||35.0|3.0|2.0|-4.0|1.58
clay|Thanos A.|GRC|Right-Handed|Samosi P.|SVK|Right-Handed|0.0|-5.0|-35.0|-3.0|-2.0|-2.0|-1.58
clay|Hardt N.|ITA|Right-Handed|Kodat T.|ITA|Right-Handed|0.0|5.0|-35.0|11.0|5.0|2.0|-1.7999999999999998
clay|Rojas O.|BEL|Right-Handed|Collignon K.|BEL|Right-Handed|0.0|2.0|-35.0|-3.0|-2.0|6.0|-7.91
clay|Galarneau A.|CAN|Right-Handed|Harrison R.|ITA|Right-Handed|1.0||142.0|-5.0|-5.0|-7.0|1.0899999999999999
clay|Graski J.|AUT|Right-Handed|Kolonovics J.|AUT|Right-Handed|0.0|0.0|-35.0|-3.0|-2.0|4.0|-7.86
clay|Izquierdo Casal R.|ESP|Right-Handed|Pereira M.|CHL|Right-Handed|1.0||35.0|3.0|2.0|-6.0|1.71
clay|Bosio G.|ITA|Right-Handed|Merino Marcenaro T.|CHL|Right-Handed|0.0|5.0|-35.0|-3.0|-2.0|1.0|-12.93
clay|Rohrer N.|AUT|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|0.0|-35.0|5.0|0.0|3.0|-6.640000000000001
clay|Postay A.|ARG|Right-Handed|Rosati P.|ITA|Right-Handed|0.0|4.0|-35.0|-3.0|-2.0|7.0|-2.0700000000000003
clay|Onuma Y.|ITA|Right-Handed|Strestian Stamati M.|ITA|Right-Handed|0.0|1.0|-35.0|-3.0|-2.0|1.0|-1.58
Varioussurfaces|Tyler J.|ITA|Right-Handed|Pankin S.|RUS|Right-Handed|1.0||35.0|3.0|2.0|0.0|1.76
clay|Vasquez Gehrke A.|DEU|Right-Handed|Bienkiewicz J.|POL|Right-Handed|1.0||35.0|3.0|2.0|-1.0|1.58
clay|Roca Batalla O.|ESP|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|0.0|-61.0|-11.0|-25.0|0.0|-4.43
clay|Caruso A.|ITA|Right-Handed|Cortimiglia D.|ITA|Right-Handed|0.0|0.0|-35.0|-3.0|-2.0|3.0|-12.49
clay|Polukhin S.|RUS|Right-Handed|Cabrera Bello I.|ESP|Right-Handed|0.0|4.0|-35.0|-3.0|-2.0|3.0|-1.71
Varioussurfaces|Van Emburgh J.|ITA|Right-Handed|Panta J.|PER|Right-Handed|0.0|-5.0|-35.0|-3.0|-2.0|-4.0|-0.40000000000000013
clay|Hubner E.|ITA|Right-Handed|Rottoli L.|ITA|Right-Handed|1.0||35.0|3.0|2.0|4.0|13.0
clay|Blockx A.|BEL|Right-Handed|Khoeblal E.|NLD|Right-Handed|1.0||35.0|3.0|2.0|-3.0|-1.9
clay|Foley P.|ITA|Right-Handed|Martinez Arjona S.|ESP|Right-Handed|1.0||35.0|3.0|2.0|7.0|7.86
Varioussurfaces|Demulling W.|ITA|Right-Handed|Van Wyk K.|ITA|Right-Handed|0.0|-2.0|-35.0|-3.0|-2.0|-2.0|0.8300000000000001
clay|Vallejo Ferrer A.|ESP|Right-Handed|Mas De Ugarte J.|ESP|Right-Handed|1.0||35.0|3.0|2.0|-6.0|1.71
clay|Sada I.|ITA|Right-Handed|Crisostomo G.|ITA|Right-Handed|1.0||35.0|3.0|2.0|5.0|1.71
clay|Horak O.|CZE|Right-Handed|Gruenefeldt N.|AUT|Right-Handed|0.0|1.0|-35.0|-3.0|-2.0|-2.0|-7.86
clay|Marek W.|POL|Right-Handed|Michalski D.|POL|Right-Handed|1.0||35.0|4.0|13.0|-1.0|2.1399999999999997
clay|Vatteroni L.|ITA|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|0.0|1.0|-35.0|-3.0|-2.0|1.0|-6.640000000000001
clay|Moeller S.|ITA|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||35.0|3.0|2.0|0.0|13.0
clay|Cabay L.|BEL|Right-Handed|Santibanez S.|CHL|Right-Handed|1.0||35.0|3.0|2.0|-7.0|7.86
clay|Gleeson A.|IRL|Right-Handed|Scott F.|ITA|Right-Handed|1.0||35.0|3.0|2.0|6.0|13.0
clay|Mazza M.|ITA|Right-Handed|Dal Santo T.|ITA|Right-Handed|0.0|-3.0|-35.0|-3.0|-2.0|-3.0|-12.93
