Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Halle|2.85|1.43|Korda S.|USA|2015|75.0|193.0|right|24.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|grass|20210614
Halle|1.14|5.67|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|grass|20210614
Halle|2.01|1.80|Giron M.|USA|2008|77.0|180.0|right|31.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|grass|20210614
Halle|1.35|3.24|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|grass|20210614
Halle|3.05|1.38|Moutet C.|France|2014|68.0|175.0|left|25.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|grass|20210614
Queen's Club|1.21|4.47|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|grass|20210614
Queen's Club|2.38|1.58|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|grass|20210614
Queen's Club|1.36|3.18|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|grass|20210614
Queen's Club|1.57|2.39|Mannarino A.|France|2004|79.0|180.0|left|36.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|grass|20210614
Queen's Club|1.32|3.38|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|grass|20210614
Queen's Club|3.20|1.35|Millman J.|Australia|2006|79.0|183.0|right|35.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|grass|20210614
Queen's Club|7.09|1.10|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|grass|20210614
Aix en Provence challenger|1.21|4.19|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20210614
Aix en Provence challenger|1.21|4.15|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20210614
Aix en Provence challenger|1.26|3.60|Gaston H.|France|2015|68.0|173.0|left|23.0|Robredo T.|Spain|1998|75.0|180.0|right|42.0|clay|20210614
Aix en Provence challenger|1.11|6.16|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20210614
Nottingham 2 challenger|2.75|1.42|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|grass|20210614
Nottingham 2 challenger|3.13|1.34|Matusevich A.|GreatBritain|2017|||right|23.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|grass|20210614
Nottingham 2 challenger|1.13|5.51|Gasquet R.|France|2002|79.0|183.0|right|38.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|grass|20210614
Nottingham 2 challenger|2.46|1.51|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|grass|20210614
Nottingham 2 challenger|1.21|4.09|McDonald M.|USA|2009|73.0|178.0|right|29.0|Hoang A.|France|2011|76.0|183.0|right|28.0|grass|20210614
Nottingham 2 challenger|2.21|1.62|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20210614
Prostejov challenger|1.41|2.80|Mager G.|Italy|2010|77.0|188.0|right|29.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20210614
Prostejov challenger|1.27|3.56|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20210614
Prostejov challenger|1.30|3.36|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20210614
Prostejov challenger|1.87|1.85|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20210614
Prostejov challenger|2.28|1.59|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20210614
Prostejov challenger|1.65|2.17|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20210614
Almaty 3 challenger|2.52|1.51|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20210614
Almaty 3 challenger|1.06|9.03|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Tashbulatov D.|Kazakhstan|2015|||right|24.0|clay|20210614
Almaty 3 challenger|1.59|2.27|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20210614
Almaty 3 challenger|2.26|1.59|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|clay|20210614
Almaty 3 challenger|1.94|1.80|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20210614
Almaty 3 challenger|1.19|4.46|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|clay|20210614
