Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lille challenger|1.16|4.95|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|indoors|20210323
Lille challenger|1.56|2.34|Bonzi B.|France|2013|76.0|185.0|right|28.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20210323
Lille challenger|1.37|2.99|Halys Q.|France|2011|78.0|191.0|right|27.0|Cazaux A.|France|2019|||right|21.0|indoors|20210323
Lille challenger|1.53|2.39|Lamasine T.|France|2010|69.0|183.0|right|31.0|Briand J.|France|2015|||right|25.0|indoors|20210323
Lille challenger|1.48|2.57|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|indoors|20210323
Lille challenger|2.29|1.59|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20210323
Lille challenger|2.05|1.73|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20210323
Lille challenger|1.49|2.52|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Guinard M.|France|2013|81.0|196.0|right|28.0|indoors|20210323
Lugano challenger|1.34|3.11|Sock J.|USA|2009|88.0|191.0|right|31.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|indoors|20210323
Lugano challenger|1.24|3.85|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|indoors|20210323
Lugano challenger|1.87|1.86|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20210323
Lugano challenger|1.48|2.53|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20210323
Lugano challenger|2.67|1.44|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20210323
Lugano challenger|1.40|1.71|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20210323
Lugano challenger|1.31|1.16|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20210323
Zadar challenger|1.29|3.30|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|clay|20210323
Zadar challenger|1.20|4.27|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20210323
Zadar challenger|2.40|1.55|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20210323
Zadar challenger|1.91|1.82|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20210323
Zadar challenger|2.69|1.43|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210323
Zadar challenger|1.26|3.65|Nagal S.|India|2012|69.0|178.0|right|27.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210323
Zadar challenger|1.23|3.81|Mager G.|Italy|2010|77.0|188.0|right|29.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|clay|20210323
Zadar challenger|1.27|3.59|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|clay|20210323
Zadar challenger|1.34|3.08|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|clay|20210323
Zadar challenger|1.14|5.16|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|clay|20210323
Zadar challenger|1.62|2.20|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20210323
Zadar challenger|1.86|1.83|Perchicot M.|France|2014|85.0|185.0|right|31.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|clay|20210323
Zadar challenger|1.21|3.96|Wenger D.|Switzerland|2015|||right|24.0|Atmane T.|France|2017|||left|22.0|clay|20210323
Zadar challenger|1.11|5.67|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Kalender A.|Croatia|2017|||right|23.0|clay|20210323
Zadar challenger|4.04|1.20|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20210323
Zadar challenger|1.17|4.50|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Barrena A.|Argentina|2018|||right|21.0|clay|20210323
Zadar challenger|1.06|7.27|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Galarza J.|Argentina|2010|81.0|183.0|right|30.0|clay|20210323
