Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|1.65|2.24|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20210728
Atlanta|1.42|2.87|Fritz T.|USA|2013|86.0|193.0|right|26.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20210728
Atlanta|1.67|2.20|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20210728
Atlanta|1.58|2.38|Sock J.|USA|2009|88.0|191.0|right|31.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20210728
Atlanta|1.04|13.09|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Bryde T.|USA|2013|70.0|180.0|right|25.0|hard|20210728
Kitzbühel|1.08|8.32|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20210728
Kitzbühel|1.35|3.20|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20210728
Kitzbühel|1.73|2.10|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210728
Kitzbühel|2.31|1.61|Mager G.|Italy|2010|77.0|188.0|right|29.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20210728
Kitzbühel|2.68|1.48|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20210728
Kitzbühel|2.22|1.66|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210728
Kitzbühel|1.34|3.25|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210728
Kitzbühel|1.48|2.68|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210728
Olympics - Tokyo|1.03|14.70|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20210728
Olympics - Tokyo|1.13|6.04|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20210728
Olympics - Tokyo|1.51|2.56|Chardy J.|France|2002|75.0|188.0|right|37.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20210728
Olympics - Tokyo|4.11|1.24|Humbert U.|France|2014|73.0|188.0|left|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20210728
Olympics - Tokyo|1.51|2.54|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20210728
