Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kasnikowski M.|POL|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-9.0|194.0|-2.0|-7.0|-6.0|1.79
clay|Fajta P.|HUN|Right-Handed|Huang H.|CHN|Right-Handed|0.0|1.0|110.5|0.0|-1.0|-3.0|-2.98
Varioussurfaces|Sallam H.|YEM|Right-Handed|Kistanov K.|KGZ|Right-Handed|1.0||-110.5|0.0|1.0|0.0|3.6
Varioussurfaces|Fridell V.|SWE|Right-Handed|Mikkelsen F.|DNK|Right-Handed|0.0|9.0|110.5|0.0|-1.0|1.0|-3.6
clay|Hampel L.|AUT|Right-Handed|Squire H.|DEU|Right-Handed|1.0||67.5|0.0|4.0|4.0|2.46
clay|Paul J.|CHE|Right-Handed|Riedi L.|CHE|Right-Handed|0.0|4.0|319.0|0.0|-1.0|3.0|0.3400000000000001
Varioussurfaces|Temirhanov A.|SWE|Right-Handed|Landa M.|DNK|Right-Handed|0.0|-3.0|110.5|0.0|-1.0|-8.0|-2.26
Varioussurfaces|Korsgaard H.|DNK|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-110.5|0.0|1.0|-3.0|0.6799999999999999
clay|Little D.|FRA|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-110.5|-10.0|-8.0|-1.0|0.06000000000000005
clay|Gakhov I.|RUS|Left-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-194.0|2.0|7.0|6.0|-1.79
Varioussurfaces|Soendergaard S.|DNK|Right-Handed|Stage A.|DNK|Right-Handed|0.0|8.0|110.5|0.0|-1.0|6.0|-6.9399999999999995
clay|Galarneau A.|CAN|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-147.0|1.0|-3.0|-6.0|1.8399999999999999
Varioussurfaces|Rodriguez Rodriguez J.|MEX|Right-Handed|Hansen A.|NOR|Right-Handed|0.0|11.0|110.5|11.0|-7.0|8.0|-0.9500000000000002
clay|Apostol B.|ROU|Right-Handed|Paz J.|ARG|Right-Handed|1.0||-110.5|0.0|1.0|-1.0|0.7699999999999998
clay|Cazaux A.|FRA|Right-Handed|Wendelken H.|FRA|Right-Handed|0.0|-2.0|-149.5|0.0|-1.0|-1.0|-4.09
clay|Danilov S.|RUS|Right-Handed|Harris B.|FRA|Right-Handed|0.0|-4.0|110.5|-11.0|-3.0|-5.0|1.35
clay|Heide G.|BRA|Right-Handed|Zanellato N.|BRA|Right-Handed|0.0|3.0|110.5|0.0|-1.0|0.0|-3.3100000000000005
clay|Maggioli E.|ITA|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||-110.5|5.0|10.0|-5.0|0.7699999999999998
indoors|Harris L.|AUS|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-6.0|181.0|-2.0|5.0|-5.0|-0.9799999999999998
indoors|Rinderknech A.|FRA|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-1930.0|10.0|8.0|6.0|3.0399999999999996
hard|Coates Beadman P.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|3.0|110.5|0.0|-1.0|2.0|-0.8999999999999999
clay|Freund S.|SWE|Right-Handed|Cash J.|AUS|Right-Handed|1.0||-110.5|-6.0|-6.0|0.0|-0.1399999999999999
clay|Mu T.|CHN|Right-Handed|Bakshi A.|GEO|Left-Handed|1.0||-110.5|-3.0|-4.0|-3.0|-0.6499999999999999
clay|Liutarevich I.|BLR|Right-Handed|Peliwo F.|POL|Right-Handed|1.0||172.5|6.0|5.0|-2.0|1.4499999999999997
clay|Krainer L.|AUT|Right-Handed|Deviatiarov M.|UKR|Right-Handed|0.0|-5.0|110.5|0.0|10.0|-7.0|-0.28
hard|Oster S.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||-110.5|0.0|2.0|-6.0|4.59
Varioussurfaces|Hussein N.|YEM|Right-Handed|Mirdzhaliev M.|KGZ|Right-Handed|1.0||-110.5|0.0|1.0|-1.0|3.6
hard|Santillan A.|AUS|Right-Handed|Rsovac D.|AUS|Right-Handed|0.0|9.0|104.5|0.0|-5.0|2.0|-0.8999999999999999
clay|Gengel M.|CZE|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-110.5|-5.0|-3.0|2.0|-0.30000000000000004
indoors|Berankis R.|LTU|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-1.0|-411.0|-2.0|-5.0|-2.0|0.4900000000000002
clay|Mayot H.|FRA|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||-130.0|-7.0|-6.0|2.0|-0.2899999999999998
clay|Li H.|CHN|Right-Handed|Kocevar-Desman T.|SVN|Right-Handed|0.0|-12.0|110.5|1.0|4.0|-13.0|1.6199999999999999
clay|Bellucci M.|ITA|Left-Handed|Tu L.|AUS|Right-Handed|1.0||27.0|0.0|1.0|-5.0|1.6400000000000001
Varioussurfaces|Puntsag S.|MNG|Right-Handed|Saber M.|IRQ|Right-Handed|1.0||-110.5|0.0|1.0|-4.0|3.6
clay|Melzer G.|AUT|Left-Handed|Mejia N.|COL|Right-Handed|0.0|7.0|314.0|3.0|3.0|10.0|-2.51
clay|Wessels L.|DEU|Right-Handed|Krumich M.|CZE|Right-Handed|0.0|4.0|110.5|12.0|13.0|4.0|-0.07999999999999985
hard|Gadecki T.|AUS|Right-Handed|Coates Beadman P.|AUS|Right-Handed|1.0||-110.5|0.0|1.0|-2.0|0.8999999999999999
clay|Cerundolo F.|ARG|Right-Handed|Cuevas M.|URY|Right-Handed|0.0|-10.0|461.5|-12.0|-6.0|-6.0|-4.7299999999999995
clay|Vale D.|PRT|Right-Handed|Shang J.|CHN|Left-Handed|1.0||197.5|-4.0|-1.0|6.0|1.18
clay|Mejia N.|COL|Right-Handed|Melzer G.|AUT|Left-Handed|1.0||-314.0|-3.0|-3.0|-10.0|2.51
clay|Baez S.|ARG|Right-Handed|Londero J.|ARG|Right-Handed|0.0|-8.0|203.5|0.0|-10.0|-8.0|-2.0
clay|Segura M.|FRA|Right-Handed|Clark E.|AUS|Right-Handed|1.0||-110.5|12.0|15.0|-3.0|3.2800000000000002
clay|Vacherot V.|MCO|Right-Handed|Cuenin S.|FRA|Right-Handed|0.0|4.0|-102.5|0.0|-1.0|5.0|-2.2
clay|Neumayer L.|AUT|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||-122.0|-8.0|-6.0|-10.0|1.3200000000000003
clay|De Loore J.|BEL|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|10.0|122.0|8.0|6.0|10.0|-1.3200000000000003
clay|Cuenin S.|FRA|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||102.5|0.0|1.0|-5.0|2.2
indoors|Brooksby J.|AUS|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|-1.0|-378.0|2.0|5.0|-2.0|-2.13
clay|Van Assche L.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|-2.0|130.0|7.0|6.0|-2.0|0.2899999999999998
clay|Young D.|FRA|Left-Handed|Segura M.|AUS|Right-Handed|1.0||-212.0|1.0|-1.0|12.0|-2.11
clay|Hussey G.|FRA|Left-Handed|Lilov V.|AUS|Right-Handed|1.0||-110.5|0.0|1.0|7.0|-1.1600000000000001
clay|Londero J.|ARG|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-203.5|0.0|10.0|8.0|2.0
clay|Paz J.|ARG|Right-Handed|Apostol B.|ROU|Right-Handed|0.0|0.0|110.5|0.0|-1.0|1.0|-0.7699999999999998
clay|Egea F.|ARG|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||-110.5|0.0|1.0|1.0|2.57
indoors|Cilic M.|HRV|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|8.0|334.0|13.0|13.0|8.0|-1.13
Varioussurfaces|Mikkelsen F.|DNK|Right-Handed|Fridell V.|SWE|Right-Handed|1.0||-110.5|0.0|1.0|-1.0|3.6
clay|Monteiro T.|BRA|Left-Handed|Etcheverry T.|ARG|Right-Handed|0.0|6.0|576.0|-4.0|-13.0|5.0|-0.3699999999999999
indoors|Karatsev A.|RUS|Right-Handed|Simon G.|FRA|Right-Handed|0.0|-7.0|1485.0|15.0|2.0|-9.0|-3.12
