Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.27|3.89|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20200202
Newport Beach challenger|1.68|2.11|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20200202
Burnie challenger|2.00|1.75|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20200202
Punta del Este challenger|1.72|2.04|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20200202
Punta del Este challenger|1.15|5.12|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20200202
Quimper challenger|2.17|1.64|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20200202
Quimper challenger|2.17|1.64|Quinzi G.|Italy|2010|84.0|191.0|left|28.0|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|indoors|20200202
Quimper challenger|1.60|2.18|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|indoors|20200202
Quimper challenger|1.36|2.85|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|indoors|20200202
Quimper challenger|1.43|2.56|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Gautier A.|France|2012|75.0|198.0|right|27.0|indoors|20200202
Quimper challenger|1.59|2.21|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Onclin G.|Belgium|2016|||right|23.0|indoors|20200202
Quimper challenger|3.08|1.32|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|indoors|20200202
Quimper challenger|3.08|1.32|Paz J.|Argentina|2010|||right|29.0|Tiurnev E.|Russia|2012|||right|27.0|indoors|20200202
Cordoba|1.77|1.98|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20200202
Cordoba|1.29|3.44|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20200202
Cordoba|1.79|1.95|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20200202
Cordoba|1.91|1.83|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20200202
Cordoba|1.91|1.83|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Bueno G.|Peru|2018|||right|20.0|clay|20200202
Cordoba|1.91|1.83|Spec M.|Slovenia|2012|||right|29.0|Boyer T.|USA|2017|73.0|183.0|right|28.0|clay|20200202
Cordoba|1.91|1.83|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Vilicich B.|Argentina|2019|||right||clay|20200202
Cordoba|1.91|1.83|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Pastore C.|Argentina|2012|||right|28|clay|20200202
Cordoba|1.91|1.83|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Mireles Jimenez R.|Mexico|2019|||right||clay|20200202
Cordoba|1.91|1.83|Kestelboim M.|Argentina|2011|||right|28.0|Echevarri J.|Spain|2015|||right|24|clay|20200202
Cordoba|1.91|1.83|Arreche N.|Argentina|2012|70.0|175.0|right|29.0|Pestana M.|Peru|2019|||right|20.0|clay|20200202
Cordoba|1.91|1.83|Ansari A.|USA|2014|75.0|183.0|right|30.0|Bybel N.|USA|2011|||right|30.0|clay|20200202
Cordoba|1.91|1.83|Zeballos F.|Bolivia|2004|75.0|185.0|right|36.0|Ballotta G.|Peru|2018|||left||clay|20200202
Cordoba|1.91|1.83|Palan D.|CzechRepublic|2018|||right|23.0|Ravichander I.|USA|2018|||right|22.0|clay|20200202
Cordoba|1.91|1.83|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Carpio S.|Peru|2019|||right||clay|20200202
Cordoba|1.91|1.83|Leiva Biason O.|Chile|2012|||right|28.0|Riquelme Coppari A.|Argentina|2014|||right|24|clay|20200202
Cordoba|1.91|1.83|Alvarado P.|Ecuador|2004|||right|35.0|Rubin D.|Israel|2018|||right|23.0|clay|20200202
Cordoba|1.91|1.83|Arias Bisso F.|Argentina|2017|||right|25|Montes De Oca Murillo R.|Peru|2019|||right||clay|20200202
Cordoba|1.91|1.83|Hasson J.|Israel|2015|75|183|right|24|Ibrahim J.|Australia|2016|||right|26.0|clay|20200202
Cordoba|1.91|1.83|Pierce A.|USA|2012|86.0|191.0|right|27.0|Barros M.|Argentina|2010|78.0|191.0|right|30.0|clay|20200202
Cordoba|1.91|1.83|Erhardt G.|Argentina|2015|||right|25.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20200202
Cordoba|1.91|1.83|Sorgi J.|Brazil|2008|82|188|right|30|Buse I.|Peru|2019|||right|20.0|clay|20200202
Cordoba|1.91|1.83|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Aramburu Contreras I.|Mexico|2011|||right|30.0|clay|20200202
Cordoba|1.91|1.83|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Sanchez E.|Mexico|2018|||right|24.0|clay|20200202
Cordoba|1.91|1.83|Volfson D.|Canada|2013|||right|26.0|Spencer P.|USA|2018|||right|26|clay|20200202
Cordoba|1.91|1.83|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|Stefani Figlia B.|Brazil|2013|||right|27|clay|20200202
Cordoba|1.91|1.83|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|Foote T.|USA|2019|||right|27|clay|20200202
Cordoba|1.91|1.83|Klintcharov A.|NewZealand|2013|||right|28|Abdelouahid A.|USA|2018|||right|21.0|clay|20200202
Cordoba|1.91|1.83|Allen L.|USA|2018|||right|23.0|Samardzic N.|USA|2012|||right|26|clay|20200202
Cordoba|1.91|1.83|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|Pannu K.|NewZealand|2017|||right|27.0|clay|20200202
Cordoba|1.91|1.83|Butts S.|HongKong|2013|79.0|178.0|right|30.0|Patino L.|Mexico|2008|||right|30.0|clay|20200202
Cordoba|1.91|1.83|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Banzer R.|Bolivia|2011|||right|27.0|clay|20200202
Cordoba|1.91|1.83|Whiting T.|USA|2017|||right|22.0|Britto L.|Brazil|2010|71.0|180.0|right|31.0|clay|20200202
Cordoba|1.91|1.83|Ballotta G.|Peru|2018|||left||Troche E.|Uruguay|2017|71.0|175.0|right|23.0|clay|20200202
