Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Leshem E.|ISR|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-4.0|-23.0|-12.0|3.0|-4.0|-0.5200000000000002
clay|Bajwa C.|ESP|Right-Handed|Shaw M.|FRA|Right-Handed|1.0||20.5|-1.0|2.0|1.0|5.45
clay|Inoue G.|JPN|Right-Handed|Oivas Quiroz H.|MEX|Right-Handed|0.0|2.0|-20.5|1.0|-2.0|-2.0|0.3700000000000001
hard|Mckennon M.|FRA|Left-Handed|Ilagan A.|ESP|Left-Handed|0.0|0.0|-20.5|1.0|-2.0|-1.0|3.53
clay|Alabdullah B.|KWT|Right-Handed|Trochu P.|FRA|Right-Handed|1.0||20.5|-1.0|2.0|2.0|6.98
clay|Karatsu Y.|JPN|Right-Handed|Kouame M.|CIV|Right-Handed|0.0|-1.0|-20.5|1.0|-2.0|-4.0|0.3700000000000001
hard|Donskoy E.|RUS|Right-Handed|Habib H.|LBN|Right-Handed|0.0|7.0|111.5|-10.0|-3.0|8.0|0.4900000000000002
clay|Singh J.|IND|Left-Handed|Mehra R.|IND|Right-Handed|1.0||20.5|-1.0|2.0|6.0|-0.3700000000000001
clay|Stamatopoulos I.|GRC|Right-Handed|Grzegorzewski O.|POL|Right-Handed|1.0||20.5|-1.0|2.0|1.0|6.98
clay|Alshati A.|KWT|Right-Handed|Okamura I.|JPN|Right-Handed|1.0||20.5|9.0|15.0|-10.0|6.98
hard|Halys Q.|FRA|Right-Handed|Harris L.|ESP|Right-Handed|0.0|3.0|420.0|-2.0|-2.0|0.0|1.99
clay|Prasad D.|IND|Right-Handed|Hans K.|IND|Right-Handed|1.0||20.5|-1.0|2.0|-4.0|-0.3700000000000001
hard|Langmo C.|ESP|Right-Handed|Weber A.|FRA|Left-Handed|1.0||20.5|6.0|8.0|-4.0|0.32000000000000006
clay|Cataldi C.|ITA|Right-Handed|Novak M.|SVN|Left-Handed|0.0|-11.0|-20.5|1.0|-2.0|-5.0|0.3700000000000001
clay|Reid J.|AUS|Right-Handed|Vocel M.|CZE|Right-Handed|0.0|-6.0|-20.5|-10.0|-5.0|-4.0|6.98
clay|Al Sulaiti G.|QAT|Right-Handed|Lim A.|PHL|Right-Handed|1.0||20.5|-1.0|2.0|-8.0|4.74
