Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Metz|2.69|1.46|Van Assche L.|France|2019|||right|20.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20231106
Metz|1.17|5.11|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|indoors|20231106
Metz|2.75|1.45|Mayot H.|France|2017|71.0|178.0|right|22.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20231106
Metz|1.23|4.13|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20231106
Metz|1.40|2.95|Lestienne C.|France|2009|77.0|180.0|right|32.0|Hemery C.|France|2012|83.0|191.0|right|29.0|indoors|20231106
Metz|1.85|1.95|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Giron M.|USA|2008|77.0|180.0|right|31.0|indoors|20231106
Metz|1.40|2.98|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|indoors|20231106
Helsinki challenger|2.56|1.47|Moutet C.|France|2014|68.0|175.0|left|25.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20231106
Helsinki challenger|1.04|9.66|Muller A.|France|2012|75.0|183.0|right|27.0|Vasa E.|Finland|2013|79.0|188.0|right|27.0|indoors|20231106
Helsinki challenger|1.54|2.38|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|indoors|20231106
Helsinki challenger|2.44|1.51|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20231106
Helsinki challenger|1.14|5.34|Munar J.|Spain|2012|76.0|183.0|right|27.0|Kaukovalta P.|Finland|2013|||right|25.0|indoors|20231106
Calgary challenger|1.55|2.34|Draxl L.|Canada|2016|||right|22.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|indoors|20231106
Knoxville challenger|2.60|1.46|Holt B.|USA|2015|82.0|185.0|right|26.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|indoors|20231106
Knoxville challenger|2.39|1.53|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Shang J.|China|2020|||left|19.0|indoors|20231106
Knoxville challenger|2.66|1.45|Damm M.|USA|2018|||left|20.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20231106
Lima challenger|1.12|5.75|Comesana F.|Argentina|2017|||right|23.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|clay|20231106
Matsuyama challenger|1.80|1.94|McCabe J.|Australia|2020|||right|21.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20231106
UTR Pro Tennis Series 5|1.35|2.87|Biljesko D.|Croatia|2013|||right|27.0|Rumler R.|CzechRepublic|2008|||right|30.0|Varioussurfaces|20231106
UTR Pro Tennis Series 5|1.83|1.84|Kusy J.|CzechRepublic|2023|||right|19.0|Schwarc D.|Slovakia|2023|||right||Varioussurfaces|20231106
UTR Pro Tennis Series 5|1.21|3.93|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Vrba J.|CzechRepublic|2023|||right||Varioussurfaces|20231106
UTR Pro Tennis Series 5|1.10|5.75|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Dillenz L.|CzechRepublic|2015|||right|27.0|Varioussurfaces|20231106
UTR Pro Tennis Series 5|3.75|1.22|Tens D.|Latvia|2022|||right|19.0|Lusovsky M.|CzechRepublic|2017|||right|25.0|Varioussurfaces|20231106
UTR Pro Tennis Series 5|1.16|4.55|Keisidis C.|Greece|2008|||right|31.0|Mathe G.|Hungary|2012|||right|39.0|Varioussurfaces|20231106
UTR Pro Tennis Series 5|1.06|8.13|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|Duda A.|CzechRepublic|2023|||right|19.0|Varioussurfaces|20231106
Calgary challenger|3.21|1.32|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Hussey G.|GreatBritain|2018|||left|27.0|indoors|20231106
Calgary challenger|2.54|1.48|Pannu K.|NewZealand|2017|||right|27.0|Perez A.|USA|2013|||right|27.0|indoors|20231106
Calgary challenger|2.45|1.50|Wallart E.|France|2013|||right|27.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|indoors|20231106
Calgary challenger|1.72|2.05|Brady P.|GreatBritain|2022|||right|19.0|Wehnelt K.|Germany|2012|||right|28.0|indoors|20231106
Calgary challenger|1.03|11.55|Montes-De La Torre I.|Spain|2018|||right|21.0|Sorbo J.|Canada|2016|||right|24.0|indoors|20231106
Calgary challenger|1.41|2.71|Seggerman R.|USA|2016|||right|25.0|Jones B.|GreatBritain|2014|||right|26.0|indoors|20231106
