Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Mugelli P.|ITA|Right-Handed|Jaeger N.|CHE|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|1.13
Varioussurfaces|Statham M.|NZL|Right-Handed|Beltranena D.|GTM|Right-Handed|0.0|0.0|-58.0|4.5|2.0|-7.0|-1.13
Varioussurfaces|Ibragimov D.|RUS|Right-Handed|Goldberg Alviani N.|ESP|Right-Handed|0.0|2.0|-58.0|4.5|2.0|3.0|-1.13
clay|Echargui M.|TUN|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|-4.0|-58.0|3.0|2.0|2.0|-2.2699999999999996
indoors|Atmane T.|FRA|Left-Handed|Cukierman D.|ISR|Right-Handed|0.0|-5.0|-58.0|4.5|2.0|-7.0|0.24
Varioussurfaces|Chung H.|KOR|Left-Handed|Lukman M.|SVN|Right-Handed|1.0||175.0|-4.0|-15.0|9.0|1.13
indoors|Jasika O.|AUS|Left-Handed|Kelly D.|AUS|Right-Handed|0.0|-5.0|-94.0|-15.5|0.0|-7.0|-1.8199999999999998
Varioussurfaces|Heger T.|DEU|Right-Handed|Vasa E.|FIN|Right-Handed|0.0|-2.0|-58.0|1.0|-3.0|-3.0|-1.13
Varioussurfaces|Holder C.|FRA|Right-Handed|Amiri F.|ESP|Right-Handed|0.0|-1.0|-58.0|4.5|2.0|-6.0|-1.13
indoors|Orlov V.|UKR|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|0.0|0.0|-58.0|-8.0|-3.0|0.0|-2.27
Varioussurfaces|Sari F.|TUR|Right-Handed|Garifullin A.|RUS|Right-Handed|0.0|-1.0|-58.0|4.5|2.0|3.0|-1.13
Varioussurfaces|Simeunovic S.|CAN|Right-Handed|Nettles J.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|0.6500000000000001
clay|Molleker R.|DEU|Right-Handed|Torres Almeida P.|ESP|Right-Handed|0.0|7.0|-34.0|-0.5|2.0|3.0|-15.38
clay|Cornea V.|ROU|Left-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||58.0|6.0|9.0|-1.0|2.5
Varioussurfaces|Saritas G.|TUR|Right-Handed|Flaherty M.|AUS|Right-Handed|0.0|0.0|-58.0|4.5|2.0|-2.0|-1.13
clay|Steiner M.|DEU|Right-Handed|Vale D.|PRT|Right-Handed|0.0|-3.0|-58.0|6.0|2.0|5.0|1.3900000000000001
Varioussurfaces|Tsarapkin E.|RUS|Right-Handed|Stoica V.|ROU|Right-Handed|1.0||58.0|-4.5|-2.0|1.0|1.13
Varioussurfaces|Kalfaoglu E.|ESP|Right-Handed|Sutekin E.|TUR|Right-Handed|1.0||58.0|-4.5|-2.0|-6.0|1.13
Varioussurfaces|Wiedenmann L.|DEU|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|-1.0|-58.0|4.5|2.0|2.0|-1.13
Varioussurfaces|Lakshmanan A.|IND|Right-Handed|Chrysochos P.|CYP|Right-Handed|1.0||263.0|-8.5|-2.0|-4.0|1.13
clay|Gulin S.|RUS|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||58.0|3.5|5.0|-7.0|1.59
indoors|Zormann M.|BRA|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||58.0|-4.5|-2.0|2.0|0.7
clay|Rocha F.|PRT|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||58.0|-4.5|-2.0|1.0|4.07
clay|Falcao G.|PRT|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||58.0|-4.5|-2.0|14.0|9.04
Varioussurfaces|Browning T.|ITA|Right-Handed|De León Aquino J.|ESP|Right-Handed|0.0|2.0|-58.0|4.5|2.0|2.0|-1.13
indoors|Paris J.|ITA|Right-Handed|Hussey G.|ESP|Left-Handed|0.0|6.0|-58.0|4.5|2.0|1.0|0.6500000000000001
clay|Arribage T.|FRA|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||58.0|-4.5|-2.0|2.0|3.3800000000000003
clay|Marrero Curbelo I.|ESP|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||58.0|-4.5|0.0|-1.0|5.49
Varioussurfaces|Pascual De Zulueta A.|ESP|Right-Handed|Busoms Puig J.|ESP|Right-Handed|0.0|0.0|-58.0|4.5|2.0|-1.0|-1.13
clay|de Schepper K.|FRA|Left-Handed|Catini N.|ITA|Right-Handed|0.0|12.0|-58.0|24.5|20.0|11.0|-3.7600000000000002
Varioussurfaces|Robbins H.|ESP|Right-Handed|Rozin S.|CAN|Right-Handed|1.0||58.0|-4.5|-2.0|1.0|0.030000000000000027
Varioussurfaces|Kikvidze L.|GEO|Right-Handed|Fossati A.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|-1.0|1.13
Varioussurfaces|Lawrence X.|BRB|Right-Handed|Pinargote Palma R.|ECU|Right-Handed|0.0|0.0|-58.0|4.5|2.0|3.0|-1.13
Varioussurfaces|Hansch Mauritzson F.|SWE|Right-Handed|Helguera Casado L.|ESP|Right-Handed|0.0|1.0|-58.0|4.5|2.0|0.0|-1.13
Varioussurfaces|Pino S.|VEN|Right-Handed|Greschner M.|ESP|Right-Handed|0.0|3.0|-58.0|4.5|2.0|0.0|-1.13
Varioussurfaces|Battiston A.|ITA|Right-Handed|Ianin N.|RUS|Right-Handed|1.0||58.0|-4.5|-2.0|2.0|1.13
Varioussurfaces|Conca A.|ITA|Right-Handed|Khurodze D.|GEO|Right-Handed|0.0|3.0|-58.0|4.5|2.0|3.0|-1.13
Varioussurfaces|Ha Yeon S.|KOR|Right-Handed|Lucini F.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|1.0|1.13
clay|Onclin G.|BEL|Right-Handed|Rocha F.|PRT|Right-Handed|0.0|0.0|-58.0|4.5|2.0|-1.0|-4.07
Varioussurfaces|Gramaticopolo B.|ITA|Right-Handed|Noskin E.|RUS|Left-Handed|0.0|-2.0|-58.0|4.5|2.0|0.0|-1.13
Varioussurfaces|Shin M.|UZB|Right-Handed|Rimskii M.|RUS|Right-Handed|0.0|2.0|-58.0|4.5|2.0|-3.0|-1.13
Varioussurfaces|Munteanu D.|ROU|Right-Handed|Nadaf H.|IRN|Right-Handed|0.0|-8.0|-58.0|4.5|2.0|-8.0|-1.13
Varioussurfaces|Sim W.|KOR|Right-Handed|Cattaneo E.|ITA|Right-Handed|0.0|-1.0|-58.0|4.5|2.0|1.0|-1.13
Varioussurfaces|Gimenez Perez C.|ESP|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||58.0|-4.5|-2.0|-3.0|1.13
Varioussurfaces|Vanta V.|ROU|Right-Handed|Daniel A.|ISR|Right-Handed|0.0|7.0|-58.0|-8.5|-3.0|2.0|-1.13
Varioussurfaces|Perruzza V.|ITA|Right-Handed|Gomes H.|BRA|Right-Handed|0.0|0.0|-58.0|4.5|2.0|3.0|-1.13
Varioussurfaces|Bult J.|NLD|Right-Handed|La Vela G.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|-2.0|1.13
indoors|Kukushkin M.|KAZ|Right-Handed|Riedi L.|CHE|Right-Handed|1.0||73.0|-8.0|-2.0|14.0|0.44999999999999996
Varioussurfaces|Duric A.|ESP|Right-Handed|Fufygin M.|RUS|Left-Handed|1.0||58.0|-5.5|-5.0|-10.0|1.13
indoors|Weis A.|ITA|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|2.0|-58.0|7.5|5.0|2.0|-0.43000000000000016
Varioussurfaces|Tan B.|TUR|Left-Handed|Cherkovets V.|RUS|Left-Handed|0.0|0.0|-58.0|4.5|2.0|0.0|-1.13
Varioussurfaces|Van Wyk F.|ESP|Right-Handed|Caruso A.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|-1.0|1.13
clay|Silva T.|PRT|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||58.0|-4.5|-2.0|-14.0|10.72
hard|Kicker N.|ARG|Right-Handed|Andreozzi G.|ARG|Right-Handed|1.0||-215.0|-3.0|-5.0|-1.0|-0.9100000000000001
clay|Debru G.|FRA|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||58.0|-4.5|-2.0|-12.0|-0.33999999999999986
indoors|Moore E.|ITA|Right-Handed|Wendelken H.|ESP|Right-Handed|0.0|3.0|-58.0|4.5|2.0|4.0|2.49
clay|Catini N.|ITA|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||58.0|-24.5|-20.0|-11.0|3.7600000000000002
Varioussurfaces|Loosen T.|DEU|Right-Handed|Stepanian A.|ARG|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|1.13
Varioussurfaces|Kokkinakis T.|AUS|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-1588.0|9.0|8.0|3.0|1.13
Varioussurfaces|Hyun J.|KOR|Right-Handed|Van Der Kooij A.|NLD|Right-Handed|0.0|-5.0|-58.0|4.5|2.0|0.0|-1.13
Varioussurfaces|Marquiselli V.|ARG|Right-Handed|Kazakov I.|RUS|Right-Handed|1.0||58.0|-4.5|-2.0|-1.0|1.13
Varioussurfaces|Martinez Arjona S.|ESP|Right-Handed|Slump S.|NLD|Right-Handed|1.0||58.0|-1.5|-5.0|-3.0|1.13
Varioussurfaces|Chessari R.|ITA|Left-Handed|Ivanov S.|RUS|Right-Handed|0.0|9.0|-58.0|4.5|2.0|9.0|-1.13
clay|Moroni G.|ITA|Right-Handed|Bergevi F.|SWE|Right-Handed|0.0|-2.0|-105.0|0.0|0.0|-4.0|-4.37
Varioussurfaces|Bibiloni M.|ARG|Right-Handed|Zuniga D.|CUB|Right-Handed|0.0|0.0|-58.0|4.5|2.0|2.0|-1.13
Varioussurfaces|Pinargote Palma R.|ECU|Right-Handed|Lawrence X.|BRB|Right-Handed|1.0||58.0|-4.5|-2.0|-3.0|1.13
Varioussurfaces|Greschner M.|ESP|Right-Handed|Pino S.|VEN|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|1.13
Varioussurfaces|Fondriest M.|ITA|Right-Handed|Biddaiah S.|IND|Right-Handed|0.0|-6.0|-58.0|4.5|2.0|-8.0|-1.13
clay|Madarasz G.|HUN|Left-Handed|Braynin A.|UKR|Right-Handed|1.0||58.0|0.0|-5.0|4.0|-1.9000000000000001
Varioussurfaces|Takada M.|JPN|Right-Handed|Cataldi C.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|1.13
Varioussurfaces|Caporali D.|ITA|Right-Handed|Shtengelov A.|AUS|Right-Handed|1.0||58.0|-4.5|-2.0|2.0|1.13
Varioussurfaces|Lobanov A.|RUS|Right-Handed|Sopolinski B.|POL|Right-Handed|0.0|0.0|-58.0|4.5|2.0|2.0|-1.13
Varioussurfaces|Amiri F.|ESP|Right-Handed|Holder C.|FRA|Right-Handed|1.0||58.0|-4.5|-2.0|6.0|1.13
clay|Krutykh O.|UKR|Right-Handed|Van Assche L.|FRA|Right-Handed|0.0|3.0|90.0|4.5|2.0|4.0|1.15
Varioussurfaces|Wassermann M.|NLD|Right-Handed|Vasilev D.|RUS|Right-Handed|0.0|-1.0|-58.0|4.5|2.0|0.0|-1.13
Varioussurfaces|Nettles J.|ITA|Right-Handed|Simeunovic S.|CAN|Right-Handed|0.0|4.0|-58.0|4.5|2.0|0.0|-0.6500000000000001
clay|Braynin A.|UKR|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-3.0|-58.0|0.0|5.0|-4.0|1.9000000000000001
Varioussurfaces|Cunat M.|FRA|Right-Handed|Carretero P.|ESP|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|1.13
Varioussurfaces|Cekirge K.|TUR|Right-Handed|Gimenez Perez C.|ESP|Right-Handed|0.0|4.0|-58.0|4.5|2.0|3.0|-1.13
Varioussurfaces|Gbedey K.|ITA|Right-Handed|Antoniou D.|ESP|Right-Handed|0.0|0.0|-58.0|4.5|2.0|0.0|-1.13
indoors|Mensik J.|CZE|Right-Handed|Purtseladze S.|GEO|Right-Handed|0.0|-3.0|-58.0|4.5|2.0|-5.0|-2.37
Varioussurfaces|Dong Z.|CHN|Left-Handed|Parenti L.|ITA|Right-Handed|0.0|2.0|-58.0|4.5|2.0|4.0|-1.13
Varioussurfaces|Moroder G.|ITA|Right-Handed|Halmenschlager Reis I.|BRA|Right-Handed|0.0|-6.0|-58.0|4.5|2.0|-3.0|-1.13
Varioussurfaces|Danich I.|RUS|Right-Handed|Bassem Sobhy M.|EGY|Right-Handed|1.0||58.0|-4.5|-2.0|2.0|1.13
Varioussurfaces|Fossati A.|ITA|Right-Handed|Kikvidze L.|GEO|Right-Handed|0.0|6.0|-58.0|4.5|2.0|1.0|-1.13
Varioussurfaces|Gomez Osorio A.|ESP|Right-Handed|Stepanov R.|ISR|Right-Handed|1.0||58.0|-4.5|-2.0|0.0|1.13
indoors|Wendelken H.|ESP|Right-Handed|Moore E.|ITA|Right-Handed|1.0||58.0|-4.5|-2.0|-4.0|-2.49
