Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.38|3.04|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20201104
Paris - Masters|1.08|8.58|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20201104
Paris - Masters|1.07|8.90|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|indoors|20201104
Paris - Masters|5.27|1.16|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|indoors|20201104
Paris - Masters|1.34|3.29|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20201104
Paris - Masters|1.43|2.80|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20201104
Paris - Masters|1.16|5.29|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20201104
Paris - Masters|1.89|1.92|Mannarino A.|France|2004|79.0|180.0|left|36.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20201104
Paris - Masters|1.48|2.63|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20201104
Paris - Masters|1.23|4.23|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20201104
Paris - Masters|1.39|3.02|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|indoors|20201104
Eckental challenger|1.21|4.19|Korda S.|USA|2015|75.0|193.0|right|24.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|indoors|20201104
