Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Den Ouden G.|NLD|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-10.0|130.5|-4.0|-1.5|-7.0|-0.08999999999999986
clay|Obradovic D.|SRB|Right-Handed|Mikovic M.|SRB|Right-Handed|0.0|4.0|130.5|0.0|0.0|4.0|-3.8500000000000005
clay|Smith K.|FRA|Right-Handed|Friend J.|JPN|Right-Handed|1.0||-130.5|14.0|11.5|6.0|-0.4900000000000002
clay|Knaff A.|LUX|Right-Handed|Anthrop J.|FRA|Right-Handed|0.0|4.0|130.5|0.0|0.0|6.0|-0.42999999999999994
clay|Bonnaud A.|FRA|Left-Handed|Agwi M.|IRL|Right-Handed|1.0||-130.5|0.0|0.0|6.0|2.29
clay|Palosi S.|ROU|Right-Handed|Krumich M.|CZE|Right-Handed|1.0||-130.5|0.0|0.0|3.0|1.8599999999999999
clay|Viiala Z.|AUS|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|1.0||226.5|0.0|0.0|-11.0|1.56
grass|Fritz T.|ITA|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|-1.0|2750.0|2.0|5.0|-2.0|-3.08
clay|Gentzsch T.|DEU|Right-Handed|Dedura-Palomero D.|DEU|Left-Handed|1.0||-130.5|0.0|0.0|4.0|0.5999999999999999
clay|Pietri B.|FRA|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||-130.5|-1.0|-6.5|6.0|2.6100000000000003
clay|Maloney P.|ITA|Right-Handed|Kwiatkowski T.|FRA|Right-Handed|0.0|-7.0|130.5|-3.0|-1.5|-5.0|2.5599999999999996
clay|Popovic S.|SRB|Right-Handed|Hrazdil J.|CZE|Left-Handed|1.0||-130.5|0.0|0.0|2.0|-1.7399999999999998
clay|Durasovic V.|NOR|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-225.0|0.0|5.0|2.0|1.33
clay|Radjenovic V.|SRB|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|-6.0|130.5|0.0|0.0|-5.0|1.81
clay|Giustino L.|ITA|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|3.0|83.0|14.0|2.0|1.0|0.1499999999999999
clay|Matthysen L.|FRA|Right-Handed|Montsi K.|ITA|Right-Handed|1.0||-130.5|0.0|0.0|-3.0|7.010000000000001
clay|Radjenovic V.|SRB|Right-Handed|Nedic A.|FRA|Right-Handed|0.0|-3.0|130.5|0.0|0.0|0.0|0.7
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Trochu P.|FRA|Right-Handed|0.0|2.0|130.5|0.0|0.0|2.0|-4.31
clay|Jovic V.|SRB|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|0.0|130.5|0.0|0.0|0.0|2.3899999999999997
clay|Hoeyeraal H.|NOR|Right-Handed|Cias P.|POL|Right-Handed|1.0||-130.5|16.0|20.0|-8.0|2.3
clay|Shah A.|IND|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|-2.0|130.5|0.0|0.0|-6.0|-2.73
grass|Monfils G.|FRA|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-315.0|10.0|5.0|10.0|0.05999999999999983
clay|Izquierdo Luque R.|ESP|Right-Handed|Gavrielides L.|DEU|Right-Handed|1.0||-130.5|0.0|0.0|4.0|0.69
clay|Krumich M.|CZE|Right-Handed|Palosi S.|ROU|Right-Handed|0.0|-2.0|130.5|0.0|0.0|-3.0|-1.8599999999999999
clay|Martin Manzano J.|ITA|Left-Handed|Pecci A.|ITA|Right-Handed|1.0||-130.5|0.0|0.0|-4.0|2.05
clay|Dalla Valle E.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-130.5|20.0|13.0|4.0|-0.2999999999999998
grass|Ofner S.|AUT|Right-Handed|Jubb P.|FRA|Right-Handed|0.0|4.0|612.0|12.0|11.0|4.0|-0.45999999999999996
clay|Carnevalle L.|ARG|Right-Handed|Cadenasso G.|ITA|Right-Handed|1.0||-130.5|0.0|0.0|3.0|2.6
clay|Magadan A.|MEX|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||177.5|0.0|0.0|3.0|1.99
clay|Cadenasso G.|ITA|Right-Handed|Carnevalle L.|ARG|Right-Handed|0.0|-4.0|130.5|0.0|0.0|-3.0|-2.6
clay|Kopeikin V.|RUS|Right-Handed|Mo Y.|CHN|Right-Handed|0.0|-5.0|130.5|0.0|0.0|-2.0|2.3600000000000003
clay|Eqbal I.|IND|Right-Handed|Flores J.|CRI|Right-Handed|1.0||-130.5|-3.0|-1.5|-3.0|1.29
clay|Engel J.|DEU|Right-Handed|Dedura-Palomero M.|DEU|Right-Handed|1.0||-130.5|0.0|0.0|-2.0|-2.34
clay|Guillen Meza A.|ECU|Right-Handed|Mejia N.|COL|Right-Handed|0.0|-3.0|186.0|2.0|1.5|-3.0|0.6100000000000001
clay|Azoides D.|GRC|Right-Handed|Ross J.|ITA|Right-Handed|1.0||-130.5|0.0|0.0|0.0|-2.01
clay|Ivanov S.|RUS|Right-Handed|Khazime D.|RUS|Right-Handed|0.0|1.0|130.5|0.0|0.0|0.0|-0.010000000000000009
clay|Lim A.|PHL|Right-Handed|Dong Z.|CHN|Left-Handed|1.0||-130.5|0.0|0.0|0.0|-0.6000000000000001
clay|Graca J.|PRT|Right-Handed|Schoen P.|CHE|Right-Handed|1.0||-130.5|0.0|0.0|4.0|3.2699999999999996
clay|Martinez A.|ESP|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-130.5|0.0|0.0|2.0|1.06
clay|Zahraj P.|DEU|Right-Handed|Nikles J.|CHE|Right-Handed|0.0|-2.0|206.0|11.0|16.5|-2.0|0.69
clay|Friend J.|JPN|Right-Handed|Smith K.|FRA|Right-Handed|0.0|-5.0|130.5|-14.0|-11.5|-6.0|0.4900000000000002
clay|Sels J.|NLD|Right-Handed|Den Ouden G.|NLD|Right-Handed|1.0||-130.5|4.0|1.5|7.0|0.08999999999999986
clay|Handel T.|DEU|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||-130.5|0.0|0.0|2.0|1.91
clay|Obradovic D.|SRB|Right-Handed|Hrazdil J.|CZE|Left-Handed|0.0|4.0|130.5|0.0|0.0|4.0|-0.95
clay|Marmousez L.|FRA|Right-Handed|Bax F.|FRA|Right-Handed|0.0|-1.0|130.5|0.0|0.0|-3.0|-0.8099999999999998
grass|Jubb P.|FRA|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-612.0|-12.0|-11.0|-4.0|0.45999999999999996
clay|Chidekh C.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|0.0|-5.0|-130.5|0.0|0.0|-5.0|-1.18
