Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hanfmann Y.|DEU|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||-230.0|-4.0|-5.0|4.0|0.79
hard|Rune H.|DNK|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||1451.0|-1.0|2.0|-4.0|-1.19
hard|Michelsen A.|RUS|Right-Handed|Muller A.|FRA|Right-Handed|1.0||-118.0|0.0|0.0|-8.0|-0.2899999999999998
hard|Roca Batalla O.|ESP|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-1.0|-12.0|-1.0|-2.0|-2.0|-0.26
Varioussurfaces|Galik M.|SVK|Right-Handed|Fekete J.|SVK|Right-Handed|1.0||-77.5|-1.0|-2.0|1.5|0.43999999999999995
clay|Etcheverry T.|ARG|Right-Handed|Baez S.|ARG|Right-Handed|0.0|2.0|-361.0|12.0|26.0|2.0|1.0599999999999998
hard|Rublev A.|RUS|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||85.0|-13.0|-10.0|-2.0|3.02
hard|Chazal M.|FRA|Right-Handed|Echeverria J.|ESP|Right-Handed|1.0||-77.5|-4.0|-10.0|9.0|0.19999999999999996
hard|Lee D.|KOR|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||-77.5|-1.0|-10.0|3.0|-0.27
hard|De Minaur A.|AUS|Right-Handed|Rune H.|DNK|Right-Handed|0.0|3.0|-1451.0|1.0|-2.0|4.0|1.19
Varioussurfaces|Trondson H.|RUS|Right-Handed|Arovin O.|UKR|Right-Handed|1.0||-77.5|-1.0|-2.0|-6.5|-0.42000000000000015
Varioussurfaces|Boyd K.|FRA|Right-Handed|Hoffmann N.|RUS|Right-Handed|0.0|11.0|77.5|1.0|2.0|7.0|-4.4
hard|Palan D.|CZE|Right-Handed|Nardi L.|ITA|Right-Handed|1.0||-59.0|-1.0|-2.0|2.0|2.7
Varioussurfaces|Fekete J.|SVK|Right-Handed|Galik M.|SVK|Right-Handed|0.0|1.0|77.5|1.0|2.0|-1.5|-0.43999999999999995
hard|Lavagno E.|ITA|Left-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|4.0|77.5|-10.0|-3.0|3.0|-1.5499999999999998
hard|Nardi L.|ITA|Right-Handed|Palan D.|CZE|Right-Handed|0.0|0.0|59.0|1.0|2.0|-2.0|-2.7
Varioussurfaces|Simundza J.|HRV|Left-Handed|Hodzic V.|RUS|Right-Handed|0.0|1.0|77.5|1.0|2.0|-5.5|0.6700000000000002
hard|Bondarevskiy Y.|RUS|Left-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||-77.5|-5.0|6.0|-6.0|1.0200000000000002
hard|Saville L.|AUS|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|11.0|223.0|5.0|5.0|7.0|0.54
Varioussurfaces|Tomic R.|FRA|Right-Handed|Massara A.|ITA|Right-Handed|0.0|-12.0|77.5|6.0|7.0|-8.0|3.0500000000000007
indoors|Van Assche L.|FRA|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-8.0|-305.0|-10.0|-11.0|-9.0|1.0399999999999998
Varioussurfaces|Casey G.|RUS|Right-Handed|Trondson H.|FRA|Right-Handed|1.0||-77.5|-1.0|-2.0|-6.0|1.8599999999999999
Varioussurfaces|Pichler D.|AUT|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||-77.5|2.0|3.0|-1.0|0.0
Varioussurfaces|Hoffmann N.|RUS|Right-Handed|Boyd K.|FRA|Right-Handed|1.0||-77.5|-1.0|-2.0|-7.0|4.4
Varioussurfaces|Gerch L.|DEU|Left-Handed|Biljesko D.|HRV|Right-Handed|1.0||-77.5|10.0|8.0|2.0|-4.33
hard|Fonio G.|ITA|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||-77.5|4.0|-2.0|-2.0|-0.16999999999999993
hard|Vanshelboim E.|UKR|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||-77.5|10.0|3.0|-3.0|1.5499999999999998
hard|Perez Sanz D.|ESP|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|0.0|6.0|77.5|5.0|-6.0|6.0|-1.0200000000000002
hard|Midon L.|ARG|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||14.0|-7.0|-8.0|-5.0|0.6600000000000001
hard|Purcell M.|AUS|Right-Handed|Zekic M.|SRB|Right-Handed|0.0|-10.0|116.0|-4.0|0.0|-10.0|-4.300000000000001
hard|Paul T.|FRA|Right-Handed|Fritz T.|RUS|Right-Handed|0.0|0.0|-1960.0|-4.0|-8.0|1.0|0.94
hard|Purtseladze S.|GEO|Right-Handed|Lee D.|KOR|Right-Handed|0.0|-4.0|77.5|1.0|10.0|-3.0|0.27
hard|McCormick T.|RUS|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-77.5|-1.0|-2.0|-2.0|0.2999999999999998
hard|Matsuda R.|JPN|Right-Handed|Gobat A.|FRA|Right-Handed|1.0||-77.5|-1.0|-2.0|1.0|0.8299999999999998
hard|Diez S.|CAN|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||12.0|1.0|2.0|2.0|0.26
Varioussurfaces|Bharadwaj P.|FRA|Right-Handed|Casey G.|RUS|Right-Handed|0.0|1.0|77.5|1.0|2.0|6.0|0.010000000000000009
Varioussurfaces|Nguyen A.|RUS|Right-Handed|Gomez L.|MEX|Left-Handed|1.0||288.0|3.0|5.0|-9.0|2.81
hard|Weis A.|ITA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||-77.5|10.0|8.0|2.0|-0.8199999999999998
hard|Echeverria J.|ESP|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-8.0|77.5|4.0|10.0|-9.0|-0.19999999999999996
hard|Bar Biryukov P.|RUS|Left-Handed|Philippov E.|RUS|Right-Handed|1.0||-77.5|-1.0|-2.0|0.0|1.3000000000000003
Varioussurfaces|Drinic M.|SRB|Right-Handed|Markovina D.|HRV|Right-Handed|0.0|10.0|77.5|0.0|2.0|9.0|-3.3200000000000003
hard|Muller A.|FRA|Right-Handed|Michelsen A.|RUS|Right-Handed|0.0|9.0|118.0|0.0|0.0|8.0|0.2899999999999998
hard|Schoolkate T.|AUS|Right-Handed|Saville L.|AUS|Right-Handed|1.0||-223.0|-5.0|-5.0|-7.0|-0.54
hard|Descotte M.|ARG|Right-Handed|Bueno G.|PER|Right-Handed|0.0|7.0|77.5|12.0|8.0|10.0|-0.1499999999999999
hard|Oliveira G.|VEN|Left-Handed|De Jong J.|NLD|Right-Handed|0.0|7.0|143.5|9.0|5.0|5.0|1.96
Varioussurfaces|Weindl M.|DEU|Right-Handed|Heger T.|DEU|Right-Handed|1.0||-77.5|-1.0|-2.0|5.0|-1.9000000000000001
Varioussurfaces|Trondson H.|FRA|Right-Handed|Casey G.|RUS|Right-Handed|0.0|1.0|77.5|1.0|2.0|6.0|-1.8599999999999999
