Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.05|11.43|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20230127
Australian Open|1.32|3.49|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20230127
Ottignies-Louvain-la-Neuve challenger|1.58|2.31|Onclin G.|Belgium|2016|||right|23.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|indoors|20230127
Ottignies-Louvain-la-Neuve challenger|1.29|3.46|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Marozsan F.|Hungary|2016|||right|24.0|indoors|20230127
Ottignies-Louvain-la-Neuve challenger|1.43|2.71|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|indoors|20230127
Ottignies-Louvain-la-Neuve challenger|2.04|1.72|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Misolic F.|Austria|2016|||right|23.0|indoors|20230127
Quimper challenger|3.84|1.24|Hemery C.|France|2012|83.0|191.0|right|29.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20230127
Quimper challenger|1.56|2.33|Barrere G.|France|2009|80.0|183.0|right|30.0|Pouille L.|France|2009|84.0|185.0|right|30.0|indoors|20230127
Quimper challenger|1.63|2.19|Fils A.|France|2020|||right|20.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20230127
Quimper challenger|2.63|1.46|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20230127
Concepcion challenger|2.45|1.52|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20230127
Concepcion challenger|1.50|2.48|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Torres J.|Argentina|2019|||right|22.0|clay|20230127
Concepcion challenger|1.56|2.35|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20230127
Concepcion challenger|2.28|1.59|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230127
Concepcion challenger|2.33|1.53|Martineau M.|France|2014|76.0|183.0|right|25.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20230127
Concepcion challenger|1.30|3.18|Svajda Z.|USA|2017|59.0|175.0|right||Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|clay|20230127
Concepcion challenger|1.76|1.93|Ponwith N.|USA|2012|79.0|188.0|right|26.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20230127
Concepcion challenger|1.66|2.07|Langmo C.|USA|2013|84.0|191.0|right|28.0|Buse I.|Peru|2019|||right|20.0|clay|20230127
Concepcion challenger|1.11|5.59|Perez A.|USA|2013|||right|27.0|Segura M.|USA|2016|||right|23.0|clay|20230127
Concepcion challenger|1.30|3.20|Shelbayh A.|Jordan|2019|||left|20.0|Knaff A.|Luxembourg|2015|||right|26.0|clay|20230127
Concepcion challenger|1.50|2.39|Naw H.|Syria|2015|||right|24.0|Opitz J.|Germany|2014|||left|26.0|clay|20230127
Concepcion challenger|2.33|1.54|Fanselow S.|Germany|2007|||right|32.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|clay|20230127
Concepcion challenger|1.34|2.98|Rincon D.|Spain|2019|||left|21.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20230127
Concepcion challenger|2.66|1.41|Ferrari G.|Italy|2018|||left|23.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20230127
Concepcion challenger|1.32|3.07|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Broska F.|Germany|2015|||right||clay|20230127
Concepcion challenger|1.53|2.34|Damm M.|USA|2018|||left|20.0|McCormick T.|USA|2017|||right|25.0|clay|20230127
Concepcion challenger|1.81|1.88|Landaluce M.|Spain|2022|||right|18.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|clay|20230127
Concepcion challenger|1.84|1.84|Matusevich A.|GreatBritain|2017|||right|23.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|clay|20230127
Concepcion challenger|1.25|3.54|Masur D.|Germany|2011|78.0|183.0|right|29.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|clay|20230127
Concepcion challenger|1.36|2.88|Chidekh C.|France|2016|||right|23.0|Cukierman D.|Israel|2012|||right|29.0|clay|20230127
Concepcion challenger|1.18|4.35|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Andre S.|Senegal|2020|||right|21.0|clay|20230127
Concepcion challenger|2.27|1.56|Erel Y.|Turkey|2016|||left|23.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20230127
Concepcion challenger|2.36|1.52|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Mensik J.|CzechRepublic|2020|||right|18.0|clay|20230127
Concepcion challenger|1.31|3.15|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Pontjodikromo S.|Netherlands|2016|||right|23.0|clay|20230127
