Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|King E.|DEU|Left-Handed|Popko D.|KAZ|Right-Handed|0.0|4.0|-85.0|-8.0|-6.0|5.0|2.8
clay|Choinski J.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|0.0|3.0|-213.0|-8.0|5.0|-1.0|-2.41
hard|King E.|DEU|Left-Handed|Redlicki M.|DEU|Left-Handed|0.0|4.0|-37.0|-7.0|-18.0|2.0|2.19
clay|Schmitz C.|DEU|Right-Handed|Werner J.|DEU|Right-Handed|0.0|-7.0|-106.0|10.0|8.0|-5.0|0.4500000000000002
hard|Kirchheimer S.|DEU|Right-Handed|Redlicki M.|DEU|Left-Handed|0.0|-2.0|-106.0|-7.0|-18.0|-1.0|-0.3500000000000001
clay|Choinski J.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|-1.0|-213.0|-8.0|3.0|0.0|-0.8699999999999999
clay|Haerteis J.|DEU|Left-Handed|Choinski J.|DEU|Right-Handed|1.0||213.0|8.0|-3.0|0.0|0.8699999999999999
clay|Werner J.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||106.0|-10.0|-8.0|5.0|-0.4500000000000002
clay|Werner J.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||106.0|-10.0|-10.0|6.0|5.859999999999999
clay|Schmitz C.|DEU|Right-Handed|Choinski J.|DEU|Right-Handed|1.0||213.0|8.0|-5.0|1.0|2.41
clay|Brown D.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||106.0|-8.0|3.0|7.0|1.52
hard|King E.|DEU|Left-Handed|Kirchheimer S.|DEU|Right-Handed|1.0||69.0|0.0|0.0|3.0|2.16
hard|Kirchheimer S.|DEU|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|-2.0|-154.0|-8.0|-6.0|2.0|0.6699999999999997
hard|Popko D.|KAZ|Right-Handed|Kirchheimer S.|DEU|Right-Handed|1.0||154.0|8.0|6.0|-2.0|-0.6699999999999997
hard|Redlicki M.|DEU|Left-Handed|King E.|DEU|Left-Handed|1.0||37.0|7.0|18.0|-2.0|-2.19
clay|Hassan B.|LBN|Right-Handed|Broska F.|DEU|Right-Handed|1.0||106.0|5.5|-5.0|0.0|-0.4500000000000002
clay|Haerteis J.|DEU|Left-Handed|Werner J.|DEU|Right-Handed|0.0|-3.0|-106.0|10.0|10.0|-6.0|-5.859999999999999
hard|Cerretani J.|DEU|Left-Handed|Mercier T.|DEU|Right-Handed|1.0||106.0|3.0|-6.0|10.0|1.29
hard|Kirchheimer S.|DEU|Right-Handed|King E.|DEU|Left-Handed|0.0|-6.0|-69.0|0.0|0.0|-3.0|-2.16
clay|Hassan B.|LBN|Right-Handed|Brown D.|DEU|Right-Handed|0.0|-11.0|-106.0|7.0|-13.0|-10.0|3.5600000000000005
hard|Redlicki M.|DEU|Left-Handed|Kirchheimer S.|DEU|Right-Handed|1.0||106.0|7.0|18.0|1.0|0.3500000000000001
hard|Popko D.|KAZ|Right-Handed|King E.|DEU|Left-Handed|1.0||85.0|8.0|6.0|-5.0|-2.8
clay|Brown D.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||106.0|-7.0|13.0|10.0|-3.5600000000000005
hard|Mercier T.|DEU|Right-Handed|Cerretani J.|DEU|Left-Handed|0.0|-12.0|-106.0|-3.0|6.0|-10.0|-1.29
clay|Hanfmann Y.|DEU|Right-Handed|Brown D.|DEU|Right-Handed|0.0|-5.0|-106.0|8.0|-3.0|-7.0|-1.52
clay|Broska F.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|-2.0|-106.0|-5.5|5.0|0.0|0.4500000000000002
