Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|1.69|2.18|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|grass|20220625
Eastbourne|1.56|2.45|Fritz T.|USA|2013|86.0|193.0|right|26.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20220625
Hurlingham - exhibition|2.57|1.49|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|grass|20220625
Milan challenger|1.55|2.36|Passaro F.|Italy|2017|||right|23.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20220625
Milan challenger|1.45|2.64|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20220625
Oeiras 3 challenger|3.66|1.26|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20220625
Oeiras 3 challenger|5.30|1.14|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20220625
Buenos Aires 5 challenger|1.54|2.39|Navone M.|Argentina|2017|||right|23.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20220625
Buenos Aires 5 challenger|1.78|1.98|Comesana F.|Argentina|2017|||right|23.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20220625
Buenos Aires 5 challenger|1.99|1.73|Montes-De La Torre I.|Spain|2018|||right|21.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|clay|20220625
Buenos Aires 5 challenger|1.80|1.89|Nanda G.|USA|2015|||right|23.0|Martin A.|USA|2021|77.0|183.0|right|23.0|clay|20220625
Buenos Aires 5 challenger|3.43|1.27|Dostanic S.|USA|2018|||right|22.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|clay|20220625
Buenos Aires 5 challenger|1.18|4.23|Onclin G.|Belgium|2016|||right|23.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|clay|20220625
Buenos Aires 5 challenger|2.47|1.47|Legout T.|France|2019|||right||Briand J.|France|2015|||right|25.0|clay|20220625
Buenos Aires 5 challenger|1.76|1.95|Collignon R.|Belgium|2020|||right|22.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20220625
Buenos Aires 5 challenger|1.29|3.24|Mpetshi Perricard G.|France|2018|||right|21.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|clay|20220625
Buenos Aires 5 challenger|1.53|2.32|Bellucci M.|Italy|2018|||left|23.0|Palosi S.|Romania|2016|||right|24.0|clay|20220625
Buenos Aires 5 challenger|1.65|2.12|Neumayer L.|Austria|2020|||right|21.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20220625
Buenos Aires 5 challenger|1.98|1.73|Monday J.|GreatBritain|2019|||left|22.0|Shane R.|USA|2012|89.0|193.0|right|30.0|clay|20220625
Buenos Aires 5 challenger|1.41|2.65|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Tracy J.|USA|2021|||right|22.0|clay|20220625
Buenos Aires 5 challenger|1.32|3.09|Rincon D.|Spain|2019|||left|21.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|clay|20220625
Buenos Aires 5 challenger|1.57|2.24|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|De Krom M.|Netherlands|2015|||right|26.0|clay|20220625
Buenos Aires 5 challenger|1.32|3.05|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Kielan S.|Poland|2020|||right|21.0|clay|20220625
Buenos Aires 5 challenger|1.63|2.13|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|clay|20220625
Buenos Aires 5 challenger|4.11|1.19|Kimhi O.|Israel|2019|||right|21.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|clay|20220625
Buenos Aires 5 challenger|2.00|1.73|Atmane T.|France|2017|||left|22.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20220625
Buenos Aires 5 challenger|2.96|1.34|Vandermeersch C.|France|2017|||right|25.0|Wang X.|China|2018|||right|21.0|clay|20220625
