Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Cobolli F.|ITA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-559.0|1.0|5.0|-8.0|3.0599999999999996
clay|Huesler M.|CHE|Left-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-616.0|13.0|13.0|4.0|2.0199999999999996
clay|Altmaier D.|DEU|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-310.0|9.0|-2.0|-6.0|0.5000000000000002
clay|Popyrin A.|AUS|Right-Handed|Saville L.|AUS|Right-Handed|0.0|-5.0|344.0|-5.0|8.0|-5.0|-6.5
clay|Gerasimov E.|BLR|Right-Handed|Cecchinato M.|ITA|Right-Handed|1.0||218.0|8.0|11.0|0.0|1.8
clay|Kovalik J.|SVK|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|-1.0|-53.0|7.0|-2.0|-3.0|-2.25
hard|Laurent T.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-46.0|2.0|0.0|-6.0|-0.27
clay|Sugita Y.|JPN|Right-Handed|Harris L.|ITA|Right-Handed|0.0|11.0|41.0|-8.0|-18.0|8.0|2.2199999999999998
clay|Agamenone F.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|8.0|-5.0|12.0|8.0|9.0|-0.41000000000000014
clay|Cornut Chauvinc A.|FRA|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||330.0|7.0|12.0|1.0|0.26
clay|Daniel T.|JPN|Right-Handed|Monteiro T.|BRA|Left-Handed|0.0|0.0|-189.0|2.0|8.0|1.0|1.95
clay|Gomez A.|COL|Right-Handed|Eguez S.|BOL|Right-Handed|1.0||-424.0|7.0|-2.0|4.0|-1.1700000000000002
clay|Polmans M.|AUS|Right-Handed|Gulbis E.|LVA|Right-Handed|0.0|-7.0|253.0|-7.0|-3.0|-8.0|0.019999999999999796
clay|Brymer G.|ITA|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||349.0|-10.0|0.0|-9.0|0.8499999999999999
clay|Horansky F.|SVK|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||-1.0|-8.0|-2.0|-4.0|-0.5000000000000002
clay|Hamou M.|FRA|Right-Handed|Jecan M.|ROU|Left-Handed|0.0|-7.0|-231.0|2.0|5.0|-7.0|-1.6199999999999999
clay|Norrie C.|ITA|Left-Handed|Zeppieri G.|ITA|Left-Handed|1.0||592.0|4.0|3.0|6.0|-0.8400000000000001
clay|Katic D.|SRB|Right-Handed|Biljesko D.|HRV|Right-Handed|1.0||-46.0|2.0|0.0|9.0|-3.23
clay|Forti F.|ITA|Right-Handed|Martinez P.|ESP|Right-Handed|1.0||-134.0|4.0|6.0|-2.0|2.8900000000000006
hard|Tchoutakian M.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-46.0|-10.0|-2.0|-2.0|2.0999999999999996
clay|Zapata Miralles B.|ESP|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||67.0|7.0|-2.0|5.0|0.06999999999999984
clay|Otte O.|DEU|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|3.0|310.0|-9.0|2.0|6.0|-0.5000000000000002
clay|Seyboth Wild T.|BRA|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|-3.0|95.0|2.0|2.0|-4.0|-1.54
clay|Alvarez Varona N.|ESP|Right-Handed|Borges N.|PRT|Right-Handed|1.0||23.0|5.0|3.0|-4.0|2.12
clay|Sousa J.|PRT|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|15.0|485.0|-6.0|0.0|13.0|-1.9100000000000001
clay|Robredo T.|ESP|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|14.0|170.0|-6.0|-5.0|16.0|1.99
clay|Dellien H.|BOL|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|-1.0|312.0|-7.0|-5.0|-3.0|-0.74
clay|Karimov D.|UZB|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-7.0|395.0|-5.0|8.0|-12.0|0.9800000000000002
clay|Agabigun S.|TUR|Right-Handed|Setkic A.|ITA|Right-Handed|0.0|-8.0|137.0|-11.0|-13.0|-9.0|3.23
clay|Reese H.|ITA|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||255.0|-10.0|-11.0|5.0|-0.2999999999999998
clay|Moroni G.|ITA|Right-Handed|Robredo T.|ESP|Right-Handed|1.0||-170.0|6.0|5.0|-16.0|-1.99
clay|Kwon S.|KOR|Right-Handed|Viola M.|ITA|Right-Handed|1.0||184.0|-8.0|-5.0|-11.0|-1.15
clay|Majchrzak K.|POL|Right-Handed|Andujar P.|ESP|Right-Handed|0.0|-11.0|-410.0|-2.0|0.0|-10.0|1.35
clay|Nedelko I.|RUS|Right-Handed|Karimov D.|UZB|Right-Handed|1.0||-395.0|5.0|-8.0|12.0|-0.9800000000000002
clay|Pavlovic L.|FRA|Right-Handed|Micov S.|ITA|Right-Handed|0.0|-9.0|46.0|-2.0|0.0|-8.0|3.23
clay|Viola M.|ITA|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|9.0|-184.0|8.0|5.0|11.0|1.15
clay|Zeppieri G.|ITA|Left-Handed|Norrie C.|ITA|Left-Handed|0.0|-3.0|-592.0|-4.0|-3.0|-6.0|0.8400000000000001
clay|Hoang A.|FRA|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-95.0|-2.0|-2.0|4.0|1.54
clay|Berrettini J.|ITA|Right-Handed|Mayer L.|ARG|Right-Handed|1.0||-445.0|5.0|0.0|-12.0|4.029999999999999
clay|Catarina L.|MCO|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-451.0|4.0|2.0|-6.0|0.44000000000000017
clay|Jianu F.|ROU|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||5.0|-12.0|-8.0|-9.0|0.41000000000000014
hard|Fomin S.|UZB|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|-3.0|46.0|0.0|-2.0|-5.0|0.52
clay|Gulbis E.|LVA|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-253.0|7.0|3.0|8.0|-0.019999999999999796
clay|Cecchinato M.|ITA|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|-1.0|-218.0|-8.0|-11.0|0.0|-1.8
clay|Martin A.|SVK|Right-Handed|Galan D.|COL|Right-Handed|0.0|6.0|259.0|11.0|-8.0|6.0|-0.08999999999999986
clay|Albot R.|ITA|Right-Handed|Diez S.|CAN|Right-Handed|1.0||607.0|-7.0|0.0|1.0|-0.6200000000000001
clay|Madaras D.|SWE|Left-Handed|Reese H.|ITA|Right-Handed|0.0|-5.0|-255.0|10.0|11.0|-5.0|0.2999999999999998
clay|Giannessi A.|ITA|Left-Handed|Dellien H.|BOL|Right-Handed|1.0||-312.0|7.0|5.0|3.0|0.74
clay|Lomakin G.|KAZ|Right-Handed|Arconada J.|ITA|Right-Handed|0.0|-2.0|46.0|4.0|18.0|-2.0|3.23
clay|Mayer L.|ARG|Right-Handed|Berrettini J.|ITA|Right-Handed|0.0|9.0|445.0|-5.0|0.0|12.0|-4.029999999999999
hard|Medvedev D.|RUS|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-1245.0|4.0|13.0|-3.0|-0.1299999999999999
clay|Otte O.|DEU|Right-Handed|Petrovic D.|SRB|Right-Handed|0.0|-2.0|12.0|-7.0|-10.0|-1.0|-1.33
clay|Djere L.|SRB|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||219.0|-4.0|-5.0|-3.0|-0.21999999999999975
clay|Martinez P.|ESP|Right-Handed|Forti F.|ITA|Right-Handed|0.0|4.0|134.0|-4.0|-6.0|2.0|-2.8900000000000006
clay|Srbljak G.|FRA|Left-Handed|Rajic D.|SRB|Right-Handed|0.0|0.0|46.0|-2.0|0.0|1.0|3.23
hard|Hemery C.|FRA|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-4.0|18.0|11.0|16.0|-2.0|0.0
clay|Davidovich Fokina A.|ESP|Right-Handed|Londero J.|ARG|Right-Handed|0.0|-6.0|215.0|10.0|3.0|-6.0|0.0
clay|Papoe R.|ROU|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||-46.0|4.0|2.0|-3.0|4.11
clay|Bagnis F.|ARG|Left-Handed|Paul T.|ITA|Right-Handed|0.0|8.0|-485.0|0.0|-2.0|7.0|-0.06999999999999984
clay|Chardy J.|FRA|Right-Handed|Venus M.|NZL|Right-Handed|0.0|2.0|448.0|-11.0|-3.0|1.0|-10.21
clay|Verdasco F.|ESP|Left-Handed|Dzumhur D.|FRA|Right-Handed|1.0||476.0|22.0|13.0|8.0|0.09999999999999987
clay|Seppi A.|ITA|Right-Handed|Klahn B.|FRA|Left-Handed|1.0||235.0|3.0|8.0|6.0|-3.5999999999999996
clay|Andujar P.|ESP|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||410.0|2.0|0.0|10.0|-1.35
clay|Cuevas P.|URY|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||827.0|-10.0|-11.0|3.0|-1.32
clay|Seyboth Wild T.|BRA|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|-1.0|217.0|3.0|-3.0|-3.0|-1.13
clay|Altmaier D.|DEU|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|-11.0|-827.0|10.0|11.0|-3.0|1.32
clay|Erel Y.|TUR|Left-Handed|Zukas M.|ARG|Right-Handed|1.0||-46.0|8.0|2.0|-5.0|-3.23
clay|Elias G.|PRT|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|7.0|451.0|-4.0|-2.0|6.0|-0.44000000000000017
clay|Tabilo A.|CHL|Left-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-217.0|-3.0|3.0|3.0|1.13
clay|Guinard M.|FRA|Right-Handed|Apostol B.|ROU|Right-Handed|0.0|-3.0|-5.0|1.0|11.0|0.0|-11.360000000000001
clay|Saville L.|AUS|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-344.0|5.0|-8.0|5.0|6.5
clay|Diez S.|CAN|Right-Handed|Albot R.|ITA|Right-Handed|0.0|-1.0|-607.0|7.0|0.0|-1.0|0.6200000000000001
clay|Markovic G.|SRB|Right-Handed|Rogic Hadzalic A.|HRV|Right-Handed|1.0||-46.0|0.0|-2.0|1.0|-3.23
clay|Rajic D.|SRB|Right-Handed|Srbljak G.|FRA|Left-Handed|1.0||-46.0|2.0|0.0|-1.0|-3.23
clay|Setkic A.|ITA|Right-Handed|Agabigun S.|TUR|Right-Handed|1.0||-137.0|11.0|13.0|9.0|-3.23
clay|Apostol B.|ROU|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||5.0|-1.0|-11.0|0.0|11.360000000000001
clay|Matos R.|BRA|Right-Handed|Zuk K.|POL|Right-Handed|1.0||203.0|-4.0|0.0|3.0|2.88
clay|Gaio F.|ITA|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||133.0|9.0|-8.0|5.0|0.05999999999999983
clay|Ivashka I.|BLR|Right-Handed|Gigante M.|ITA|Left-Handed|0.0|9.0|-18.0|4.0|8.0|8.0|-0.7099999999999997
clay|Musetti L.|ITA|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|-5.0|-67.0|-7.0|2.0|-5.0|-0.06999999999999984
