Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Junaid R.|AUS|Right-Handed|Brown D.|DEU|Right-Handed|1.0||-196.0|5.5|-11.0|4.0|10.370000000000001
clay|Werner J.|DEU|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||331.0|-10.0|-8.0|9.0|8.379999999999999
hard|Wojcik J.|DEU|Right-Handed|Gregg P.|DEU|Right-Handed|1.0||86.0|3.5|-6.0|2.0|-0.3999999999999999
clay|Brown D.|DEU|Right-Handed|Junaid R.|AUS|Right-Handed|0.0|0.0|196.0|-5.5|11.0|-4.0|-10.370000000000001
hard|Popko D.|KAZ|Right-Handed|Kirchheimer S.|DEU|Right-Handed|1.0||86.0|8.0|6.0|-2.0|0.4900000000000002
clay|Bedra M.|POL|Right-Handed|Mlazga A.|POL|Right-Handed|1.0||86.0|3.5|-6.0|-5.0|-0.6899999999999997
clay|Gajewski K.|POL|Right-Handed|Adamek M.|POL|Right-Handed|0.0|5.0|-86.0|-3.5|6.0|6.0|-3.0300000000000002
clay|Schmitz C.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||86.0|0.0|-2.0|1.0|1.0299999999999998
hard|Wojcik J.|DEU|Right-Handed|Corwin F.|DEU|Right-Handed|1.0||86.0|1.5|-3.0|-2.0|5.49
clay|Terczynski M.|POL|Right-Handed|Wojcik Y.|POL|Left-Handed|0.0|3.0|-86.0|9.0|6.0|1.0|-0.6200000000000001
clay|Born Y.|DEU|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||331.0|-4.5|-6.0|5.0|6.739999999999999
clay|Puetz T.|DEU|Right-Handed|Werner J.|DEU|Right-Handed|0.0|2.0|-86.0|-1.0|2.0|2.0|-5.2700000000000005
clay|Werner J.|DEU|Right-Handed|Puetz T.|DEU|Right-Handed|1.0||86.0|1.0|-2.0|-2.0|5.2700000000000005
clay|Altmaier D.|DEU|Right-Handed|Born Y.|DEU|Right-Handed|0.0|-2.0|-331.0|4.5|6.0|-5.0|-6.739999999999999
Varioussurfaces|Hurkacz H.|POL|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||430.0|6.0|13.0|3.0|-0.97
clay|Gajewski K.|POL|Right-Handed|Wojcik Y.|POL|Left-Handed|1.0||86.0|9.5|0.0|2.0|2.0599999999999996
clay|Hassan B.|LBN|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||154.0|-1.0|-10.0|-3.0|5.209999999999999
hard|Kirchheimer S.|DEU|Right-Handed|McDonald M.|DEU|Right-Handed|0.0|-4.0|-86.0|6.0|7.0|0.0|2.41
hard|Schachter N.|DEU|Right-Handed|Gregg P.|DEU|Right-Handed|0.0|-1.0|-86.0|-3.5|6.0|1.0|-2.07
clay|Hanfmann Y.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|6.0|-154.0|1.0|10.0|3.0|-5.209999999999999
clay|Wojcik Y.|POL|Left-Handed|Gajewski K.|POL|Right-Handed|0.0|-1.0|-86.0|-9.5|0.0|-2.0|-2.0599999999999996
hard|Gregg P.|DEU|Right-Handed|Wojcik J.|DEU|Right-Handed|0.0|-2.0|-86.0|-3.5|6.0|-2.0|0.3999999999999999
clay|Naw H.|SYR|Right-Handed|Choinski J.|DEU|Right-Handed|1.0||261.0|3.5|-11.0|-4.0|5.23
Varioussurfaces|Opelka R.|DEU|Right-Handed|Paul T.|DEU|Right-Handed|0.0|0.0|155.0|20.0|26.0|-1.0|-0.8699999999999999
hard|Gregg P.|DEU|Right-Handed|King E.|DEU|Left-Handed|0.0|-9.0|-1.0|1.0|6.0|-8.0|1.3599999999999999
hard|McDonald M.|DEU|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|2.0|-86.0|-14.0|-13.0|2.0|-2.22
clay|Haerteis J.|DEU|Left-Handed|Naw H.|SYR|Right-Handed|1.0||86.0|8.0|2.0|4.0|-2.54
clay|Schmitz C.|DEU|Right-Handed|Brown D.|DEU|Right-Handed|1.0||48.0|10.0|-5.0|-10.0|2.49
Varioussurfaces|Paul T.|DEU|Right-Handed|Opelka R.|DEU|Right-Handed|1.0||-155.0|-20.0|-26.0|1.0|0.8699999999999999
clay|Born Y.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||154.0|-2.5|-8.0|-2.0|8.25
