Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hazawa S.|JPN|Right-Handed|Borisiouk M.|BLR|Right-Handed|1.0||-172.0|-14.0|-16.0|1.0|-0.8300000000000001
clay|Artnak B.|SVN|Right-Handed|Pieri S.|ITA|Right-Handed|0.0|0.0|172.0|4.0|2.0|-2.0|-0.8299999999999998
Varioussurfaces|Micov S.|AUS|Right-Handed|Iamachkine P.|PER|Right-Handed|0.0|5.0|172.0|4.0|2.0|4.0|1.92
clay|Overbeck C.|DNK|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||-172.0|-4.0|-2.0|1.0|2.3899999999999997
clay|Papoe R.|ROU|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|-1.0|163.0|10.0|7.0|1.0|1.3499999999999999
grass|Sinner J.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|-2.0|2795.0|1.0|5.0|-1.0|-13.88
hard|Fitzgerald P.|AUS|Right-Handed|Vo E.|AUS|Right-Handed|1.0||-172.0|-4.0|-2.0|7.0|-1.1800000000000002
hard|Dumitru M.|AUS|Right-Handed|Fairclough J.|AUS|Right-Handed|1.0||-172.0|-5.0|-5.0|4.5|0.0
clay|Andrade Da Silva L.|BRA|Right-Handed|Stater A.|AUS|Right-Handed|1.0||-172.0|-4.0|-2.0|-6.0|1.18
clay|Stater A.|AUS|Right-Handed|Andrade Da Silva L.|BRA|Right-Handed|0.0|6.0|172.0|4.0|2.0|6.0|-1.18
clay|Gerch L.|DEU|Left-Handed|Gadamauri B.|BEL|Right-Handed|0.0|5.0|172.0|12.0|10.0|5.0|-1.5599999999999998
hard|Sekulic P.|AUS|Right-Handed|Tien L.|AUS|Left-Handed|1.0||232.0|-4.0|-2.0|2.0|0.8500000000000001
Varioussurfaces|Lazarov G.|BGR|Right-Handed|Jones R.|AUS|Right-Handed|1.0||-172.0|-4.0|-2.0|-4.5|0.6799999999999999
clay|Matsuoka S.|JPN|Right-Handed|Imamura M.|JPN|Right-Handed|1.0||-172.0|-4.0|-2.0|-4.0|3.76
clay|Hassan B.|LBN|Right-Handed|Masur D.|DEU|Right-Handed|1.0||-76.0|7.0|0.0|0.0|-0.6699999999999997
clay|Beckley A.|AUS|Right-Handed|Van Wyk K.|AUS|Right-Handed|1.0||-172.0|-4.0|-2.0|-4.0|1.14
clay|Houkes M.|NLD|Left-Handed|Pel S.|NLD|Right-Handed|0.0|1.0|172.0|4.0|2.0|0.0|-2.59
clay|Gorokhov M.|RUS|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||186.0|-4.0|-2.0|0.0|1.83
clay|Delaney J.|AUS|Right-Handed|Leong M.|MYS|Right-Handed|1.0||-172.0|2.0|3.0|7.0|-0.6299999999999999
clay|Heide G.|BRA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-172.0|4.0|3.0|0.0|-0.6699999999999997
clay|Cretu C.|ROU|Right-Handed|Royer V.|FRA|Right-Handed|0.0|2.0|172.0|-5.0|-3.0|0.0|1.4400000000000002
clay|Ogura K.|JPN|Right-Handed|Dostanic S.|AUS|Right-Handed|1.0||-172.0|-10.0|-15.0|6.0|5.53
clay|Forejtek J.|CZE|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||-317.0|-2.0|7.0|0.0|1.2900000000000003
clay|Collignon R.|BEL|Right-Handed|Milev Y.|BGR|Right-Handed|0.0|-1.0|172.0|4.0|2.0|2.0|-2.55
grass|Kecmanovic M.|SRB|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2795.0|-1.0|-5.0|1.0|13.88
clay|Sachko V.|UKR|Right-Handed|Fatic N.|AUS|Right-Handed|1.0||-226.0|-20.0|-8.0|-2.0|0.54
clay|Ugo Carabelli C.|ARG|Right-Handed|Butvilas E.|LTU|Right-Handed|0.0|6.0|216.0|9.0|2.0|5.0|-1.45
clay|Marmousez L.|FRA|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|-1.0|172.0|4.0|2.0|-3.0|-0.42999999999999994
clay|Pisaric A.|SRB|Right-Handed|Kellovsky D.|CZE|Right-Handed|1.0||-172.0|-4.0|0.0|-10.0|2.33
grass|Paul T.|AUS|Right-Handed|Bublik A.|KAZ|Right-Handed|0.0|-2.0|961.0|5.0|-13.0|0.0|-1.14
clay|Denisov I.|RUS|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-172.0|-6.0|0.0|1.0|3.33
clay|Carboni L.|ITA|Right-Handed|Dominko S.|SVN|Left-Handed|0.0|-2.0|172.0|4.0|2.0|-3.0|-0.44000000000000017
clay|Molleker R.|DEU|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-111.0|-7.0|2.0|-8.0|0.5699999999999998
clay|Milev Y.|BGR|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||-172.0|-4.0|-2.0|-2.0|2.55
clay|Callejon Hernando S.|ESP|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-172.0|-4.0|-2.0|-1.0|0.9400000000000002
clay|Ramos-Vinolas A.|ESP|Left-Handed|Tseng C.|AUS|Right-Handed|0.0|11.0|493.0|11.0|13.0|13.0|0.47
hard|Babakian H.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|1.0||-172.0|-4.0|-2.0|-2.0|6.43
clay|Suksumrarn T.|THA|Right-Handed|Samrej K.|THA|Right-Handed|1.0||-172.0|-4.0|-2.0|0.0|-0.6299999999999999
clay|Jadoun N.|FRA|Right-Handed|Elicha Navas G.|ESP|Right-Handed|1.0||-172.0|-4.0|-2.0|1.0|0.0
clay|Poling K.|AUS|Left-Handed|Draxl L.|CAN|Right-Handed|0.0|1.0|172.0|2.0|2.0|3.0|3.5800000000000005
clay|Jovic V.|SRB|Right-Handed|Chepelev A.|RUS|Left-Handed|1.0||-172.0|-4.0|-2.0|-4.0|0.5699999999999998
clay|Royer V.|FRA|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-172.0|5.0|3.0|0.0|-1.4400000000000002
clay|Elsayed A.|EGY|Right-Handed|Schoen P.|CHE|Right-Handed|1.0||-172.0|-4.0|-2.0|6.0|0.21999999999999997
clay|Deckers A.|NLD|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||-172.0|4.0|8.0|2.0|0.010000000000000009
clay|Rubio Fierros A.|MEX|Right-Handed|Azkara A.|TUR|Right-Handed|1.0||-172.0|-4.0|-2.0|4.0|-1.51
clay|Landaluce M.|ESP|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-377.0|-4.0|-2.0|0.0|-0.3800000000000001
clay|Sell K.|BRA|Right-Handed|Van Loben Sels E.|AUS|Right-Handed|0.0|12.0|172.0|7.0|0.0|11.0|-6.33
clay|Broska F.|DEU|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||-172.0|-2.0|5.0|-1.0|-0.9100000000000001
clay|Marie J.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|0.0|1.0|122.0|-2.0|-3.0|3.0|0.4500000000000002
clay|Sperle J.|DEU|Right-Handed|Deckers A.|NLD|Right-Handed|0.0|-2.0|172.0|-4.0|-8.0|-2.0|-0.010000000000000009
clay|Purtseladze S.|GEO|Right-Handed|Michalski D.|POL|Right-Handed|0.0|0.0|172.0|1.0|5.0|-1.0|3.1800000000000006
clay|Oberleitner N.|AUT|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||-172.0|-4.0|-2.0|3.0|0.42999999999999994
clay|Piros Z.|HUN|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|0.0|283.0|-2.0|10.0|0.0|-0.6100000000000001
clay|Lim A.|PHL|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|3.0|172.0|0.0|5.0|0.0|1.1099999999999999
