Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.57|2.24|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|Lopez Morillo I.|Spain|2016|||right|24.0||20210105
|1.57|2.24|Okala J.|France|2013|94.0|193.0|right|27.0|Tatlot J.|France|2011|80.0|180.0|right|28.0||20210105
|1.68|2.09|Crepatte B.|France|2014|73.0|185.0|right|29.0|Vives Marcos P.|Spain|2016|||right|23.0||20210105
|2.10|1.66|Ozolins K.|Latvia|2018|||right|22.0|Reymond A.|France|2014|73.0|180.0|left|25.0||20210105
|1.25|3.76|Furness E.|France|2014|66.0|170.0|right|26.0|Vanneste J.|Belgium|2010|73|183|right|30||20210105
|2.55|1.46|Takeuchi K.|Japan|2004|||left|36.0|Cozbinov A.|Moldavsko|2012|||right|29.0||20210105
|7.67|1.06|Dahiya P.|India|2015|||right|26.0|Bega A.|Italy|2007|68.0|173.0|right|33.0||20210105
|2.80|1.38|Bertrand R.|France|2020|||right|21.0|Yitbarek S.|Sweden|2016|73.0|180.0|right|23.0||20210105
|1.08|6.52|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Trunov I.|Russia|2018|||right|23.0||20210105
|1.17|4.44|Marek W.|Poland|2017|81.0|193.0|right|23.0|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0||20210105
|1.51|2.41|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Atlangeriev B.|Russia|2016|||right|23.0||20210105
|1.52|2.37|Lorens M.|Poland|2019|||right||Kashirin N.|Russia|2018|||right|||20210105
|2.09|1.64|Chepelev A.|Russia|2015|||left|26.0|Folliot Q.|France|2015|||right|25.0||20210105
|3.38|1.28|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0||20210105
|3.38|1.27|Qamar F.|India|2015|||right|25.0|Voronin D.|Russia|2014|68.0|173.0|right|25.0||20210105
|1.56|2.29|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0||20210105
|1.22|3.86|Garcian A.|France|2018|||right|22.0|Vandermeersch C.|France|2017|||right|25.0||20210105
Delray Beach|1.17|4.85|King K.|USA|2007|86.0|191.0|left|33.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20210105
Delray Beach|3.45|1.30|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Draxl L.|Canada|2016|||right|22.0|hard|20210105
Delray Beach|2.63|1.46|Khan Z.|USA|2018|||right|22.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|hard|20210105
Delray Beach|1.65|2.17|Harrison C.|USA|2010|77.0|180.0|right|30.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20210105
Delray Beach|1.56|2.38|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Escobar G.|Ecuador|2004|79.0|178.0|left|35.0|hard|20210105
Delray Beach|1.43|2.75|Young D.|USA|2004|79.0|183.0|left|35.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|hard|20210105
Delray Beach|1.65|2.19|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|hard|20210105
Delray Beach|1.53|2.44|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20210105
Delray Beach|1.05|6.50|de Schepper K.|France|2004|100.0|203.0|left|37.0|Darras M.|France|2015|||right|25.0|hard|20210105
Delray Beach|1.60|2.05|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|hard|20210105
Delray Beach|1.65|1.95|Tanner G.|Switzerland|2019|||right||Canas Garcia J.|Spain|2013|||right|27.0|hard|20210105
Delray Beach|1.30|3.00|Reboul F.|France|2011|||right|28.0|Mosciatti M.|Italy|2012|65.0|170.0|left|27.0|hard|20210105
Delray Beach|1.15|4.20|Winter Lopez B.|Spain|2016|||right|26.0|Krawcewicz K.|Austria|2013|||right|28.0|hard|20210105
Delray Beach|1.80|1.80|Nincevic F.|Croatia|2016|||right|25.0|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|hard|20210105
Delray Beach|2.50|1.40|Borras Isern J.|Spain|2017|||right|25.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|hard|20210105
