Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.58|2.40|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20220903
US Open|1.49|2.67|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220903
US Open|1.45|2.79|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20220903
US Open|1.24|4.25|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20220903
US Open|1.53|2.55|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20220903
US Open|1.25|4.00|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20220903
US Open|1.04|13.53|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Wu Y.|China|2015|80.0|183.0|right|24.0|hard|20220903
US Open|1.13|5.99|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20220903
Como challenger|1.54|2.40|Passaro F.|Italy|2017|||right|23.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20220903
Como challenger|1.92|1.82|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20220903
Mallorca challenger|1.27|3.58|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20220903
Mallorca challenger|1.44|2.69|Nardi L.|Italy|2018|||right|21.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|hard|20220903
Toulouse challenger|1.31|3.29|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20220903
Toulouse challenger|2.22|1.62|Janvier M.|France|2012|80.0|193.0|right|27.0|Droguet T.|France|2017|||right|23.0|clay|20220903
Nonthaburi 2 challenger|2.09|1.69|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|hard|20220903
Nonthaburi 2 challenger|1.25|3.76|Cazaux A.|France|2019|||right|21.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20220903
Nonthaburi 2 challenger|1.80|1.89|Soriano Barrera A.|Colombia|2014|||right|25.0|Perez A.|USA|2013|||right|27.0|hard|20220903
