Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Winston Salem|1.32|3.39|Bonzi B.|France|2013|76.0|185.0|right|28.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20220823
Winston Salem|1.56|2.39|Johnson S.|USA|2005|86.0|188.0|right|34.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20220823
Winston Salem|2.92|1.40|Mannarino A.|France|2004|79.0|180.0|left|36.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220823
Winston Salem|1.44|2.77|Cressy M.|USA|2015|88.0|201.0|right|27.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20220823
Winston Salem|2.35|1.59|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20220823
Winston Salem|1.76|2.06|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20220823
Winston Salem|1.61|2.31|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20220823
Winston Salem|1.20|4.56|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20220823
Winston Salem|2.29|1.62|Gasquet R.|France|2002|79.0|183.0|right|38.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220823
Winston Salem|1.52|2.53|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20220823
Winston Salem|1.57|2.39|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20220823
Winston Salem|1.17|4.90|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|hard|20220823
Winston Salem|1.83|1.96|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20220823
Winston Salem|1.17|4.98|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20220823
Granby challenger|1.29|3.53|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|hard|20220823
Granby challenger|1.69|2.10|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|hard|20220823
Granby challenger|1.06|9.39|Shang J.|China|2020|||left|19.0|Stakusic M.|Canada|2018|||left|21.0|hard|20220823
Banja Luka challenger|1.02|13.37|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Bondarenko Y.|Ukraine|2022|||right||clay|20220823
Banja Luka challenger|1.98|1.76|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20220823
Banja Luka challenger|1.29|3.41|Marozsan F.|Hungary|2016|||right|24.0|Fanselow S.|Germany|2007|||right|32.0|clay|20220823
