Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.42|2.94|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20210608
French Open|1.12|6.49|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20210608
Stuttgart|1.31|3.44|Harris L.|RSA|2014|80.0|193.0|right|27.0|Simon G.|France|2002|70.0|183.0|right|39.0|grass|20210608
Stuttgart|1.69|2.16|Humbert U.|France|2014|73.0|188.0|left|26.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|grass|20210608
Stuttgart|1.08|8.14|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|grass|20210608
Stuttgart|1.70|2.15|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|grass|20210608
Nottingham challenger|1.29|3.47|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|grass|20210608
Nottingham challenger|2.29|1.59|Hoang A.|France|2011|76.0|183.0|right|28.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|grass|20210608
Nottingham challenger|1.09|6.96|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|grass|20210608
Nottingham challenger|2.25|1.60|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|grass|20210608
Nottingham challenger|2.30|1.57|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20210608
Nottingham challenger|1.34|3.15|Ebden M.|Australia|2005|80.0|188.0|right|36.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|grass|20210608
Nottingham challenger|1.75|2.00|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|grass|20210608
Nottingham challenger|1.31|3.28|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|grass|20210608
Nottingham challenger|1.38|2.87|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|grass|20210608
Nottingham challenger|1.30|3.34|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|grass|20210608
Nottingham challenger|1.72|2.06|Copil M.|Romania|2005|87.0|193.0|right|33.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|grass|20210608
Lyon challenger|1.20|4.25|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Droguet T.|France|2017|||right|23.0|clay|20210608
Lyon challenger|2.39|1.53|Lamasine T.|France|2010|69.0|183.0|right|31.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20210608
Lyon challenger|1.96|1.79|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20210608
Lyon challenger|2.02|1.75|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210608
Lyon challenger|1.27|3.56|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20210608
Lyon challenger|1.11|6.16|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20210608
Lyon challenger|1.11|6.16|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20210608
Lyon challenger|1.65|2.17|Jacquet K.|France|2017|65.0|175.0|right|23.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20210608
Lyon challenger|2.06|1.72|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20210608
Lyon challenger|1.35|3.01|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210608
Lyon challenger|1.15|5.01|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20210608
Bratislava 2 challenger|1.30|3.41|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20210608
Bratislava 2 challenger|2.88|1.39|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20210608
Bratislava 2 challenger|2.91|1.38|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210608
Bratislava 2 challenger|1.51|2.48|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210608
Bratislava 2 challenger|1.46|2.61|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20210608
Bratislava 2 challenger|1.20|4.36|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20210608
Bratislava 2 challenger|1.19|4.40|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20210608
Bratislava 2 challenger|1.34|3.12|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|clay|20210608
Bratislava 2 challenger|1.48|2.54|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|clay|20210608
Bratislava 2 challenger|1.66|2.13|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20210608
Bratislava 2 challenger|1.49|2.53|Diez S.|Canada|2007|76.0|175.0|right|33.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20210608
Bratislava 2 challenger|2.93|1.37|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20210608
Almaty 2 challenger|2.36|1.54|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20210608
Almaty 2 challenger|2.40|1.53|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20210608
Almaty 2 challenger|1.32|3.30|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20210608
Almaty 2 challenger|1.55|2.35|Couacaud E.|France|2012|78.0|183.0|right|29.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20210608
Almaty 2 challenger|1.43|2.67|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20210608
Almaty 2 challenger|2.51|1.50|Furness E.|France|2014|66.0|170.0|right|26.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20210608
Almaty 2 challenger|1.27|3.56|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20210608
Almaty 2 challenger|2.65|1.45|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210608
Almaty 2 challenger|2.38|1.54|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20210608
Almaty 2 challenger|1.04|10.36|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|clay|20210608
Almaty 2 challenger|1.77|1.97|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|clay|20210608
Orlando 2 challenger|2.18|1.59|Krueger M.|USA|2009|82.0|188.0|right|30.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20210608
Orlando 2 challenger|1.70|2.09|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20210608
Orlando 2 challenger|1.44|2.67|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|hard|20210608
Orlando 2 challenger|1.42|2.74|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20210608
Orlando 2 challenger|2.17|1.65|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20210608
Orlando 2 challenger|1.73|2.04|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Kelly D.|Australia|2006|||right|34.0|hard|20210608
Orlando 2 challenger|1.23|3.95|Harrison C.|USA|2010|77.0|180.0|right|30.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20210608
Orlando 2 challenger|1.72|2.05|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20210608
Orlando 2 challenger|1.53|2.41|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20210608
Orlando 2 challenger|1.50|2.47|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|hard|20210608
Orlando 2 challenger|1.44|2.57|Zhu E.|USA|2014|70.0|185.0|right|26.0|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|hard|20210608
UTR Pro Tennis Series 4|1.16|4.40|Chazal M.|France|2008|72.0|175.0|right|31.0|Mas De Ugarte J.|Spain|2011|||right|29.0|clay|20210608
UTR Pro Tennis Series 4|1.16|4.43|Pujol Navarro B.|Spain|2017|||left|22.0|Miranda Cisneros J.|Spain|2018|||right|24.0|clay|20210608
UTR Pro Tennis Series 4|1.06|7.33|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Amoros Ramos P.|Spain|2013|||right|26.0|clay|20210608
UTR Pro Tennis Series 4|2.10|1.60|Dzhavakian Y.|Ukraine|2010|||right|31.0|Canas Garcia J.|Spain|2013|||right|27.0|clay|20210608
UTR Pro Tennis Series 4|1.36|2.88|Zormann M.|Brazil|2010|||right|28.0|Reco A.|France|2015|||right|25.0|clay|20210608
UTR Pro Tennis Series 4|1.65|2.09|Cekirge K.|Turkey|2016|||right|24.0|Fernandez Flores D.|Chile|2017|||right|23.0|clay|20210608
UTR Pro Tennis Series 4|1.65|2.09|Lopez N.|Switzerland|2018|||left|22.0|Redondo Pereira D.|Spain|2014|||right|29.0|clay|20210608
UTR Pro Tennis Series 4|1.83|1.83|Martinez Martinez J.|Spain|2012|||right|28.0|Pla Malfeito J.|Spain|2010|||right|29.0|clay|20210608
UTR Pro Tennis Series 4|1.99|1.72|Rosenkranz M.|Germany|2014|||left|25.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20210608
UTR Pro Tennis Series 4|1.06|7.13|Fancutt T.|Australia|2012|||right|29.0|Sousa Severin G.|Portugal|2020|||right||clay|20210608
