Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Stoeger M.|DEU|Right-Handed|Torski O.|DEU|Right-Handed|1.0||-90.5|0.0|0.0|-1.0|6.47
hard|Nishioka Y.|JPN|Left-Handed|Djere L.|SRB|Right-Handed|0.0|0.0|-388.0|-18.0|-18.0|-1.0|-0.9500000000000002
hard|Barrere G.|FRA|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-2.0|358.0|-3.0|3.0|-3.0|-1.56
hard|Deschamps T.|FRA|Right-Handed|Voisin E.|FRA|Right-Handed|1.0||-90.5|7.0|7.0|2.0|1.1300000000000001
hard|Rajic D.|SRB|Right-Handed|Busch R.|DEU|Right-Handed|0.0|0.0|90.5|0.0|0.0|0.0|-6.47
hard|Hoyos A.|COL|Right-Handed|Markovic L.|FRA|Right-Handed|0.0|1.0|90.5|0.0|-5.0|0.0|-1.1300000000000001
hard|Cetin G.|TUR|Right-Handed|Meraut T.|FRA|Right-Handed|1.0||-90.5|-1.0|0.0|-8.0|6.47
indoors|Hamou M.|FRA|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||57.0|-10.0|-6.0|2.0|0.5999999999999999
hard|Khan Z.|FRA|Right-Handed|Gregg P.|FRA|Right-Handed|0.0|-2.0|90.5|0.0|0.0|-2.0|-1.1300000000000001
hard|Markovic L.|FRA|Right-Handed|Hoyos A.|COL|Right-Handed|1.0||-90.5|0.0|5.0|0.0|1.1300000000000001
hard|Ragy M.|EGY|Right-Handed|Mounir A.|EGY|Right-Handed|1.0||-90.5|0.0|0.0|-1.0|6.47
hard|Kuhar M.|FRA|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||-90.5|9.0|10.0|3.0|6.47
hard|Banzer R.|BOL|Right-Handed|Cassone M.|FRA|Right-Handed|1.0||-90.5|0.0|0.0|5.0|5.33
hard|Zharkov A.|RUS|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||-90.5|0.0|0.0|4.0|10.05
hard|Pierre H.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|-2.0|90.5|0.0|0.0|0.0|-3.26
