Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Milev Y.|BGR|Right-Handed|Matvievici E.|ARG|Right-Handed|0.0|-5.0|42.5|8.0|8.0|-7.0|2.49
indoors|Wiedenmann L.|DEU|Right-Handed|Lestir L.|FRA|Right-Handed|0.0|7.0|42.5|1.0|-2.0|7.0|2.49
indoors|Adam-Gedge Z.|AUS|Right-Handed|Sookton-Eng C.|THA|Right-Handed|1.0||-42.5|2.0|7.0|-3.5|-2.49
indoors|Cizelj-Zivkovic S.|SRB|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|3.0|42.5|1.0|-2.0|0.0|2.49
indoors|Avetisyan M.|ARM|Right-Handed|Koupil J.|SWE|Right-Handed|1.0||-42.5|-1.0|2.0|4.0|-2.49
Varioussurfaces|Bondaz M.|FRA|Right-Handed|Casper L.|ARG|Right-Handed|0.0|-2.0|42.5|1.0|-2.0|2.0|-0.030000000000000027
indoors|Yashpaul N.|IND|Right-Handed|Bhatnagar S.|IND|Right-Handed|1.0||-42.5|-1.0|2.0|1.0|-2.49
indoors|Popovic M.|SRB|Right-Handed|Caldwell S.|ARG|Right-Handed|0.0|3.0|42.5|1.0|-2.0|7.0|2.49
indoors|Salton D.|ARG|Left-Handed|Ozdemir S.|TUR|Right-Handed|0.0|-3.0|42.5|1.0|-2.0|-2.0|2.49
indoors|Postay A.|ARG|Right-Handed|Marzialetti G.|ARG|Right-Handed|1.0||-42.5|-1.0|2.0|3.0|-2.49
Varioussurfaces|Filip V.|ROU|Right-Handed|Roumane R.|DZA|Right-Handed|0.0|3.0|142.5|1.0|-2.0|6.0|-0.3999999999999999
indoors|Vinces D.|PER|Right-Handed|Pinto L.|BRA|Right-Handed|1.0||-42.5|-1.0|2.0|3.0|-2.49
indoors|Jaeger N.|CHE|Right-Handed|Kamenik K.|CZE|Right-Handed|0.0|1.0|42.5|1.0|-2.0|0.5|2.49
indoors|Sharma A.|IND|Right-Handed|Ballekere Ravikumar N.|IND|Right-Handed|1.0||-42.5|-1.0|2.0|-3.0|-2.49
indoors|Kobierski J.|AUT|Right-Handed|Bejenaru A.|ROU|Right-Handed|0.0|-1.0|42.5|1.0|-2.0|-3.5|2.49
indoors|Pervolarakis M.|GRC|Right-Handed|Lapadat J.|CAN|Left-Handed|1.0||-111.5|12.0|10.0|7.0|-1.2300000000000002
indoors|Uzhylovsky V.|UKR|Right-Handed|Najvirt Kolaric M.|SVN|Right-Handed|0.0|17.0|42.5|25.0|11.0|15.0|2.49
indoors|Lestir L.|FRA|Right-Handed|Wiedenmann L.|DEU|Right-Handed|1.0||-42.5|-1.0|2.0|-7.0|-2.49
indoors|Ramadan M.|BGR|Right-Handed|Pogosian S.|RUS|Right-Handed|0.0|-5.0|42.5|1.0|-2.0|-2.0|2.49
indoors|Simonit E.|ARG|Right-Handed|Berne M.|ARG|Right-Handed|0.0|-4.0|42.5|1.0|-2.0|-4.0|2.49
indoors|Arribage T.|FRA|Right-Handed|Bertran P.|ARG|Right-Handed|0.0|-2.0|42.5|1.0|-2.0|-5.0|1.4200000000000002
indoors|Karpinski T.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||-28.0|-1.0|2.0|1.0|-2.49
indoors|Fils A.|FRA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-56.5|-1.0|2.0|-1.0|-1.37
indoors|Bramajo S.|ARG|Right-Handed|Corthey L.|ARG|Right-Handed|0.0|5.0|42.5|1.0|-2.0|-3.0|2.49
indoors|Abibsi M.|DZA|Right-Handed|Ouzilou H.|CHE|Right-Handed|0.0|6.0|42.5|1.0|-2.0|1.0|2.49
indoors|Kodat T.|ARG|Right-Handed|Zhu E.|ARG|Right-Handed|1.0||-42.5|3.0|-7.0|-5.0|0.94
indoors|Frantzen C.|DEU|Right-Handed|Kumar O.|ARG|Left-Handed|0.0|1.0|106.5|1.0|-2.0|4.0|2.4000000000000004
indoors|Drover-Mattinen L.|CAN|Right-Handed|Florig P.|DEU|Right-Handed|0.0|-2.0|42.5|1.0|-2.0|4.0|2.49
clay|Kravchenko G.|UKR|Right-Handed|Chepelev A.|RUS|Left-Handed|0.0|-1.0|42.5|-14.0|-5.0|-2.0|0.32000000000000006
indoors|Bondar M.|UKR|Right-Handed|Pampanin P.|ITA|Right-Handed|1.0||-42.5|-1.0|2.0|2.5|-2.49
indoors|La Cava I.|ITA|Right-Handed|Wakita S.|JPN|Right-Handed|0.0|-7.0|42.5|1.0|-2.0|-5.0|2.49
indoors|Campana F.|PER|Right-Handed|Pereira M.|CHL|Right-Handed|1.0||-42.5|-1.0|2.0|-7.0|-2.49
indoors|Velazquez V.|ARG|Right-Handed|De Dios F.|ARG|Right-Handed|1.0||-42.5|-1.0|2.0|0.0|-2.49
indoors|Horak O.|CZE|Right-Handed|Yeacker B.|ARG|Right-Handed|0.0|4.0|42.5|1.0|-2.0|-6.0|2.49
indoors|Dubinin A.|RUS|Right-Handed|Camilli G.|ITA|Right-Handed|1.0||-42.5|-1.0|2.0|1.0|-2.49
clay|Wenger D.|CHE|Right-Handed|Zeballos F.|BOL|Right-Handed|0.0|-11.0|42.5|3.0|-2.0|-12.0|-1.6500000000000001
indoors|Reyes Sotomayor A.|PER|Right-Handed|Salazar D.|COL|Right-Handed|1.0||-42.5|-1.0|2.0|-3.0|-2.49
clay|Altmaier D.|DEU|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||-28.0|6.0|-5.0|0.0|-0.08999999999999986
indoors|Zanotti A.|ITA|Right-Handed|Vallebuona D.|PER|Right-Handed|0.0|-11.0|42.5|1.0|-2.0|-7.0|2.49
indoors|Labuckas M.|ARG|Right-Handed|Faigenbaum F.|ARG|Right-Handed|0.0|1.0|42.5|1.0|-2.0|4.0|2.49
indoors|Nakagawa N.|JPN|Right-Handed|Harazaki A.|JPN|Right-Handed|0.0|11.0|42.5|-2.0|-5.0|3.5|-2.01
indoors|Sakellaridis D.|GRC|Right-Handed|Jones A.|ARG|Right-Handed|1.0||-135.0|-1.0|2.0|-8.0|-2.49
indoors|Shin M.|UZB|Right-Handed|Braynin A.|UKR|Right-Handed|1.0||-42.5|-1.0|2.0|-4.0|-2.49
indoors|Kohler A.|DEU|Right-Handed|Antonopoulos C.|GRC|Right-Handed|1.0||-42.5|-1.0|2.0|2.0|-2.49
indoors|Malik A.|IND|Right-Handed|Khan S.|IND|Right-Handed|1.0||-42.5|-3.0|0.0|-8.5|-2.49
indoors|Drinic M.|SRB|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|5.0|42.5|-2.0|0.0|3.0|2.49
indoors|Rodriguez D.|ARG|Right-Handed|Murphy B.|ARG|Right-Handed|0.0|1.0|42.5|1.0|-2.0|1.0|2.49
indoors|Karlovskiy E.|RUS|Right-Handed|Vasa E.|FIN|Right-Handed|0.0|3.0|76.0|6.0|3.0|3.0|-4.18
clay|Tumasonis G.|BRA|Left-Handed|Ribeiro E.|BRA|Right-Handed|1.0||-42.5|-1.0|2.0|2.0|4.630000000000001
indoors|Jaisinghani R.|IND|Right-Handed|Gaur A.|IND|Right-Handed|0.0|-2.0|42.5|1.0|-2.0|-2.0|2.49
indoors|Matsuno K.|JPN|Right-Handed|Schifris J.|DEU|Left-Handed|1.0||-42.5|-1.0|2.0|1.5|-2.49
indoors|Marini F.|ARG|Right-Handed|Thompkins J.|ARG|Right-Handed|0.0|-11.0|42.5|1.0|-2.0|-4.0|2.49
indoors|Alkotop M.|JOR|Right-Handed|Chapuis A.|CHE|Right-Handed|0.0|5.0|42.5|1.0|-2.0|7.0|2.49
indoors|Blanchet U.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||91.0|-1.0|2.0|4.0|0.19999999999999996
indoors|Martin T.|ARG|Right-Handed|Nadal Vives J.|ESP|Right-Handed|0.0|11.0|42.5|1.0|3.0|11.0|2.49
indoors|Melo D.|PRT|Right-Handed|Dagan G.|ISR|Right-Handed|1.0||-42.5|-1.0|2.0|-2.0|-2.49
indoors|Torres Fernandez B.|CHL|Right-Handed|Straznicky J.|PER|Right-Handed|0.0|-9.0|42.5|1.0|-2.0|-10.0|2.49
indoors|Ozdemir S.|TUR|Right-Handed|Salton D.|ARG|Left-Handed|1.0||-42.5|-1.0|2.0|2.0|-2.49
indoors|Kamath M.|IND|Right-Handed|Kale G.|IND|Right-Handed|0.0|0.0|42.5|1.0|-2.0|0.0|2.49
indoors|Miedler L.|AUT|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||-67.0|6.0|0.0|-8.0|1.15
indoors|Kepadkho A.|IRN|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-42.5|-1.0|2.0|-5.0|-2.49
indoors|Kovac A.|SRB|Right-Handed|Dhaliwal N.|CAN|Right-Handed|0.0|5.0|42.5|1.0|-2.0|-0.5|2.49
indoors|Kodancha Srinivasan D.|IND|Right-Handed|Chaurasia Y.|IND|Right-Handed|1.0||-42.5|-1.0|2.0|3.0|-2.49
indoors|Lortie B.|CAN|Right-Handed|Fletchall P.|ARG|Right-Handed|1.0||-42.5|-1.0|2.0|-2.0|-2.49
indoors|Piatti R.|MCO|Right-Handed|Maguire C.|IRL|Right-Handed|0.0|2.0|42.5|1.0|-2.0|-1.0|2.49
indoors|Zugic M.|SRB|Right-Handed|Duric A.|ARG|Right-Handed|0.0|1.0|42.5|1.0|-2.0|-2.0|2.49
indoors|Nersu U.|ARG|Right-Handed|Samardzic M.|MNE|Right-Handed|1.0||-42.5|-1.0|2.0|-4.0|-2.49
indoors|Popeanga D.|RUS|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-42.5|-1.0|2.0|-3.0|-2.49
indoors|Trotter J.|JPN|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-4.0|26.5|10.0|13.0|-1.0|-3.0
indoors|King E.|ARG|Left-Handed|Haerteis J.|DEU|Left-Handed|1.0||55.5|-9.0|-8.0|4.0|0.7699999999999998
indoors|Martikainen O.|FIN|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||-42.5|-1.0|2.0|-4.0|18.15
indoors|Ochi M.|JPN|Left-Handed|Kawakami R.|JPN|Left-Handed|1.0||-42.5|-5.0|-3.0|5.0|-0.010000000000000009
indoors|Glavas C.|GRC|Right-Handed|Schinas S.|GRC|Right-Handed|1.0||-42.5|-1.0|2.0|-3.5|-2.49
indoors|Mariani R.|ARG|Right-Handed|Bruna E.|CHL|Left-Handed|1.0||-42.5|-3.0|2.0|-10.0|-2.49
indoors|Dabas S.|IND|Left-Handed|Reddy R.|IND|Right-Handed|1.0||-42.5|-1.0|2.0|-2.5|-2.49
indoors|Menichella S.|ARG|Right-Handed|Mercer J.|ARG|Right-Handed|1.0||-42.5|-1.0|2.0|5.0|-2.49
indoors|Moret J.|FRA|Right-Handed|Dabryian A.|BEL|Right-Handed|0.0|-6.0|42.5|1.0|-2.0|-8.0|2.49
indoors|Villalon N.|CHL|Right-Handed|Bushamuka W.|ARG|Right-Handed|0.0|-8.0|42.5|-17.0|-2.0|-8.0|2.49
indoors|Perez A.|ARG|Right-Handed|Al Allaf K.|ARG|Right-Handed|0.0|2.0|42.5|9.0|3.0|1.0|-2.24
indoors|Ruud C.|NOR|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|2.0|4842.0|-11.0|-10.0|1.0|1.71
indoors|Amiri F.|ARG|Left-Handed|Rousson R.|FRA|Right-Handed|1.0||-42.5|-1.0|2.0|-0.5|-2.49
indoors|Zuckerman N.|ISR|Right-Handed|Ichikawa S.|JPN|Right-Handed|0.0|0.0|42.5|1.0|-2.0|-19.0|2.49
indoors|Moheno Y.|MEX|Right-Handed|Urvaneja B.|BRA|Right-Handed|1.0||-42.5|-1.0|2.0|-3.0|-2.49
indoors|Vukic A.|AUS|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|8.0|202.0|7.0|3.0|7.0|-0.8599999999999999
indoors|Onclin G.|BEL|Right-Handed|Erler A.|AUT|Right-Handed|1.0||32.0|-6.0|-8.0|-3.0|-1.7899999999999998
indoors|Straznicky J.|PER|Right-Handed|Torres Fernandez B.|CHL|Right-Handed|1.0||-42.5|-1.0|2.0|10.0|-2.49
