Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.90|1.89|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|indoors|20220209
Rotterdam|1.67|2.20|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20220209
Rotterdam|3.59|1.29|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20220209
Rotterdam|1.42|2.84|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20220209
Rotterdam|1.43|2.81|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20220209
Rotterdam|1.25|3.95|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20220209
Rotterdam|2.10|1.73|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|indoors|20220209
Rotterdam|2.07|1.76|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|indoors|20220209
Dallas|3.47|1.30|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20220209
Dallas|1.65|2.24|Giron M.|USA|2008|77.0|180.0|right|31.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20220209
Dallas|2.08|1.74|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|indoors|20220209
Dallas|1.78|2.04|Mannarino A.|France|2004|79.0|180.0|left|36.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|indoors|20220209
