Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Skoric I.|HRV|Right-Handed|Ostajewski J.|FRA|Right-Handed|1.0||-20.0|1.0|0.0|10.0|4.67
indoors|Boitan G.|ROU|Right-Handed|Bielinskyi V.|UKR|Right-Handed|0.0|4.0|20.0|-1.0|0.0|5.0|-2.48
indoors|Van Wyk K.|FRA|Right-Handed|Wang X.|CHN|Right-Handed|0.0|4.0|20.0|-1.0|0.0|6.0|-2.34
indoors|Velasquez J.|COL|Right-Handed|Tamm K.|EST|Right-Handed|1.0||-20.0|1.0|0.0|-7.0|3.7600000000000007
indoors|Paris T.|FRA|Right-Handed|Masur D.|DEU|Right-Handed|1.0||31.0|1.0|2.0|-7.0|3.64
indoors|Porras J.|ARG|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||280.0|1.0|0.0|5.0|2.47
indoors|Tepmahc N.|FRA|Right-Handed|Rojas O.|BEL|Right-Handed|0.0|2.0|20.0|-1.0|0.0|-2.0|-2.35
indoors|Van Assche L.|FRA|Right-Handed|Zuk K.|POL|Right-Handed|0.0|-4.0|18.0|0.0|2.0|-5.0|-1.33
indoors|Williams C.|FRA|Right-Handed|Buse I.|PER|Right-Handed|1.0||-20.0|1.0|0.0|-1.0|1.9699999999999998
indoors|Ouakaa A.|TUN|Right-Handed|Elsayed A.|EGY|Right-Handed|0.0|4.0|20.0|-1.0|0.0|0.0|1.7299999999999998
indoors|Grenier H.|FRA|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||388.0|5.0|0.0|0.0|-0.5100000000000002
indoors|De Loore J.|BEL|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-232.0|8.0|6.0|8.0|-1.9200000000000002
indoors|Catarina L.|MCO|Right-Handed|Bailly G.|BEL|Right-Handed|0.0|9.0|85.0|1.0|0.0|9.0|0.040000000000000036
indoors|Langmo C.|FRA|Right-Handed|Pacheco Mendez R.|MEX|Left-Handed|0.0|8.0|365.0|11.0|3.0|9.0|-0.09999999999999987
indoors|Bobrov B.|RUS|Right-Handed|Donski A.|BGR|Right-Handed|0.0|2.0|365.0|-6.0|-3.0|0.0|-0.6500000000000001
indoors|Panta J.|PER|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|6.0|20.0|-1.0|0.0|7.0|0.6100000000000001
indoors|Peliwo F.|POL|Right-Handed|Marmousez L.|FRA|Right-Handed|0.0|7.0|-283.0|-7.0|-5.0|8.0|0.5999999999999999
indoors|Delage P.|FRA|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||-20.0|1.0|0.0|1.0|3.71
indoors|Wiedenmann L.|DEU|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|0.0|20.0|-1.0|0.0|2.0|0.8299999999999998
indoors|Sorger S.|AUT|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||-20.0|1.0|0.0|-5.0|0.5899999999999999
Varioussurfaces|Ostajewski J.|FRA|Right-Handed|Skoric I.|HRV|Right-Handed|0.0|-15.0|20.0|-1.0|0.0|-10.0|-4.67
indoors|Philippov E.|RUS|Right-Handed|Moller E.|DNK|Right-Handed|1.0||-20.0|1.0|0.0|1.0|1.9300000000000002
hard|Medjedovic H.|SRB|Right-Handed|Duckworth J.|AUS|Right-Handed|1.0||-292.0|-3.0|2.0|-11.0|2.2
hard|Nagal S.|IND|Right-Handed|Jung J.|FRA|Right-Handed|0.0|-7.0|-406.0|0.0|-2.0|-8.0|-0.6399999999999999
hard|Paul T.|FRA|Right-Handed|Kudla D.|FRA|Right-Handed|0.0|-5.0|1262.0|3.0|5.0|-5.0|-4.03
indoors|Brown T.|FRA|Right-Handed|Angele J.|FRA|Right-Handed|1.0||-20.0|-14.0|-21.0|2.0|1.4399999999999997
clay|Varillas J.|PER|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-2.0|-183.0|-1.0|0.0|-3.0|1.58
indoors|Molleker R.|DEU|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|6.0|-115.0|-4.0|0.0|3.0|-4.39
indoors|Moller E.|DNK|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|0.0|20.0|-1.0|0.0|-1.0|-1.9300000000000002
