Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Khaledan S.|IRN|Right-Handed|Boyer D.|FRA|Right-Handed|1.0||35.0|-1.0|2.0|3.0|3.26
hard|Dougaz A.|TUN|Left-Handed|Eysseric J.|FRA|Left-Handed|1.0||60.0|0.0|8.0|-7.0|-0.94
clay|Fratangelo B.|FRA|Right-Handed|Carpano C.|ITA|Right-Handed|0.0|11.0|245.0|1.0|-2.0|13.0|-9.48
clay|Carpano C.|ITA|Right-Handed|Fratangelo B.|FRA|Right-Handed|1.0||-245.0|-1.0|2.0|-13.0|9.48
clay|Ornago F.|ITA|Right-Handed|Baldi F.|ITA|Right-Handed|1.0||-141.0|3.0|8.0|4.0|1.93
clay|Celikbilek A.|TUR|Right-Handed|Mukund S.|IND|Right-Handed|0.0|0.0|-146.0|-6.0|0.0|0.0|-0.15999999999999992
clay|Arnaboldi A.|ITA|Left-Handed|Masur D.|DEU|Right-Handed|0.0|10.0|99.0|-6.0|-3.0|7.0|0.21999999999999997
hard|Chazal M.|FRA|Right-Handed|Petit G.|FRA|Right-Handed|0.0|6.0|-35.0|-6.0|-5.0|2.0|-0.7
clay|Parker S.|ITA|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-118.0|8.0|0.0|4.0|-0.15999999999999992
clay|Baldi F.|ITA|Right-Handed|Ornago F.|ITA|Right-Handed|0.0|-4.0|141.0|-3.0|-8.0|-4.0|-1.93
clay|Orlov V.|UKR|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||-41.0|-3.0|2.0|0.0|3.1900000000000004
clay|Mukund S.|IND|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||146.0|6.0|0.0|0.0|0.15999999999999992
clay|Kumar O.|FRA|Left-Handed|Chappell N.|ITA|Left-Handed|0.0|-6.0|49.0|-3.0|7.0|-9.0|1.3300000000000003
clay|Potenza L.|ITA|Right-Handed|Erler A.|AUT|Right-Handed|0.0|-3.0|48.0|-4.0|-8.0|-2.0|1.66
clay|Buscaglione P.|ITA|Right-Handed|Muller A.|FRA|Right-Handed|1.0||118.0|3.0|2.0|-8.0|11.49
clay|Tseng C.|FRA|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-9.0|-44.0|-13.0|-3.0|-11.0|0.48
clay|Ruud C.|NOR|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-810.0|7.0|-5.0|-1.0|1.2
hard|Eysseric J.|FRA|Left-Handed|Dougaz A.|TUN|Left-Handed|0.0|9.0|-60.0|0.0|-8.0|7.0|0.94
clay|Bonadio R.|ITA|Right-Handed|Galovic V.|HRV|Right-Handed|1.0||64.0|-7.0|-13.0|-2.0|-0.43000000000000016
clay|Kekez D.|HRV|Right-Handed|Clezar G.|BRA|Right-Handed|1.0||-8.0|1.0|5.0|0.0|5.88
clay|Erler A.|AUT|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-48.0|4.0|8.0|2.0|-1.66
clay|Garin C.|CHL|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-3265.0|-4.0|-8.0|2.0|2.25
clay|Sarkissian A.|ITA|Right-Handed|Adamson A.|FRA|Right-Handed|1.0||117.0|-9.0|-5.0|6.0|-3.3
clay|Watanuki Y.|JPN|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||-16.0|-19.0|-13.0|-4.0|2.08
clay|Rune H.|DNK|Right-Handed|Andreev A.|BGR|Right-Handed|0.0|-3.0|-127.0|2.0|5.0|-2.0|-0.7999999999999998
clay|Gabashvili T.|RUS|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||63.0|2.0|3.0|12.0|2.08
hard|Escoffier A.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|1.0||170.0|2.0|-3.0|8.0|-0.5700000000000001
clay|Kuzmanov D.|BGR|Right-Handed|Luz O.|BRA|Right-Handed|1.0||13.0|-1.0|13.0|5.0|-0.8700000000000001
clay|Adamson A.|FRA|Right-Handed|Sarkissian A.|ITA|Right-Handed|0.0|-8.0|-117.0|9.0|5.0|-6.0|3.3
clay|Clezar G.|BRA|Right-Handed|Kekez D.|HRV|Right-Handed|0.0|1.0|8.0|-1.0|-5.0|0.0|-5.88
clay|Bourgue M.|FRA|Right-Handed|Matos R.|BRA|Right-Handed|0.0|1.0|129.0|9.0|5.0|2.0|-3.3200000000000003
