Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Houghton G.|DEU|Right-Handed|Loffhagen G.|FRA|Right-Handed|1.0||231.0|-7.0|-5.0|3.0|6.01
clay|La Vela G.|ITA|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||-25.0|-2.0|-2.0|-1.0|1.5399999999999998
clay|Clark E.|DEU|Right-Handed|Heck H.|FRA|Right-Handed|1.0||-25.0|-12.0|-15.0|4.0|-1.54
clay|Erhard M.|FRA|Right-Handed|Di Natale G.|ITA|Right-Handed|0.0|0.0|25.0|4.0|5.0|-4.0|-4.37
clay|Vesely J.|CZE|Left-Handed|Mena F.|ARG|Right-Handed|0.0|-1.0|-295.0|16.0|15.0|0.0|-1.2700000000000002
clay|Bolla A.|ITA|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||-25.0|-2.0|-2.0|1.0|6.1
clay|Knaff A.|LUX|Right-Handed|Vales A.|ISR|Right-Handed|1.0||-25.0|-2.0|-2.0|7.0|-6.48
hard|Thompson J.|AUS|Right-Handed|Eubanks C.|DEU|Right-Handed|0.0|2.0|-506.0|0.0|-18.0|2.0|-0.15999999999999992
clay|Michalski D.|POL|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|1.0|25.0|1.0|-3.0|0.0|-1.2700000000000002
clay|Vasa I.|FIN|Right-Handed|Perruzza V.|ITA|Right-Handed|0.0|-1.0|25.0|2.0|2.0|2.0|0.8699999999999999
clay|Giacomini L.|ITA|Right-Handed|Artnak B.|SVN|Right-Handed|0.0|8.0|25.0|-13.0|-13.0|6.0|1.7999999999999998
hard|Jarry N.|CHL|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-3511.0|1.0|5.0|2.0|2.13
clay|Haliak M.|BLR|Right-Handed|Sun F.|CHN|Right-Handed|1.0||-25.0|0.0|5.0|-1.0|0.8099999999999998
clay|Safranek V.|CZE|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||-54.0|2.0|-3.0|1.0|1.2700000000000002
Varioussurfaces|Von Der Schulenburg H.|CHE|Right-Handed|Rocha F.|PRT|Right-Handed|0.0|-2.0|25.0|2.0|2.0|0.0|-0.33000000000000007
Varioussurfaces|Russo D.|DEU|Right-Handed|Rahman Y.|FRA|Right-Handed|1.0||-25.0|-2.0|-2.0|-4.0|4.15
hard|Nardi L.|ITA|Right-Handed|Andreev A.|BGR|Right-Handed|0.0|-3.0|234.0|12.0|5.0|-2.0|-0.49
clay|Ferrari G.|ITA|Left-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|-1.0|25.0|2.0|2.0|1.0|-1.2700000000000002
clay|Monteiro T.|BRA|Left-Handed|Piros Z.|HUN|Right-Handed|0.0|7.0|16.0|10.0|3.0|6.0|-1.2700000000000002
Varioussurfaces|Acob Z.|DEU|Right-Handed|Fahim I.|MAR|Right-Handed|1.0||-25.0|-2.0|-2.0|9.0|-0.8999999999999999
clay|Pujol Navarro B.|ESP|Left-Handed|Ferrari G.|ITA|Left-Handed|1.0||-25.0|-2.0|-2.0|-1.0|1.2700000000000002
Varioussurfaces|Fahim I.|MAR|Right-Handed|Acob Z.|DEU|Right-Handed|0.0|-9.0|25.0|2.0|2.0|-9.0|0.8999999999999999
clay|Marysko V.|DEU|Right-Handed|Steiner M.|DEU|Right-Handed|1.0||-25.0|-2.0|-2.0|-12.0|1.63
clay|Wiskandt M.|DEU|Right-Handed|Handel T.|DEU|Right-Handed|1.0||-25.0|-2.0|-2.0|-5.0|3.6900000000000004
Varioussurfaces|Morandais J.|GLP|Right-Handed|Thomson M.|FRA|Right-Handed|1.0||-25.0|-2.0|-2.0|-3.0|1.5699999999999998
clay|Etcheverry T.|ARG|Right-Handed|Baez S.|ARG|Right-Handed|1.0||416.0|12.0|26.0|2.0|-0.11999999999999988
clay|Marterer M.|DEU|Left-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|4.0|80.0|7.0|6.0|4.0|-1.2700000000000002
clay|Passaro F.|ITA|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|0.0|178.0|7.0|7.0|1.0|-1.2700000000000002
clay|Roca Batalla O.|ESP|Right-Handed|Linzer M.|AUT|Right-Handed|0.0|-2.0|33.0|-2.0|-7.0|-3.0|-1.2700000000000002
clay|Barroso Campos A.|ESP|Right-Handed|Coccioli A.|ITA|Right-Handed|0.0|8.0|25.0|-4.0|-5.0|6.0|-7.64
