Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Serdarusic N.|HRV|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||-569.0|7.0|8.0|0.0|3.3599999999999994
Varioussurfaces|Kang K.|ITA|Right-Handed|Bellamy R.|ITA|Right-Handed|1.0||-115.5|1.5|0.0|-5.0|-0.8499999999999999
hard|Fayziev S.|UZB|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||-19.5|3.0|5.0|3.0|0.31000000000000005
hard|Schnur B.|CAN|Right-Handed|Fratangelo B.|ITA|Right-Handed|0.0|-2.0|-91.0|5.0|10.0|-2.0|1.28
hard|Malgaroli L.|ITA|Right-Handed|Di Nicola G.|ITA|Right-Handed|1.0||-115.5|1.5|0.0|-6.0|2.4000000000000004
hard|Papac T.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|1.0||-115.5|-1.5|8.0|3.0|4.4399999999999995
hard|Bourgue M.|FRA|Right-Handed|Martos Gornes S.|ESP|Left-Handed|0.0|0.0|200.5|3.0|3.0|1.0|-6.779999999999999
hard|Morais E.|PRT|Right-Handed|Noskin E.|RUS|Left-Handed|1.0||-115.5|1.5|0.0|1.0|3.75
hard|Hines H.|ITA|Right-Handed|Boyd K.|ITA|Right-Handed|1.0||-115.5|1.5|0.0|-1.0|0.7999999999999998
hard|Isomura K.|JPN|Right-Handed|Verbin P.|RUS|Right-Handed|0.0|-4.0|115.5|-1.5|0.0|-1.0|-3.0500000000000003
hard|Ismoilov M.|UZB|Right-Handed|Stalder R.|ITA|Right-Handed|1.0||-115.5|1.0|0.0|-2.0|0.95
clay|Couacaud E.|FRA|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-420.0|3.0|0.0|3.0|1.63
hard|Pampanin P.|ITA|Right-Handed|Marino P.|ITA|Right-Handed|1.0||-115.5|1.5|0.0|-2.0|0.44999999999999973
hard|Labbene Y.|TUN|Right-Handed|Ibragimov D.|RUS|Right-Handed|0.0|-1.0|115.5|-1.5|0.0|0.0|3.9
hard|Jin J.|AUS|Right-Handed|Hoole C.|AUS|Right-Handed|0.0|-2.0|115.5|-1.5|0.0|-1.0|0.0
hard|Barroso Campos A.|ESP|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|1.0||-249.5|-3.0|-5.0|-10.0|2.3499999999999996
hard|Geerts M.|BEL|Right-Handed|Hidalgo D.|ECU|Left-Handed|0.0|-6.0|30.5|-8.0|-2.0|-2.0|-1.6699999999999997
hard|Ibragimov D.|RUS|Right-Handed|Labbene Y.|TUN|Right-Handed|1.0||-115.5|1.5|0.0|0.0|-3.9
Varioussurfaces|Lopez L.|MEX|Right-Handed|Rollins P.|ITA|Right-Handed|1.0||-115.5|1.5|0.0|4.0|-0.08999999999999986
Varioussurfaces|Boyer T.|ITA|Right-Handed|Nesterov A.|RUS|Right-Handed|0.0|-1.0|115.5|-1.5|0.0|-3.0|-3.24
hard|Trongcharoenchaikul W.|THA|Right-Handed|Perego G.|ITA|Right-Handed|1.0||-269.0|1.5|0.0|8.0|-0.44999999999999973
hard|El-Moslemany O.|EGY|Right-Handed|Abdul Hazli I.|MYS|Left-Handed|1.0||-115.5|1.5|0.0|10.0|-0.6699999999999999
hard|Vincent Ruggeri S.|ITA|Right-Handed|Labbene Y.|TUN|Right-Handed|0.0|1.0|115.5|-1.5|0.0|-3.0|2.58
hard|Manda C.|ROU|Right-Handed|Rohrer N.|AUT|Right-Handed|0.0|7.0|115.5|-1.5|0.0|1.0|-4.93
hard|Dellavedova M.|AUS|Right-Handed|Brumm J.|ITA|Right-Handed|1.0||-115.5|4.5|8.0|-1.0|1.1
hard|Viiala Z.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||-115.5|0.0|3.0|-7.0|6.84
Varioussurfaces|Nesterov A.|RUS|Right-Handed|Boyer T.|ITA|Right-Handed|1.0||-115.5|1.5|0.0|3.0|3.24
hard|Said F.|EGY|Right-Handed|Genidy A.|EGY|Right-Handed|1.0||-115.5|1.5|0.0|-4.0|2.58
clay|Jarry N.|CHL|Right-Handed|Forejtek J.|CZE|Right-Handed|0.0|5.0|-68.0|19.0|18.0|5.0|-1.52
hard|Collignon R.|BEL|Right-Handed|Paliska B.|FRA|Right-Handed|0.0|-3.0|115.5|-1.5|0.0|0.0|-0.8099999999999998
hard|Little D.|ITA|Right-Handed|Stoliar I.|PRT|Right-Handed|0.0|4.0|115.5|-1.5|0.0|2.0|-7.169999999999999
Varioussurfaces|Han N.|ITA|Right-Handed|Johnson S.|ITA|Right-Handed|1.0||-725.5|1.5|0.0|2.0|-0.08999999999999986
