Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Galan D.|COL|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||297.0|0.0|6.0|7.0|0.55
clay|Durasovic V.|NOR|Right-Handed|Briand J.|FRA|Right-Handed|0.0|2.0|-308.0|2.0|0.0|2.0|-1.5899999999999999
clay|Elsayed A.|EGY|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||318.0|6.0|-6.0|-3.0|9.01
clay|Thirouin J.|FRA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-21.0|12.0|13.0|1.0|0.1399999999999999
clay|Capecchi D.|ITA|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-21.0|-5.0|-5.0|0.0|0.040000000000000036
clay|Gaio F.|ITA|Right-Handed|Benchetrit E.|MAR|Right-Handed|0.0|6.0|174.0|-4.0|-13.0|7.0|-1.47
clay|Mochizuki S.|JPN|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|-7.0|-396.0|0.0|0.0|-10.0|-0.07999999999999985
indoors|Karatsev A.|RUS|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-1666.0|-2.0|-13.0|2.0|2.9099999999999997
clay|Tirante T.|ARG|Right-Handed|Tamm K.|EST|Right-Handed|0.0|-2.0|21.0|0.0|0.0|-3.0|-3.54
indoors|Bublik A.|KAZ|Right-Handed|Raonic M.|CAN|Right-Handed|1.0||-995.0|-21.0|2.0|-6.0|1.6199999999999999
clay|Justo G.|ARG|Right-Handed|Michalski D.|POL|Right-Handed|1.0||-21.0|1.0|5.0|2.0|2.62
hard|Vilella Martinez M.|ESP|Right-Handed|Jaziri M.|TUN|Right-Handed|0.0|-9.0|73.0|-7.0|-7.0|-11.0|-1.2
clay|Cuevas M.|URY|Right-Handed|Ouakaa A.|TUN|Right-Handed|0.0|9.0|21.0|12.0|6.0|7.0|-4.659999999999999
indoors|Opelka R.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|-2.0|-4578.0|19.0|13.0|-2.0|3.6900000000000004
clay|Borges N.|PRT|Right-Handed|Clezar G.|BRA|Right-Handed|1.0||-87.0|-2.0|5.0|-4.0|-0.5699999999999998
clay|Laurent T.|FRA|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-108.0|-7.0|-6.0|-11.0|1.72
indoors|Zverev A.|DEU|Right-Handed|Verdasco F.|ESP|Left-Handed|0.0|-10.0|3705.0|0.0|10.0|-13.0|-3.3199999999999994
clay|Ramos-Vinolas A.|ESP|Left-Handed|Moutet C.|FRA|Left-Handed|0.0|10.0|347.0|8.0|13.0|11.0|0.010000000000000009
clay|Crepatte B.|FRA|Right-Handed|Sels J.|NLD|Right-Handed|1.0||-21.0|-10.0|-3.0|0.0|0.3400000000000001
clay|Grenier H.|FRA|Right-Handed|Sousa P.|PRT|Right-Handed|1.0||-302.0|15.0|16.0|-8.0|1.6999999999999997
clay|Descotte M.|ARG|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|5.0|21.0|13.0|11.0|3.0|-4.54
clay|Cornut Chauvinc A.|FRA|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-12.0|21.0|-22.0|-18.0|-13.0|-0.9199999999999999
clay|Michalski D.|POL|Right-Handed|Justo G.|ARG|Right-Handed|0.0|0.0|21.0|-1.0|-5.0|-2.0|-2.62
indoors|Simon G.|FRA|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||549.0|-5.0|0.0|3.0|1.7899999999999998
clay|Paul T.|FRA|Right-Handed|Cecchinato M.|ITA|Right-Handed|1.0||323.0|4.0|0.0|-4.0|0.8899999999999999
clay|Vivero Gonzalez P.|ESP|Right-Handed|Butsch J.|FRA|Left-Handed|0.0|0.0|21.0|12.0|15.0|0.0|-1.8
indoors|Khachanov K.|RUS|Right-Handed|Karatsev A.|RUS|Right-Handed|0.0|-2.0|1666.0|2.0|13.0|-2.0|-2.9099999999999997
clay|Kravchenko G.|UKR|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-5.0|303.0|-17.0|-11.0|-3.0|-0.2999999999999998
clay|Butsch J.|FRA|Left-Handed|Vivero Gonzalez P.|ESP|Right-Handed|1.0||-21.0|-12.0|-15.0|0.0|1.8
clay|Added D.|FRA|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-54.0|-6.0|-2.0|2.0|0.49
indoors|Humbert U.|FRA|Left-Handed|Rublev A.|RUS|Right-Handed|1.0||-1688.0|3.0|0.0|0.0|3.9800000000000004
clay|Glinka D.|EST|Left-Handed|Grigelis L.|LTU|Right-Handed|1.0||235.0|0.0|2.0|-9.0|6.13
indoors|Safiullin R.|RUS|Right-Handed|Coric B.|HRV|Right-Handed|1.0||-1372.0|-10.0|-3.0|0.0|3.3199999999999994
indoors|Rublev A.|RUS|Right-Handed|Humbert U.|FRA|Left-Handed|0.0|1.0|1688.0|-3.0|0.0|0.0|-3.9800000000000004
indoors|Ivashka I.|BLR|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-2270.0|9.0|8.0|5.0|3.5500000000000003
clay|Doumbia S.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-21.0|0.0|-2.0|1.0|0.6300000000000001
clay|De Jong J.|NLD|Right-Handed|Droguet T.|FRA|Right-Handed|0.0|0.0|-88.0|-8.0|-5.0|1.0|-1.07
clay|Juarez F.|ITA|Right-Handed|Ivanov V.|EST|Right-Handed|1.0||-21.0|0.0|0.0|-11.0|-1.06
clay|Briand J.|FRA|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||308.0|-2.0|0.0|-2.0|1.5899999999999999
hard|Kuhn N.|DEU|Right-Handed|Diez S.|CAN|Right-Handed|1.0||-170.0|-1.0|10.0|-9.0|1.0899999999999999
clay|Gakhov I.|RUS|Left-Handed|Kravchenko G.|UKR|Right-Handed|1.0||-303.0|17.0|11.0|3.0|0.2999999999999998
indoors|Laaksonen H.|CHE|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||-21.0|-10.0|-8.0|8.0|2.7699999999999996
clay|Manafov V.|UKR|Left-Handed|Mochizuki S.|JPN|Right-Handed|1.0||396.0|0.0|0.0|10.0|0.07999999999999985
hard|Ficovich J.|ARG|Right-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|0.0|21.0|-10.0|0.0|1.0|-0.41000000000000014
clay|Tamm K.|EST|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-21.0|0.0|0.0|3.0|3.54
indoors|Shapovalov D.|CAN|Left-Handed|Ivashka I.|BLR|Right-Handed|0.0|-3.0|2270.0|-9.0|-8.0|-5.0|-3.5500000000000003
indoors|Raonic M.|CAN|Right-Handed|Bublik A.|KAZ|Right-Handed|0.0|6.0|995.0|21.0|-2.0|6.0|-1.6199999999999999
clay|Popko D.|KAZ|Right-Handed|Oliveira G.|VEN|Left-Handed|0.0|-1.0|-74.0|8.0|6.0|-2.0|-2.25
clay|Oliveira G.|VEN|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||74.0|-8.0|-6.0|2.0|2.25
indoors|Davidovich Fokina A.|ESP|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-10.0|-422.0|-9.0|-15.0|-10.0|0.8899999999999999
clay|Gengel M.|CZE|Right-Handed|Capecchi D.|ITA|Right-Handed|0.0|-2.0|21.0|5.0|5.0|0.0|-0.040000000000000036
indoors|Auger Aliassime F.|CAN|Right-Handed|Laaksonen H.|CHE|Right-Handed|0.0|-9.0|21.0|10.0|8.0|-8.0|-2.7699999999999996
hard|Alcaraz C.|ESP|Right-Handed|Galan D.|COL|Right-Handed|0.0|-7.0|-297.0|0.0|-6.0|-7.0|-0.55
clay|de Schepper K.|FRA|Left-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||-21.0|22.0|18.0|13.0|0.9199999999999999
indoors|Medvedev D.|RUS|Right-Handed|Opelka R.|ESP|Right-Handed|1.0||4578.0|-19.0|-13.0|2.0|-3.6900000000000004
clay|Ruud C.|NOR|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||1057.0|-9.0|-10.0|-7.0|-1.49
clay|Pellegrino A.|ITA|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-265.0|6.0|0.0|5.0|3.0200000000000005
clay|Reymond A.|FRA|Left-Handed|Hamou M.|FRA|Right-Handed|1.0||254.0|-2.0|-5.0|-4.0|0.8500000000000001
clay|Musetti L.|ITA|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-5.0|265.0|-6.0|0.0|-5.0|-3.0200000000000005
indoors|Bautista-Agut R.|ESP|Right-Handed|Simon G.|FRA|Right-Handed|0.0|0.0|-549.0|5.0|0.0|-3.0|-1.7899999999999998
hard|Jaziri M.|TUN|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||-73.0|7.0|7.0|11.0|1.2
clay|Brouwer G.|NLD|Left-Handed|Elsayed A.|EGY|Right-Handed|0.0|6.0|-318.0|-6.0|6.0|3.0|-9.01
