Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bad Waltersdorf challenger|3.60|1.26|Kopp S.|Austria|2015|||right|24.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20240917
Bad Waltersdorf challenger|1.30|3.32|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Gaubas V.|Lithuania|2019|||right|19.0|clay|20240917
Bad Waltersdorf challenger|3.19|1.32|Squire H.|Germany|2015|||right|23.0|Passaro F.|Italy|2017|||right|23.0|clay|20240917
Bad Waltersdorf challenger|2.00|1.75|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240917
Bad Waltersdorf challenger|1.28|3.42|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240917
Bad Waltersdorf challenger|1.43|2.67|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Schwaerzler J.|Austria|2022|||left|18.0|clay|20240917
Bad Waltersdorf challenger|1.50|2.48|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20240917
St. Tropez challenger|1.07|8.29|Pouille L.|France|2009|84.0|185.0|right|30.0|Tessa L.|France|2014|||right|26.0|hard|20240917
St. Tropez challenger|1.71|2.07|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|hard|20240917
St. Tropez challenger|1.69|2.09|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|hard|20240917
St. Tropez challenger|1.94|1.80|Blockx A.|Belgium|2021|||right|19.0|Kasnikowski M.|Poland|2020|||right|21.0|hard|20240917
Cali challenger|2.49|1.49|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20240917
Cali challenger|1.77|1.98|Bueno G.|Peru|2018|||right|20.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20240917
Cali challenger|1.01|17.55|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Heredia S.|Colombia|2021|||right|18.0|clay|20240917
Cali challenger|1.40|2.84|Torres J.|Argentina|2019|||right|22.0|Prado Angelo J.|Bolivia|2021|||right|19.0|clay|20240917
Cali challenger|1.05|8.98|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|clay|20240917
Cali challenger|1.36|2.95|Ambrogi L.|Argentina|2019|||right|20.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20240917
Cali challenger|1.06|9.03|Burruchaga R.|Argentina|2018|||right|22.0|Gomez J.|Colombia|2007|||right|32.0|clay|20240917
Cali challenger|6.00|1.12|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Guillen Meza A.|Ecuador|2017|||right|21.0|clay|20240917
Cali challenger|1.02|13.05|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Tsitsipas P.|Greece|2021|||right|19.0|clay|20240917
Cali challenger|1.13|5.62|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20240917
