Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|1.68|2.17|Fritz T.|USA|2013|86.0|193.0|right|26.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20230108
United Cup|1.65|2.23|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20230108
Adelaide|1.14|5.70|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20230108
Tigre challenger|1.19|4.41|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20230108
Oeiras 5 challenger|1.50|2.49|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|indoors|20230108
Oeiras 5 challenger|1.58|2.23|Fery A.|GreatBritain|2019|||right|22.0|Michelsen A.|USA|2021|||right|19.0|indoors|20230108
Oeiras 5 challenger|1.58|2.23|Fery A.|GreatBritain|2019|||right|22.0|Tien L.|USA|2021|||left|18.0|indoors|20230108
Oeiras 5 challenger|1.85|1.86|Den Ouden G.|Netherlands|2020|||right|22.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|indoors|20230108
UTR Pro Tennis Series 3|1.38|2.70|Pate C.|USA|2022|||right|19|Ray A.|USA|2022|||right|23|Varioussurfaces|20230108
UTR Pro Tennis Series 3|1.18|4.00|Garcia J.|Venezuela|2007|||right|36|Pritchard P.|USA|2022|||right|20.0|Varioussurfaces|20230108
UTR Pro Tennis Series 3|1.49|2.40|Kissell C.|USA|2014|||right|28.0|Hashimoto H.|USA|2019|||right|21.0|Varioussurfaces|20230108
UTR Pro Tennis Series 3|2.60|1.43|Kotzen N.|USA|2021|||right|21.0|Koons H.|USA|2023|||right|23.0|Varioussurfaces|20230108
