Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monterrey challenger|1.65|2.18|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|hard|20220309
Monterrey challenger|2.27|1.59|Blanch U.|USA|2014|78.0|188.0|right|26.0|Clarke J.|GreatBritain|2013|82|188|right|26|hard|20220309
Monterrey challenger|1.52|2.42|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20220309
Monterrey challenger|2.14|1.66|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|hard|20220309
Monterrey challenger|1.80|1.93|Harrison C.|USA|2010|77.0|180.0|right|30.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20220309
Monterrey challenger|1.23|3.86|Jung J.|ChineseTaipei|2005|69|180|right|35|Zhu E.|USA|2014|70.0|185.0|right|26.0|hard|20220309
Monterrey challenger|2.00|1.75|Clarke J.|GreatBritain|2013|82|188|right|26|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20220309
Monterrey challenger|1.24|3.85|Verdasco F.|Spain|2001|90|188|left|40|Li Z.|China|2003|77|185|right|37|hard|20220309
Monterrey challenger|1.19|4.38|Jung J.|ChineseTaipei|2005|69|180|right|35|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20220309
Santiago challenger|1.28|3.48|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20220309
Santiago challenger|1.44|2.72|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20220309
Santiago challenger|3.04|1.35|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20220309
Santiago challenger|1.24|3.80|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Torres J.|Argentina|2019|||right|22.0|clay|20220309
Roseto Degli Abruzzi chall.|1.18|4.56|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20220309
Roseto Degli Abruzzi chall.|3.34|1.30|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20220309
Roseto Degli Abruzzi chall.|1.38|2.93|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20220309
Roseto Degli Abruzzi chall.|2.10|1.69|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20220309
Roseto Degli Abruzzi chall.|1.46|2.51|Copil M.|Romania|2005|87.0|193.0|right|33.0|Fanselow S.|Germany|2007|||right|32.0|clay|20220309
Roseto Degli Abruzzi chall.|3.53|1.26|Prizmic D.|Croatia|2021|||right|19|Wessels L.|Germany|2014|90|198|right|25|clay|20220309
Roseto Degli Abruzzi chall.|1.09|5.71|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Takeuchi K.|Japan|2004|||left|36.0|clay|20220309
Roseto Degli Abruzzi chall.|1.27|3.40|Den Heijer G.|Netherlands|2013|||right|27.0|Gaubas V.|Lithuania|2019|||right|19.0|clay|20220309
Roseto Degli Abruzzi chall.|1.24|3.51|Addison A.|Australia|2012|82.0|191.0|right|28.0|Niki T.|Japan|2005|73.0|183.0|right|36.0|clay|20220309
Roseto Degli Abruzzi chall.|1.17|4.46|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Prechtel S.|Germany|2013|78|185|right|28|clay|20220309
Roseto Degli Abruzzi chall.|1.32|3.07|Droguet T.|France|2017|||right|23|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20220309
