Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Casper L.|FRA|Right-Handed|Sarap T.|CHN|Left-Handed|0.0|2.0|-109.0|-2.0|-6.0|-1.0|-0.51
Varioussurfaces|Bradley J.|IRL|Right-Handed|Kotzen A.|FRA|Right-Handed|1.0||109.0|8.0|13.0|8.0|1.65
Varioussurfaces|Zhang Z.|HKG|Right-Handed|Smiej Y.|MAR|Right-Handed|1.0||109.0|2.0|6.0|0.0|-0.10999999999999988
Varioussurfaces|Osorio G.|PRT|Right-Handed|Bullard J.|CHN|Left-Handed|0.0|4.0|-109.0|-2.0|-6.0|2.0|0.0
Varioussurfaces|Habib A.|FRA|Right-Handed|Alkotop M.|JOR|Right-Handed|0.0|0.0|-109.0|-2.0|-6.0|-5.0|0.27
Varioussurfaces|Del Federico A.|ITA|Right-Handed|Braham M.|TUN|Right-Handed|0.0|-2.0|-109.0|-2.0|-6.0|0.0|-1.35
Varioussurfaces|Vylegzhanin N.|RUS|Right-Handed|Sperle J.|DEU|Right-Handed|0.0|2.0|-109.0|-2.0|-6.0|2.0|-1.1
Varioussurfaces|Maloney P.|CHN|Right-Handed|Lalami Laaroussi Y.|MAR|Right-Handed|1.0||258.0|2.0|6.0|1.0|-1.17
Varioussurfaces|Hou Y.|FRA|Right-Handed|Chen Z.|CHN|Right-Handed|0.0|2.0|-109.0|-2.0|-6.0|1.0|-0.95
Varioussurfaces|Alimli M.|FRA|Right-Handed|Gao M.|CHN|Right-Handed|0.0|-3.0|-109.0|-2.0|-6.0|0.0|-0.44999999999999973
Varioussurfaces|Bullard J.|CHN|Left-Handed|Osorio G.|PRT|Right-Handed|1.0||109.0|2.0|6.0|-2.0|0.0
Varioussurfaces|Joshi V.|CHN|Right-Handed|Bailey A.|FRA|Right-Handed|1.0||109.0|2.0|6.0|-1.0|-0.6399999999999999
Varioussurfaces|Larwig N.|DEU|Right-Handed|Wang X.|CHN|Right-Handed|0.0|1.0|-109.0|-2.0|-6.0|1.0|2.05
Varioussurfaces|Kalyanpur A.|IND|Right-Handed|Alhaqbani A.|CHN|Right-Handed|0.0|-2.0|-109.0|-2.0|-3.0|-1.0|-0.06000000000000005
Varioussurfaces|Ajavon L.|FRA|Right-Handed|Oueslati M.|TUN|Right-Handed|0.0|1.0|-109.0|-2.0|-6.0|1.0|-2.4000000000000004
Varioussurfaces|Ajavon L.|FRA|Right-Handed|Carretero P.|ESP|Right-Handed|0.0|-1.0|-109.0|-2.0|-6.0|1.0|0.95
Varioussurfaces|Michelsen A.|FRA|Right-Handed|Sato C.|CHN|Right-Handed|0.0|0.0|-44.0|-2.0|-6.0|-4.0|-2.01
Varioussurfaces|Vylegzhanin N.|RUS|Right-Handed|Reid J.|AUS|Right-Handed|0.0|3.0|-109.0|-2.0|-6.0|1.0|-5.45
Varioussurfaces|Michelsen A.|FRA|Right-Handed|Zhang Z.|HKG|Right-Handed|0.0|-7.0|-44.0|-2.0|-6.0|-5.0|-4.38
Varioussurfaces|Vasiliauskas M.|LTU|Right-Handed|Carretero P.|ESP|Right-Handed|1.0||109.0|2.0|6.0|-1.0|0.44999999999999973
Varioussurfaces|Ben Abdennibi S.|CHE|Right-Handed|Djurovic B.|AUS|Right-Handed|0.0|-2.0|-109.0|-2.0|-6.0|-5.0|0.44999999999999973
Varioussurfaces|Sperle J.|DEU|Right-Handed|Vylegzhanin N.|RUS|Right-Handed|1.0||109.0|2.0|6.0|-2.0|1.1
Varioussurfaces|Reddy R.|IND|Right-Handed|Chaiyarin C.|THA|Right-Handed|0.0|3.0|-109.0|-2.0|-6.0|6.0|-1.0
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Zhang Z.|HKG|Right-Handed|0.0|-4.0|-109.0|-2.0|-6.0|0.0|0.10999999999999988
Varioussurfaces|Huang H.|CHN|Right-Handed|Ganta S.|IND|Right-Handed|1.0||109.0|2.0|6.0|-1.0|-5.489999999999999
Varioussurfaces|Tsarapkin E.|RUS|Right-Handed|Mishkin K.|RUS|Left-Handed|1.0||109.0|2.0|6.0|2.0|0.30000000000000004
Varioussurfaces|Carretero P.|ESP|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|-1.0|-109.0|-2.0|-6.0|1.0|-0.44999999999999973
Varioussurfaces|Rojas O.|BEL|Right-Handed|Agostinetto G.|ITA|Right-Handed|0.0|-2.0|-109.0|-2.0|-6.0|-3.0|-4.93
Varioussurfaces|Hou Y.|CHN|Right-Handed|Jans J.|NLD|Right-Handed|1.0||109.0|2.0|6.0|-1.0|4.93
