Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells challenger|1.09|6.47|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Arneodo R.|Monaco|2008|73|175|right|32|hard|20200304
Indian Wells challenger|1.39|2.87|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|hard|20200304
Indian Wells challenger|1.47|2.57|Barrere G.|France|2009|80.0|183.0|right|30.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|hard|20200304
Indian Wells challenger|2.20|1.62|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20200304
Indian Wells challenger|1.06|8.67|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Verbeek S.|Netherlands|2015|||left|30.0|hard|20200304
Indian Wells challenger|1.14|5.35|Giron M.|USA|2008|77.0|180.0|right|31.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|hard|20200304
Indian Wells challenger|1.34|3.07|Johnson S.|USA|2005|86.0|188.0|right|34.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20200304
Indian Wells challenger|2.75|1.41|Krueger M.|USA|2009|82.0|188.0|right|30.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20200304
Indian Wells challenger|1.51|2.47|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200304
Indian Wells challenger|2.17|1.67|Korda S.|USA|2015|75.0|193.0|right|24.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20200304
Monterrey challenger|1.98|1.78|King K.|USA|2007|86.0|191.0|left|33.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|hard|20200304
Monterrey challenger|2.11|1.67|Blanch U.|USA|2014|78.0|188.0|right|26.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|hard|20200304
Monterrey challenger|1.77|1.98|Harris A.|Australia|2010|81.0|183.0|right|30.0|Caruana L.|Italy|2013|75.0|178.0|right|26.0|hard|20200304
Monterrey challenger|1.08|7.20|Mannarino A.|France|2004|79.0|180.0|left|36.0|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|hard|20200304
Monterrey challenger|1.85|1.88|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|hard|20200304
Monterrey challenger|1.54|2.37|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20200304
Monterrey challenger|1.56|2.34|Polansky P.|Canada|2003|80.0|183.0|right|36.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200304
Monterrey challenger|1.62|2.24|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20200304
Monterrey challenger|1.18|4.48|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|hard|20200304
Monterrey challenger|1.98|1.73|Blumenberg A.|Brazil|2009|||right|32|Smith E.|USA|2010|||right|30.0|hard|20200304
Monterrey challenger|1.05|8.25|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Boyer T.|USA|2017|73.0|183.0|right|28.0|hard|20200304
Monterrey challenger|1.10|5.79|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Banzer R.|Bolivia|2011|||right|27.0|hard|20200304
Monterrey challenger|1.04|8.17|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Sauer J.|RSA|2018|||right|25.0|hard|20200304
Monterrey challenger|1.16|4.43|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Braswell M.|USA|2018|||right|22.0|hard|20200304
Monterrey challenger|1.17|4.35|Song E.|USA|2010|75.0|178.0|left|32.0|Strode I.|USA|2014|75.0|183.0|right|26.0|hard|20200304
Monterrey challenger|1.17|4.42|Perez A.|USA|2013|||right|27.0|Wettengel C.|USA|2002|||right|42.0|hard|20200304
Monterrey challenger|1.31|3.15|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Shane R.|USA|2012|89.0|193.0|right|30.0|hard|20200304
Monterrey challenger|1.53|2.31|Rapp A.|USA|2013|84.0|196.0|right||Cozbinov A.|Moldavsko|2012|||right|29.0|hard|20200304
Monterrey challenger|1.46|2.51|Fox D.|GreatBritain|2011|||right|30.0|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|hard|20200304
Monterrey challenger|1.16|4.42|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Ignat D.|Romania|2008|84.0|188.0|right|31.0|hard|20200304
Monterrey challenger|2.23|1.57|Papa S.|USA|2010|86.0|188.0|right|28.0|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|hard|20200304
Monterrey challenger|1.05|7.76|Grills J.|Australia|2011|||right|29.0|Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|hard|20200304
Monterrey challenger|4.48|1.17|Llamas Ruiz P.|Spain|2017|||right|21.0|Quinzi G.|Italy|2010|84.0|191.0|left|28.0|hard|20200304
Monterrey challenger|2.20|1.59|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20200304
Monterrey challenger|1.24|3.53|Arguello F.|Argentina|2008|77.0|178.0|right|32.0|Burruchaga R.|Argentina|2018|||right|22.0|hard|20200304
Monterrey challenger|1.03|8.93|Torres J.|Argentina|2019|||right|22.0|Berta M.|Argentina|2019|||right||hard|20200304
