Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Temuco challenger|2.43|1.52|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|hard|20221127
Valencie challenger|2.61|1.46|Krutykh O.|Ukraine|2016|||right|24.0|Van Assche L.|France|2019|||right|20.0|clay|20221127
Yokkaichi challenger|1.33|3.19|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20221127
Andria challenger|1.68|2.13|Riedi L.|Switzerland|2020|||right|22.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|indoors|20221127
Andria challenger|1.57|2.27|Ribeiro E.|Brazil|2015|||right|26.0|Zormann M.|Brazil|2010|||right|28.0|indoors|20221127
Andria challenger|1.98|1.74|Atmane T.|France|2017|||left|22.0|Cukierman D.|Israel|2012|||right|29.0|indoors|20221127
Andria challenger|1.31|3.13|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Kelly D.|Australia|2006|||right|34.0|indoors|20221127
Andria challenger|1.30|3.21|Tomic B.|Australia|2008|91.0|196.0|right|31.0|King D.|Barbados|2008|77.0|188.0|right|32.0|indoors|20221127
Andria challenger|1.72|1.99|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Vallejo A.|Paraguay|2019|||right|20.0|indoors|20221127
Andria challenger|1.54|2.31|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Jans J.|Netherlands|2019|||right|24.0|indoors|20221127
Andria challenger|1.65|2.08|Weis A.|Italy|2014|83.0|188.0|right|27.0|Marti Pujolras A.|Spain|2016|||right|25.0|indoors|20221127
Andria challenger|1.24|3.61|Mensik J.|CzechRepublic|2020|||right|18.0|Purtseladze S.|Georgia|2017|||right|23.0|indoors|20221127
Andria challenger|1.25|3.52|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|indoors|20221127
UK Pro Series|1.39|2.63|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20221127
UK Pro Series|3.70|1.21|Moore E.|GreatBritain|2014|||right|26.0|Wendelken H.|GreatBritain|2017|||right|22.0|indoors|20221127
UK Pro Series|1.86|1.79|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20221127
