Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Beijing|1.10|7.25|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20240928
Beijing|1.06|9.39|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20240928
Beijing|1.59|2.32|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240928
Beijing|1.52|2.52|Cobolli F.|Italy|2017|||right|22.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20240928
Tokyo (Japan Open)|1.58|2.36|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20240928
Tokyo (Japan Open)|2.43|1.55|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20240928
Tokyo (Japan Open)|1.53|2.48|Michelsen A.|USA|2021|||right|19.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20240928
Tokyo (Japan Open)|1.34|3.25|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20240928
Orleans challenger|2.22|1.60|Mayot H.|France|2017|71.0|178.0|right|22.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20240928
Orleans challenger|1.47|2.57|Fearnley J.|GreatBritain|2018|||right|23.0|Blockx A.|Belgium|2021|||right|19.0|indoors|20240928
Antofagasta challenger|1.62|2.20|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20240928
Antofagasta challenger|3.63|1.26|Vallejo A.|Paraguay|2019|||right|20.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20240928
Nonthaburi 4 challenger|1.61|2.22|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|McCabe J.|Australia|2020|||right|21.0|hard|20240928
Nonthaburi 4 challenger|1.45|2.62|McDonald M.|USA|2009|73.0|178.0|right|29.0|Wong C.|HongKong|2018|||right|20.0|hard|20240928
Lisbon challenger|1.49|2.49|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20240928
Lisbon challenger|1.33|3.06|Collignon R.|Belgium|2020|||right|22.0|Moller E.|Denmark|2019|||right|21.0|clay|20240928
Lisbon challenger|2.33|1.56|Nava E.|USA|2016|74.0|183.0|right|22.0|Rocha H.|Portugal|2020|||right|20.0|clay|20240928
Lisbon challenger|1.61|2.21|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20240928
Lisbon challenger|2.87|1.39|Collignon R.|Belgium|2020|||right|22.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240928
Lisbon challenger|2.02|1.71|Moller E.|Denmark|2019|||right|21.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20240928
Charleston challenger|1.72|2.04|Basavareddy N.|USA|2021|||right|19.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20240928
Charleston challenger|2.37|1.53|Butvilas E.|Lithuania|2021|||right|20.0|Boyer T.|USA|2016|||right|23.0|hard|20240928
Charleston challenger|1.38|2.89|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20240928
Charleston challenger|2.06|1.71|Basavareddy N.|USA|2021|||right|19.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20240928
Charleston challenger|2.65|1.44|Boyer T.|USA|2016|||right|23.0|Tien L.|USA|2021|||left|18.0|hard|20240928
Charleston challenger|1.92|1.82|Butvilas E.|Lithuania|2021|||right|20.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20240928
Charleston challenger|1.84|1.83|Erhard M.|France|2016|80.0|188.0|right|22.0|Poljicak M.|Croatia|2020|||right|20.0|hard|20240928
Charleston challenger|1.65|2.10|Wallin O.|Sweden|2019|||right||Vasa E.|Finland|2013|79.0|188.0|right|27.0|hard|20240928
Charleston challenger|1.15|4.69|Bax F.|France|2016|||right|25.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|hard|20240928
Charleston challenger|2.08|1.67|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|hard|20240928
Charleston challenger|1.83|1.86|Sanchez Jover C.|Spain|2015|||left|24.0|Ovcharenko O.|Ukraine|2016|||right|22.0|hard|20240928
Charleston challenger|1.36|2.89|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Radulov I.|Bulgaria|2021|||right|19.0|hard|20240928
Charleston challenger|1.46|2.52|Denolly C.|France|2013|77.0|185.0|left|27.0|Singh K.|India|2021|||right|21.0|hard|20240928
Charleston challenger|1.29|3.29|Poljicak M.|Croatia|2020|||right|20.0|Compagnucci T.|Italy|2016|||right|24.0|hard|20240928
Charleston challenger|1.59|2.20|Erhard M.|France|2016|80.0|188.0|right|22.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|hard|20240928
Charleston challenger|1.73|1.98|Cui J.|China|2015|72.0|183.0|right|26.0|Sun F.|China|2014|75.0|178.0|right|27.0|hard|20240928
Charleston challenger|1.08|6.57|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Zhang T.|China|2023|||right|18.0|hard|20240928
Charleston challenger|1.16|4.55|Midon L.|Argentina|2021|||right|20.0|Gimenez I.|Brazil|2017|||right|24.0|hard|20240928
Charleston challenger|3.13|1.31|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|hard|20240928
Charleston challenger|1.39|2.72|Pokorny L.|Slovakia|2020|||right|22.0|Rottoli L.|Italy|2016|||right|22.0|hard|20240928
Charleston challenger|1.48|2.45|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Nicod J.|CzechRepublic|2020|||right|20.0|hard|20240928
Charleston challenger|4.32|1.17|Hernandez C.|Spain|2018|||right|23.0|Kumar O.|USA|2016|||left|22.0|hard|20240928
Charleston challenger|1.84|1.83|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Visker N.|Netherlands|2018|||right|22.0|hard|20240928
Charleston challenger|1.35|2.92|Binda A.|Italy|2018|||right|22.0|Bassem Sobhy M.|Egypt|2018|||right|20.0|hard|20240928
Charleston challenger|1.39|2.75|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Moroni F.|Italy|2018|||right|23.0|hard|20240928
Charleston challenger|1.84|1.83|Schiessl J.|Brazil|2021|||left|20.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|hard|20240928
Charleston challenger|2.22|1.58|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Juarez F.|Italy|2014|||right|26.0|hard|20240928
UTR Pro Tennis Series 3|1.36|3.00|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Bramajo S.|Argentina|2017|||right|23.0|Varioussurfaces|20240928
UTR Pro Tennis Series 3|2.20|1.62|Russo S.|Argentina|2008|||right|34.0|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Varioussurfaces|20240928
UTR Pro Tennis Series 3|1.73|2.00|Vazquez F.|Argentina|2023|||right|24.0|Romano G.|Argentina|2021|||right|22.0|Varioussurfaces|20240928
