Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.39|2.86|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20230914
Szczecin challenger|1.21|4.23|Munar J.|Spain|2012|76.0|183.0|right|27.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20230914
Szczecin challenger|1.30|3.38|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20230914
Szczecin challenger|1.55|2.36|Cobolli F.|Italy|2017|||right|22.0|Neumayer L.|Austria|2020|||right|21.0|clay|20230914
Rennes challenger|1.69|2.10|Bellucci M.|Italy|2018|||left|23.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20230914
Rennes challenger|1.76|2.00|Cressy M.|USA|2015|88.0|201.0|right|27.0|Moutet C.|France|2014|68.0|175.0|left|25.0|indoors|20230914
Rennes challenger|2.01|1.75|Pouille L.|France|2009|84.0|185.0|right|30.0|Droguet T.|France|2017|||right|23.0|indoors|20230914
Rennes challenger|2.46|1.51|Martineau M.|France|2014|76.0|183.0|right|25.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20230914
Rennes challenger|1.42|2.75|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Poullain L.|France|2011|||right|28.0|indoors|20230914
Cary 2 challenger|1.77|1.99|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20230914
Cary 2 challenger|1.17|4.69|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20230914
Cary 2 challenger|2.11|1.68|Vives Marcos P.|Spain|2016|||right|23.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20230914
Cary 2 challenger|1.13|5.58|Michelsen A.|USA|2021|||right|19.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20230914
Guangzhou challenger|1.88|1.85|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Tu L.|Australia|2011|||right|28.0|hard|20230914
Guangzhou challenger|2.98|1.36|Atmane T.|France|2017|||left|22.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20230914
