Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.31|3.53|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|grass|20210705
Wimbledon|3.75|1.28|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|grass|20210705
Wimbledon|1.01|22.49|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|grass|20210705
Wimbledon|1.68|2.22|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|grass|20210705
Wimbledon|5.43|1.16|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|grass|20210705
Wimbledon|1.85|1.97|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Korda S.|USA|2015|75.0|193.0|right|24.0|grass|20210705
Wimbledon|1.12|6.29|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|grass|20210705
Salzburg challenger|1.99|1.77|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20210705
Salzburg challenger|1.24|3.81|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20210705
Salzburg challenger|1.51|2.48|Gaston H.|France|2015|68.0|173.0|left|23.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20210705
Salzburg challenger|1.09|6.79|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20210705
Salzburg challenger|1.53|2.41|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210705
Salzburg challenger|5.20|1.14|Heller P.|Germany|2008|76.0|185.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210705
Braunschweig challenger|1.41|2.78|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|clay|20210705
Braunschweig challenger|1.32|3.23|Nagal S.|India|2012|69.0|178.0|right|27.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20210705
Braunschweig challenger|1.23|3.93|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20210705
Braunschweig challenger|1.69|2.09|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20210705
Braunschweig challenger|1.31|3.27|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210705
Braunschweig challenger|1.61|2.24|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210705
Braunschweig challenger|2.09|1.69|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210705
Perugia challenger|2.08|1.71|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20210705
Perugia challenger|1.83|1.89|Forti F.|Italy|2016|80.0|191.0|right|25.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210705
Perugia challenger|1.36|3.00|Stricker D.|Switzerland|2018|||left|22.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20210705
Perugia challenger|1.28|3.42|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Vanni L.|Italy|2004|94.0|198.0|right|39.0|clay|20210705
Perugia challenger|1.19|4.31|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20210705
Perugia challenger|4.26|1.20|Baldi F.|Italy|2012|80.0|183.0|right|28.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20210705
Perugia challenger|2.14|1.63|Ferrari G.|Italy|2018|||left|23.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|clay|20210705
Perugia challenger|1.02|10.03|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Parenti L.|Italy|2019|||right|21.0|clay|20210705
Perugia challenger|1.25|3.58|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|clay|20210705
UTR Pro Match Series|1.01|9.00|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Krug J.|USA|2021|||right||Varioussurfaces|20210705
UTR Pro Match Series|1.13|4.90|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|McKinney N.||2021|||||Varioussurfaces|20210705
UTR Pro Match Series|1.43|2.57|Murphy P.|USA|2021|||right|22.0|Allen L.|USA|2018|||right|23.0|Varioussurfaces|20210705
UTR Pro Match Series|7.40|1.06|Cooksey W.|USA|2019|||right||Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Varioussurfaces|20210705
UTR Pro Match Series|3.60|1.24|Lieberman H.|USA|2018|||right|24.0|Evrard J.|France|2016|||right|25|Varioussurfaces|20210705
UTR Pro Match Series|1.13|4.90|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Mostardi N.|USA|2017|||right|26.0|Varioussurfaces|20210705
UTR Pro Match Series|6.17|1.09|Chopra K.|USA|2019|58.0|178.0|right|22.0|Farren C.|USA|2010|77.0|183.0|right|29.0|Varioussurfaces|20210705
