Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sekiguchi S.|JPN|Right-Handed|Ferguson C.|AUS|Right-Handed|0.0|9.0|40.0|-11.5|-15.0|8.0|-5.91
hard|Snitari I.|FRA|Right-Handed|Volpi G.|ITA|Right-Handed|0.0|-6.0|40.0|-2.5|0.0|-6.0|-6.8500000000000005
Varioussurfaces|Potter E.|CAN|Right-Handed|Pate C.|DEU|Right-Handed|0.0|-1.0|40.0|-2.5|0.0|0.0|-5.4399999999999995
hard|Ferrari F.|ITA|Right-Handed|Obradovic D.|SRB|Right-Handed|1.0||-40.0|2.5|0.0|4.0|2.67
hard|Figl M.|ITA|Right-Handed|Torres J.|ARG|Right-Handed|1.0||-40.0|2.5|0.0|-2.0|8.67
hard|Szajrych J.|POL|Right-Handed|Brunclik P.|CZE|Left-Handed|1.0||-40.0|2.5|0.0|4.0|0.020000000000000018
hard|Wong C.|HKG|Right-Handed|Jeong Y.|KOR|Right-Handed|0.0|-2.0|40.0|-2.5|0.0|-4.0|-2.08
hard|Shimanov O.|ISR|Right-Handed|Kimhi O.|ISR|Right-Handed|0.0|-2.0|40.0|-2.5|0.0|-2.0|2.59
Varioussurfaces|Traxler D.|DEU|Right-Handed|Vives Marcos P.|ESP|Right-Handed|1.0||-40.0|2.5|0.0|0.0|2.9299999999999997
hard|Revelli G.|DEU|Right-Handed|Ambrogi L.|ARG|Right-Handed|1.0||-40.0|2.5|0.0|2.0|4.34
hard|Wiersholm H.|FRA|Right-Handed|Shin S.|KOR|Right-Handed|0.0|3.0|40.0|-2.0|-2.0|0.0|1.58
hard|Peliwo F.|POL|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-167.0|-3.0|-3.0|2.0|2.79
hard|Garcian A.|FRA|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-40.0|2.5|0.0|1.0|2.48
hard|Ostapenkov D.|BLR|Right-Handed|Maulenov T.|KAZ|Right-Handed|0.0|-3.0|40.0|-2.5|0.0|-3.0|-1.7299999999999998
hard|Leong M.|MYS|Right-Handed|Suksumrarn T.|THA|Right-Handed|0.0|-6.0|40.0|-2.5|0.0|-3.0|0.020000000000000018
hard|Lee D.|KOR|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||-40.0|0.0|-8.0|2.0|-1.0499999999999998
