Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.39|3.06|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20211105
Paris - Masters|1.10|7.75|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20211105
Paris - Masters|1.22|4.34|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20211105
Paris - Masters|1.34|3.30|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20211105
Charlottesville challenger|2.44|1.52|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Sock J.|USA|2009|88.0|191.0|right|31.0|indoors|20211105
Charlottesville challenger|1.22|3.98|Wolf J.|USA|2015|79.0|183.0|right|25.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20211105
Charlottesville challenger|1.39|2.85|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20211105
Charlottesville challenger|1.92|1.82|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|indoors|20211105
Guayaquil challenger|1.23|3.96|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20211105
Guayaquil challenger|2.38|1.55|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20211105
Guayaquil challenger|2.25|1.59|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20211105
Guayaquil challenger|1.32|3.20|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20211105
Bergamo challenger|3.62|1.27|Marozsan F.|Hungary|2016|||right|24.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20211105
Bergamo challenger|1.39|2.92|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20211105
