Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Astana|1.67|2.19|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20210923
Astana|2.50|1.54|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20210923
Astana|2.29|1.63|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|indoors|20210923
Astana|1.94|1.86|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20210923
Astana|1.54|2.50|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20210923
Metz|1.64|2.26|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20210923
Metz|1.35|3.22|Monfils G.|France|2003|85.0|193.0|right|37.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|indoors|20210923
Metz|1.36|3.14|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Pouille L.|France|2009|84.0|185.0|right|30.0|indoors|20210923
Metz|3.20|1.35|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|indoors|20210923
Metz|2.41|1.57|Giron M.|USA|2008|77.0|180.0|right|31.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20210923
Ambato challenger|1.42|2.74|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20210923
Ambato challenger|1.29|3.40|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20210923
Ambato challenger|1.49|2.50|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20210923
Ambato challenger|2.47|1.51|Gautier A.|France|2012|75.0|198.0|right|27.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210923
Columbus 3 challenger|1.30|3.32|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20210923
Columbus 3 challenger|1.09|6.89|Wolf J.|USA|2015|79.0|183.0|right|25.0|King E.|USA|2007|79.0|185.0|left|32.0|indoors|20210923
Columbus 3 challenger|2.30|1.58|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|indoors|20210923
