Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Polmans M.|AUS|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||-79.0|-3.0|3.0|-5.0|1.93
Varioussurfaces|Williams A.|DEU|Right-Handed|Cubelic K.|DEU|Left-Handed|1.0||-35.0|0.0|-3.0|-6.0|-1.2000000000000002
hard|Weber A.|FRA|Left-Handed|Rai A.|NZL|Right-Handed|1.0||-35.0|5.0|-3.0|7.0|0.5899999999999999
indoors|Puttergill L.|AUS|Right-Handed|Tomkins S.|AUS|Right-Handed|0.0|6.0|35.0|3.0|1.0|-3.0|1.3499999999999999
hard|Lavagno E.|ITA|Left-Handed|Stodder T.|DEU|Right-Handed|1.0||-35.0|11.0|5.0|-2.0|0.2999999999999998
hard|Hoang A.|FRA|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||140.0|-4.0|-3.0|6.0|0.24
indoors|Dougaz A.|TUN|Left-Handed|Van Rijthoven T.|NLD|Right-Handed|1.0||-190.0|-9.0|0.0|0.0|4.64
indoors|Pospisil V.|CAN|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|10.0|-304.0|20.0|20.0|11.0|-0.18999999999999995
Varioussurfaces|Cubelic K.|DEU|Left-Handed|Williams A.|DEU|Right-Handed|0.0|7.0|35.0|0.0|3.0|6.0|1.2000000000000002
Varioussurfaces|Jahn J.|DEU|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||-35.0|-3.0|-5.0|2.0|-1.2000000000000002
indoors|Djokovic N.|SRB|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|8.0|-1245.0|-3.0|-11.0|9.0|-0.97
Varioussurfaces|Ventre A.|BRA|Right-Handed|Hill S.|ITA|Right-Handed|0.0|14.0|35.0|3.0|1.0|14.0|0.33000000000000007
indoors|Tsitsipas S.|GRC|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|0.0|1465.0|19.0|5.0|0.0|-0.1499999999999999
hard|Hussey G.|ITA|Left-Handed|Fery A.|AUS|Right-Handed|1.0||173.0|-3.0|-1.0|5.0|1.53
hard|Gimenez I.|BRA|Right-Handed|Ratti L.|ARG|Right-Handed|1.0||-35.0|-3.0|-1.0|4.0|-1.3
indoors|Gaston H.|FRA|Left-Handed|Pospisil V.|CAN|Right-Handed|1.0||304.0|-20.0|-20.0|-11.0|0.18999999999999995
clay|Darderi L.|ITA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||-35.0|-1.0|0.0|-6.0|1.3200000000000003
hard|Barranco Cosano J.|ESP|Left-Handed|Wessels L.|DEU|Right-Handed|0.0|0.0|35.0|-18.0|-23.0|0.0|-1.0200000000000002
indoors|Lewindon J.|AUS|Right-Handed|Babakian H.|AUS|Right-Handed|1.0||-35.0|-3.0|-1.0|-3.5|-1.3499999999999999
indoors|Brancaccio R.|ITA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-184.0|-8.0|-3.0|4.0|-0.6099999999999999
indoors|Tomkins S.|AUS|Right-Handed|Puttergill L.|AUS|Right-Handed|1.0||-35.0|-3.0|-1.0|3.0|-1.3499999999999999
indoors|Sels J.|NLD|Right-Handed|Briand J.|FRA|Right-Handed|0.0|5.0|35.0|6.0|3.0|4.0|-0.5500000000000003
indoors|Van Rijthoven T.|NLD|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|0.0|190.0|9.0|0.0|0.0|-4.64
hard|Sun F.|CHN|Right-Handed|Mu T.|CHN|Right-Handed|1.0||-35.0|0.0|-2.0|3.0|-1.04
indoors|Seppi A.|ITA|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-99.0|3.0|8.0|14.0|1.6699999999999997
hard|Gomez E.|ECU|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|5.0|79.0|3.0|-3.0|5.0|-1.93
