Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Jianu F.|ROU|Right-Handed|Cina F.|ITA|Right-Handed|0.0|6.0|4.0|-9.0|-3.0|5.0|-3.42
hard|Popyrin A.|AUS|Right-Handed|Ambrogi L.|ARG|Right-Handed|1.0||302.0|1.0|-2.0|4.0|7.22
hard|Allen L.|ITA|Right-Handed|Vincent A.|FRA|Right-Handed|1.0||-4.0|1.0|-2.0|-2.0|-5.6899999999999995
hard|Picchione A.|ITA|Right-Handed|Wojcik J.|ITA|Right-Handed|0.0|-3.0|4.0|-1.0|2.0|0.0|-3.2600000000000002
clay|Schwartzman D.|ARG|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-2.0|350.0|-6.0|-10.0|-1.0|-0.6499999999999999
hard|Haliak M.|BLR|Right-Handed|Gola A.|ITA|Right-Handed|0.0|3.0|4.0|5.0|0.0|4.0|-0.4999999999999998
clay|Sakellaridis S.|GRC|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|-4.0|4.0|-1.0|2.0|-6.0|0.2999999999999998
hard|Bosio G.|ITA|Right-Handed|Grunewald N.|DEU|Right-Handed|0.0|6.0|4.0|-1.0|2.0|-1.5|8.48
clay|Giustino L.|ITA|Right-Handed|Jasika O.|AUS|Left-Handed|0.0|5.0|271.0|23.0|-3.0|5.0|-0.77
clay|Harris B.|ITA|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-6.0|163.0|10.0|16.0|-4.0|0.81
clay|Popyrin A.|AUS|Right-Handed|Lajovic D.|SRB|Right-Handed|0.0|-8.0|-132.0|-5.0|13.0|-9.0|1.4200000000000002
hard|Krawcewicz K.|AUT|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||-4.0|11.0|8.0|-1.0|4.67
clay|Prihodko O.|UKR|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||303.0|14.0|10.0|3.0|-0.25
Varioussurfaces|Tikhomirov M.|ITA|Right-Handed|Brown L.|ITA|Right-Handed|1.0||-4.0|0.0|0.0|9.0|0.7899999999999998
hard|Garcian A.|FRA|Right-Handed|Bulitski A.|BLR|Right-Handed|1.0||-4.0|1.0|-2.0|-9.0|7.0
hard|Te R.|CHN|Right-Handed|Ianin N.|RUS|Right-Handed|0.0|7.0|4.0|1.0|5.0|4.0|-5.2
hard|Tkemaladze Z.|GEO|Right-Handed|Chayka A.|RUS|Right-Handed|0.0|6.0|4.0|-6.0|2.0|5.0|-6.46
hard|Gregoriou G.|GRC|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-4.0|1.0|-2.0|11.0|7.0
clay|Hemery C.|FRA|Right-Handed|Mayo A.|ITA|Right-Handed|0.0|7.0|105.0|4.0|8.0|8.0|-1.4400000000000002
clay|Baez S.|ARG|Right-Handed|Draper J.|ITA|Left-Handed|1.0||376.0|-10.0|-21.0|1.0|-1.1500000000000001
hard|Cabrera M.|CHL|Right-Handed|Pena E.|COL|Right-Handed|0.0|3.0|4.0|-1.0|2.0|4.0|-7.22
hard|Jones M.|THA|Right-Handed|Rodriguez D.|ITA|Right-Handed|0.0|-3.0|4.0|-1.0|2.0|-6.0|0.010000000000000009
hard|Abde Celis J.|CHL|Right-Handed|Cury Bueres M.|BRA|Right-Handed|1.0||-4.0|1.0|-2.0|5.0|7.22
hard|Martinez M.|ARG|Right-Handed|Rossi L.|ITA|Right-Handed|0.0|12.0|4.0|-1.0|2.0|8.0|-0.24
Varioussurfaces|Wakamatsu T.|JPN|Right-Handed|Shibano K.|JPN|Right-Handed|1.0||-4.0|1.0|-2.0|-3.5|-0.5799999999999998
clay|Wawrinka S.|CHE|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|11.0|-447.0|-6.0|-6.0|11.0|0.1299999999999999
hard|Vu H.|ITA|Right-Handed|Nishiwaki K.|JPN|Right-Handed|1.0||-4.0|9.0|5.0|-8.0|5.13
hard|Galoppini D.|ITA|Right-Handed|Krawcewicz K.|AUT|Right-Handed|0.0|1.0|4.0|-11.0|-8.0|1.0|-4.67
clay|Barranco Cosano J.|ESP|Left-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||-4.0|-5.0|-10.0|0.0|-0.30000000000000004
hard|Susanto D.|IDN|Right-Handed|Jeong Y.|KOR|Right-Handed|1.0||-4.0|1.0|-2.0|9.0|5.07
clay|Marti J.|ESP|Right-Handed|Santillan A.|AUS|Right-Handed|0.0|5.0|-118.0|0.0|5.0|5.0|-0.010000000000000009
hard|Dougaz A.|TUN|Left-Handed|Burruchaga R.|ARG|Right-Handed|0.0|5.0|4.0|1.0|5.0|5.0|-0.18999999999999995
hard|Katuch J.|SVK|Right-Handed|Dell'elba V.|ITA|Right-Handed|1.0||-4.0|1.0|-2.0|-4.0|-0.7999999999999998
clay|Kirchheimer S.|ITA|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-4.0|1.0|0.0|5.0|-0.5800000000000001
clay|Hassan B.|LBN|Right-Handed|Fatic N.|ITA|Right-Handed|1.0||-4.0|-3.0|-8.0|0.0|1.0599999999999998
hard|Ortiz Gamonal D.|CHL|Right-Handed|De Dios F.|ARG|Right-Handed|1.0||-4.0|1.0|-2.0|3.5|7.22
clay|Berrettini M.|ITA|Right-Handed|Cressy M.|ITA|Right-Handed|0.0|3.0|726.0|7.0|-5.0|1.0|-3.12
hard|Siddiqui A.|IND|Right-Handed|Temirhanov A.|SWE|Right-Handed|0.0|-3.0|4.0|-1.0|2.0|2.0|1.1
clay|Rybakov A.|ITA|Left-Handed|Kuzuhara B.|ITA|Right-Handed|0.0|9.0|-202.0|-11.0|2.0|7.0|-2.5
clay|De Minaur A.|AUS|Right-Handed|Murray A.|ITA|Right-Handed|0.0|-13.0|1190.0|-14.0|-7.0|-12.0|-1.0299999999999998
clay|Santillan A.|AUS|Right-Handed|Marti J.|ESP|Right-Handed|1.0||118.0|0.0|-5.0|-5.0|0.010000000000000009
hard|Jeong Y.|KOR|Right-Handed|Susanto D.|IDN|Right-Handed|0.0|-9.0|4.0|-1.0|2.0|-9.0|-5.07
indoors|Bowden L.|ITA|Right-Handed|Goodger J.|ITA|Right-Handed|1.0||-4.0|1.0|-2.0|-0.5|1.9100000000000001
clay|Cressy M.|ITA|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-726.0|-7.0|5.0|-1.0|3.12
Varioussurfaces|Taguchi R.|JPN|Right-Handed|Oki Y.|JPN|Right-Handed|0.0|1.0|4.0|-1.0|2.0|5.0|0.5799999999999998
indoors|Hussey G.|ITA|Left-Handed|Murphy B.|ITA|Right-Handed|0.0|-1.0|4.0|-1.0|2.0|3.0|-3.71
hard|Marino P.|ITA|Right-Handed|Misasi G.|ITA|Right-Handed|0.0|-1.0|4.0|-1.0|2.0|0.0|-1.08
clay|Lingua Lavallen A.|ARG|Left-Handed|Edmund K.|ITA|Right-Handed|1.0||263.0|-4.0|-5.0|-6.0|0.9299999999999997
hard|Cook E.|AUS|Right-Handed|Ho R.|ITA|Left-Handed|1.0||-4.0|1.0|-2.0|-3.0|3.8200000000000003
clay|Guinard M.|FRA|Right-Handed|Debru G.|FRA|Right-Handed|0.0|8.0|61.0|2.0|13.0|10.0|-0.31000000000000005
