Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Hong S.|KOR|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||-81.0|-13.0|-8.0|-5.0|-0.56
Varioussurfaces|Kissell C.|AUS|Right-Handed|Thompson W.|AUS|Right-Handed|0.0|7.0|-168.0|-2.0|0.0|8.0|-0.5800000000000001
hard|Diallo G.|CAN|Right-Handed|Paul T.|AUS|Right-Handed|1.0||-1902.0|-2.0|0.0|-5.0|5.859999999999999
clay|Jasika O.|AUS|Left-Handed|Ilagan A.|AUS|Left-Handed|0.0|6.0|-320.0|-20.0|-2.0|4.0|-0.1299999999999999
Varioussurfaces|Llorens L.|ESP|Right-Handed|Becker N.|AUS|Right-Handed|0.0|0.0|-168.0|-2.0|0.0|-5.5|-0.8499999999999999
clay|Alvarez Varona N.|ESP|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|0.0|5.0|-262.0|0.0|3.0|4.0|-0.4500000000000002
clay|Vanshelboim E.|UKR|Right-Handed|Kodat T.|AUS|Right-Handed|1.0||168.0|13.0|10.0|2.0|1.8199999999999998
hard|Ajdukovic D.|HRV|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-2.0|-314.0|-5.0|5.0|-2.0|-1.2
clay|Wenger D.|CHE|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||168.0|-1.0|-8.0|-6.0|0.07999999999999985
hard|Hulme M.|AUS|Right-Handed|Webster S.|AUS|Right-Handed|1.0||168.0|2.0|0.0|-3.0|0.0
clay|Ichikawa T.|JPN|Left-Handed|Ly N.|AUS|Right-Handed|0.0|-5.0|-168.0|9.0|10.0|-4.0|1.5399999999999998
Varioussurfaces|Devaiah J.|AUS|Right-Handed|Wells C.|AUS|Right-Handed|1.0||168.0|2.0|0.0|-3.0|0.8499999999999999
clay|Rodesch C.|LUX|Right-Handed|Imamura M.|JPN|Right-Handed|0.0|-1.0|-168.0|-2.0|0.0|-2.0|-1.2200000000000002
hard|Lajal M.|EST|Right-Handed|Gombos N.|SVK|Right-Handed|0.0|-13.0|-155.0|-7.0|-8.0|-13.0|-1.88
Varioussurfaces|Becker N.|AUS|Right-Handed|Llorens L.|ESP|Right-Handed|1.0||168.0|2.0|0.0|5.5|0.8499999999999999
Varioussurfaces|Muller C.|AUS|Right-Handed|Short E.|AUS|Right-Handed|1.0||168.0|2.0|0.0|0.5|0.5800000000000001
hard|Gigante M.|ITA|Left-Handed|Kym J.|CHE|Right-Handed|0.0|0.0|-168.0|-9.0|-13.0|1.0|0.6699999999999997
clay|Gima S.|ROU|Left-Handed|Palosi S.|ROU|Right-Handed|1.0||168.0|2.0|0.0|-2.0|1.6
hard|Nakashima B.|AUS|Right-Handed|Musetti L.|ITA|Right-Handed|0.0|1.0|-1145.0|2.0|0.0|1.0|-0.6699999999999999
clay|Buse I.|PER|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|-5.0|-207.0|5.0|7.0|-6.0|-0.22999999999999998
hard|Kym J.|CHE|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||168.0|9.0|13.0|-1.0|-0.6699999999999997
clay|Kodat T.|AUS|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|-1.0|-168.0|-13.0|-10.0|-2.0|-1.8199999999999998
clay|Kimhi O.|ISR|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||391.0|2.0|0.0|-2.0|3.7800000000000002
hard|Thompson J.|AUS|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|8.0|-13.0|2.0|-2.0|7.0|-0.11999999999999988
clay|Nasridinov A.|RUS|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||168.0|2.0|0.0|0.0|1.18
clay|Ilagan A.|AUS|Left-Handed|Jasika O.|AUS|Left-Handed|1.0||320.0|20.0|2.0|-4.0|0.1299999999999999
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||334.0|11.0|5.0|2.0|0.6400000000000001
clay|Borg L.|SWE|Right-Handed|Park U.|KOR|Right-Handed|0.0|-5.0|-393.0|-2.0|0.0|-2.0|0.55
hard|Sultanov K.|UZB|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||314.0|5.0|-5.0|2.0|1.2
clay|Ly N.|AUS|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||168.0|-9.0|-10.0|4.0|-1.5399999999999998
hard|Ryan J.|AUS|Right-Handed|Brown H.|AUS|Right-Handed|1.0||168.0|2.0|0.0|2.0|1.35
hard|Zverev A.|DEU|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|3.0|960.0|8.0|2.0|2.0|-9.649999999999999
hard|Gombos N.|SVK|Right-Handed|Lajal M.|EST|Right-Handed|1.0||155.0|7.0|8.0|13.0|1.88
clay|Gerch L.|DEU|Left-Handed|Paul J.|CHE|Right-Handed|1.0||168.0|8.0|8.0|4.0|-0.6799999999999999
clay|Broska F.|DEU|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||168.0|3.0|5.0|-2.5|1.32
hard|Musetti L.|ITA|Right-Handed|Nakashima B.|AUS|Right-Handed|1.0||1145.0|-2.0|0.0|-1.0|0.6699999999999999
Varioussurfaces|Thompson W.|AUS|Right-Handed|Kissell C.|AUS|Right-Handed|1.0||168.0|2.0|0.0|-8.0|0.5800000000000001
clay|Bouquet L.|FRA|Right-Handed|Engel J.|DEU|Right-Handed|1.0||168.0|2.0|0.0|11.0|0.9400000000000002
clay|Kellovsky D.|CZE|Right-Handed|Simundza J.|HRV|Left-Handed|0.0|9.0|-168.0|-2.0|-2.0|9.0|-2.3499999999999996
Varioussurfaces|Short E.|AUS|Right-Handed|Muller C.|AUS|Right-Handed|0.0|1.0|-168.0|-2.0|0.0|-0.5|-0.5800000000000001
clay|Pieczkowski O.|POL|Right-Handed|Cias P.|POL|Right-Handed|1.0||168.0|10.0|7.0|-10.0|1.4899999999999998
hard|Draper J.|AUS|Left-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|-6.0|-98.0|-3.0|3.0|-6.0|-2.54
hard|Ruud C.|NOR|Right-Handed|Shang J.|CHN|Left-Handed|0.0|7.0|4565.0|-3.0|-2.0|6.0|-1.6500000000000001
clay|Paul J.|CHE|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|-5.0|-168.0|-8.0|-8.0|-4.0|0.6799999999999999
hard|Djokovic N.|SRB|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||6940.0|2.0|-9.0|12.0|-4.720000000000001
clay|Caniato C.|ITA|Right-Handed|Noce G.|ITA|Right-Handed|0.0|-10.0|-168.0|-2.0|0.0|-10.0|-0.22999999999999998
clay|Travaglia S.|ITA|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-137.0|2.0|0.0|14.0|0.17999999999999994
clay|Karol M.|SVK|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-10.0|-168.0|0.0|5.0|-10.0|0.9600000000000002
hard|Uchiyama Y.|JPN|Right-Handed|Hong S.|KOR|Right-Handed|0.0|5.0|81.0|13.0|8.0|5.0|0.56
hard|O'Connell C.|AUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-3334.0|2.0|-5.0|7.0|18.29
clay|Palan D.|CZE|Right-Handed|Safonov A.|RUS|Left-Handed|0.0|3.0|-168.0|-2.0|0.0|2.0|-0.07000000000000006
Varioussurfaces|Nad P.|SVK|Right-Handed|Bilsey B.|AUS|Right-Handed|0.0|2.0|-168.0|-2.0|0.0|-2.0|-0.6799999999999999
hard|Paul T.|AUS|Right-Handed|Diallo G.|CAN|Right-Handed|0.0|5.0|1902.0|2.0|0.0|5.0|-5.859999999999999
hard|Borges N.|PRT|Right-Handed|Mensik J.|CZE|Right-Handed|0.0|8.0|278.0|-5.0|0.0|9.0|-0.7799999999999998
clay|Tomescu D.|ROU|Right-Handed|Pavel B.|ROU|Right-Handed|0.0|0.0|-168.0|-2.0|0.0|0.0|-0.34999999999999987
clay|Zakharov A.|RUS|Right-Handed|Oliveira G.|VEN|Left-Handed|0.0|-7.0|-168.0|1.0|0.0|-5.0|-1.2500000000000002
clay|Stewart H.|AUS|Right-Handed|Glinka D.|EST|Left-Handed|1.0||168.0|2.0|0.0|1.0|-0.3900000000000001
hard|Popyrin A.|AUS|Right-Handed|Djokovic N.|SRB|Right-Handed|0.0|-10.0|-6940.0|-2.0|9.0|-12.0|4.720000000000001
hard|Machac T.|CZE|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-10.0|70.0|3.0|3.0|-10.0|-0.8399999999999999
Varioussurfaces|Bilsey B.|AUS|Right-Handed|Nad P.|SVK|Right-Handed|1.0||168.0|2.0|0.0|2.0|0.6799999999999999
clay|Agwi M.|IRL|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||168.0|0.0|-8.0|-5.0|-0.19999999999999996
hard|Brown H.|AUS|Right-Handed|Ryan J.|AUS|Right-Handed|0.0|-2.0|-168.0|-2.0|0.0|-2.0|-1.35
clay|Safonov A.|RUS|Left-Handed|Palan D.|CZE|Right-Handed|1.0||168.0|2.0|0.0|-2.0|0.07000000000000006
clay|Palosi S.|ROU|Right-Handed|Gima S.|ROU|Left-Handed|0.0|1.0|-168.0|-2.0|0.0|2.0|-1.6
clay|Kivattsev K.|RUS|Right-Handed|Agwi M.|IRL|Right-Handed|0.0|7.0|-168.0|0.0|8.0|5.0|0.19999999999999996
clay|Engel J.|DEU|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-9.0|-168.0|-2.0|0.0|-11.0|-0.9400000000000002
clay|Negritu C.|DEU|Right-Handed|Wenger D.|CHE|Right-Handed|0.0|5.0|-168.0|1.0|8.0|6.0|-0.07999999999999985
clay|Houkes M.|NLD|Left-Handed|Khoeblal E.|NLD|Right-Handed|0.0|3.0|-168.0|-2.0|0.0|2.0|-6.359999999999999
clay|Popovic S.|SRB|Right-Handed|Donev G.|BGR|Right-Handed|0.0|-6.0|-168.0|8.0|5.0|-7.0|-1.31
clay|Arutiunian E.|BLR|Right-Handed|Nasridinov A.|RUS|Right-Handed|0.0|2.0|-168.0|-2.0|0.0|0.0|-1.18
clay|Pavel B.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||168.0|2.0|0.0|0.0|0.34999999999999987
hard|Guo Y.|CHN|Right-Handed|Ishikawa H.|AUS|Right-Handed|0.0|10.0|-168.0|-2.0|0.0|6.5|0.0
clay|Imamura M.|JPN|Right-Handed|Rodesch C.|LUX|Right-Handed|1.0||168.0|2.0|0.0|2.0|1.2200000000000002
clay|Rodriguez Taverna S.|ARG|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||-37.0|4.0|8.0|-2.0|1.83
Varioussurfaces|Cohen D.|AUS|Right-Handed|Miller C.|AUS|Right-Handed|1.0||168.0|2.0|0.0|1.0|-0.43000000000000016
clay|Khoeblal E.|NLD|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||168.0|2.0|0.0|-2.0|6.359999999999999
