Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.02|17.89|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Chardy J.|France|2002|75.0|188.0|right|37.0|clay|20210530
French Open|2.46|1.56|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|clay|20210530
French Open|3.77|1.28|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210530
French Open|1.04|12.75|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20210530
French Open|1.03|13.38|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20210530
French Open|1.77|2.07|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20210530
French Open|4.53|1.21|Giron M.|USA|2008|77.0|180.0|right|31.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20210530
French Open|1.07|9.52|Garin C.|Chile|2010|85.0|185.0|right|28.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20210530
French Open|1.29|3.62|McDonald M.|USA|2009|73.0|178.0|right|29.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20210530
French Open|1.12|6.38|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20210530
French Open|1.10|7.16|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20210530
French Open|1.24|4.18|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210530
French Open|7.89|1.08|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20210530
French Open|2.47|1.55|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20210530
French Open|3.18|1.36|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20210530
French Open|1.09|7.48|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20210530
French Open|2.19|1.68|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20210530
French Open|1.13|6.16|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|clay|20210530
French Open|1.27|3.82|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20210530
French Open|1.61|2.34|Couacaud E.|France|2012|78.0|183.0|right|29.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|clay|20210530
Oeiras 4 challenger|1.93|1.81|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210530
Oeiras 4 challenger|1.34|3.05|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210530
Oeiras 4 challenger|2.19|1.60|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20210530
Oeiras 4 challenger|2.19|1.60|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|clay|20210530
Oeiras 4 challenger|2.32|1.54|Lavagno E.|Italy|2014|||left|26.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20210530
Oeiras 4 challenger|1.22|3.85|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|Fernandez Flores D.|Chile|2017|||right|23.0|clay|20210530
Oeiras 4 challenger|1.38|2.81|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Dambrosi G.|Italy|2015|||right|23.0|clay|20210530
Oeiras 4 challenger|1.74|1.98|Coulibaly E.|IvoryCoast|2019|||left|22.0|Fancutt T.|Australia|2012|||right|29.0|clay|20210530
Oeiras 4 challenger|1.74|1.98|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|clay|20210530
Oeiras 4 challenger|1.44|2.60|Krutykh O.|Ukraine|2016|||right|24.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|clay|20210530
Oeiras 4 challenger|1.22|3.90|Matusevich A.|GreatBritain|2017|||right|23.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|clay|20210530
Oeiras 4 challenger|1.84|1.88|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Zhang Z.|China|2006|85.0|188.0|right|34.0|clay|20210530
UTR Pro Match Series|1.72|1.98|Farren C.|USA|2010|77.0|183.0|right|29.0|Stater A.|USA|2017|||right|25.0|Varioussurfaces|20210530
UTR Pro Match Series|1.83|1.83|Johnson S.|USA|2021|||right|21.0|Bailey A.|USA|2016|||right||Varioussurfaces|20210530
UTR Pro Match Series|1.32|3.08|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Kang K.|USA|2019|||right|19.0|Varioussurfaces|20210530
UTR Pro Tennis Series|1.84|1.84|Mehrotra A.|Australia|2016|||right|27.0|Maher W.|Australia|2016|||right|24.0|hard|20210530
UTR Pro Tennis Series|1.34|2.99|Van Rensburg S.|Australia|2015|||right|23.0|Dunn E.|Australia|2021|||right||hard|20210530
UTR Pro Tennis Series|1.21|4.01|Tu L.|Australia|2011|||right|28.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20210530
UTR Pro Tennis Series|1.66|2.08|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|Winter E.|Australia|2020|||right|19.0|hard|20210530
UTR Pro Tennis Series 5|1.02|10.50|Juarez F.|Italy|2014|||right|26.0|Meraut T.|France|2012|80.0|185.0|right|28.0|Varioussurfaces|20210530
UTR Pro Tennis Series 5|1.57|2.25|Marinescu M.|Romania|2017|||right|22.0|Sinius W.|France|2017|||right|26.0|Varioussurfaces|20210530
