Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Maamoun K.|EGY|Right-Handed|Tanuma R.|JPN|Right-Handed|0.0|5.0|-152.5|9.0|-5.0|5.0|-4.07
indoors|De Jong J.|NLD|Right-Handed|Matusevich A.|FRA|Right-Handed|0.0|0.0|49.5|-9.0|-5.0|1.0|-0.77
indoors|Bemelmans R.|BEL|Left-Handed|Fatic N.|FRA|Right-Handed|0.0|5.0|13.5|-13.0|-8.0|7.0|-1.9699999999999998
indoors|Krutykh O.|UKR|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||17.0|2.0|-3.0|-4.0|-0.3599999999999999
indoors|Sijsling I.|NLD|Right-Handed|Whitehouse M.|FRA|Right-Handed|0.0|6.0|245.5|5.0|3.0|6.0|-2.01
clay|Davidovich Fokina A.|ESP|Right-Handed|Garin C.|CHL|Right-Handed|1.0||-1394.0|-5.0|-2.0|-3.0|2.1500000000000004
indoors|Added D.|FRA|Right-Handed|Draper J.|ARG|Left-Handed|1.0||138.5|-8.0|-8.0|3.0|2.1900000000000004
indoors|Alvarez Varona N.|ESP|Right-Handed|Crepatte B.|FRA|Right-Handed|0.0|-1.0|-124.5|7.0|3.0|-6.0|-0.28
indoors|Cacao T.|PRT|Right-Handed|Ellis B.|AUS|Right-Handed|0.0|0.0|-6.5|3.0|0.0|1.0|-0.20999999999999996
indoors|Cazaux A.|FRA|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-256.0|-2.0|5.0|-10.0|0.9800000000000002
hard|Tsitsipas S.|GRC|Right-Handed|Evans D.|FRA|Right-Handed|0.0|-8.0|3521.0|14.0|18.0|-8.0|-3.0100000000000002
indoors|Agamenone F.|ITA|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|3.0|109.5|3.0|3.0|3.0|0.6099999999999999
indoors|Gabashvili T.|RUS|Right-Handed|Bonzi B.|FRA|Right-Handed|0.0|11.0|31.0|7.0|3.0|11.0|0.8599999999999999
indoors|Zuk K.|POL|Right-Handed|Aragone J.|FRA|Right-Handed|0.0|-4.0|32.0|-1.0|5.0|-4.0|0.16999999999999993
indoors|Oliveira G.|VEN|Left-Handed|Broady L.|ARG|Left-Handed|1.0||-30.5|1.0|2.0|-1.0|2.69
indoors|Bonzi B.|FRA|Right-Handed|Gabashvili T.|RUS|Right-Handed|1.0||-31.0|-7.0|-3.0|-11.0|-0.8599999999999999
hard|Nadal R.|ESP|Left-Handed|Kwon S.|KOR|Right-Handed|0.0|12.0|9097.5|13.0|5.0|12.0|-10.04
indoors|Pietri B.|FRA|Right-Handed|Dermiens G.|BEL|Right-Handed|0.0|1.0|-6.5|-1.0|-5.0|3.0|-3.8899999999999997
indoors|Sachko V.|UKR|Right-Handed|Satral J.|CZE|Right-Handed|0.0|-5.0|-179.0|-14.0|-5.0|-7.0|1.1500000000000001
indoors|Kamke T.|DEU|Right-Handed|Schnur B.|CAN|Right-Handed|0.0|8.0|-239.0|-8.0|-15.0|9.0|-0.04999999999999982
indoors|Hamou M.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||77.0|-2.0|0.0|0.0|0.98
