Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|De Cuyper J.|FRA|Right-Handed|Pereira M.|CHL|Right-Handed|0.0|-2.0|-3.0|-0.5|0.0|0.0|-6.539999999999999
Varioussurfaces|Gadamauri B.|BEL|Right-Handed|Raynel A.|FRA|Right-Handed|0.0|4.0|-3.0|-0.5|0.0|2.0|-4.88
Varioussurfaces|Tomasetto L.|ITA|Right-Handed|Loof T.|NLD|Right-Handed|0.0|6.0|-3.0|-0.5|0.0|6.0|5.88
Varioussurfaces|Pontjodikromo S.|NLD|Right-Handed|Minarik K.|SVK|Right-Handed|1.0||3.0|0.5|0.0|0.0|-5.88
Varioussurfaces|Veldheer M.|NLD|Left-Handed|Sebesta J.|CHE|Right-Handed|0.0|7.0|-3.0|0.5|-2.0|7.0|-1.7899999999999998
Varioussurfaces|Cigarran T.|ARG|Right-Handed|Simonit E.|ARG|Right-Handed|0.0|1.0|-3.0|-0.5|0.0|2.0|-2.94
Varioussurfaces|Cubelic K.|DEU|Left-Handed|Gibbens J.|ARG|Right-Handed|0.0|0.0|-3.0|-0.5|3.0|-1.0|-2.6399999999999997
Varioussurfaces|Golubev D.|RUS|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||3.0|0.5|0.0|-11.0|11.19
Varioussurfaces|Bouquet L.|FRA|Right-Handed|Milushev P.|BGR|Right-Handed|0.0|-2.0|-3.0|-0.5|0.0|-3.0|-2.63
Varioussurfaces|Derdoy F.|ARG|Right-Handed|Gomez Corrales J.|ARG|Right-Handed|0.0|2.0|-3.0|-0.5|0.0|3.0|-3.0300000000000002
Varioussurfaces|Brunold M.|CHE|Right-Handed|Igoshin A.|RUS|Right-Handed|0.0|-10.0|-3.0|-15.0|-6.0|-13.0|1.35
Varioussurfaces|De La Fuente S.|ARG|Right-Handed|Postay A.|ARG|Right-Handed|0.0|-4.0|-3.0|-0.5|0.0|-5.0|-3.0300000000000002
Varioussurfaces|Vanshelboim E.|UKR|Right-Handed|Lazov A.|BGR|Left-Handed|0.0|-12.0|281.0|17.0|5.0|-11.0|-2.9699999999999998
Varioussurfaces|Rihane Y.|DZA|Right-Handed|Colson T.|BEL|Right-Handed|1.0||3.0|0.5|0.0|-1.0|4.88
clay|Polmans M.|AUS|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||184.0|-7.0|-5.0|-8.0|-0.16999999999999993
hard|Patino L.|MEX|Right-Handed|Roddick J.|ITA|Right-Handed|1.0||-351.0|0.5|0.0|8.0|3.45
clay|Sanchez Jover C.|ESP|Left-Handed|Rune H.|DNK|Right-Handed|0.0|3.0|274.0|9.0|0.0|3.0|2.8600000000000003
Varioussurfaces|Thanos A.|GRC|Right-Handed|Genov A.|BGR|Left-Handed|0.0|0.0|-3.0|-0.5|0.0|1.0|-4.91
Varioussurfaces|Kalinin A.|BLR|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||3.0|0.5|0.0|-2.0|4.88
clay|Guinard M.|FRA|Right-Handed|Faria L.|PRT|Right-Handed|0.0|1.0|28.0|3.5|11.0|3.0|-3.8200000000000003
hard|Mannarino A.|FRA|Left-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-1979.0|15.0|10.0|4.0|2.15
Varioussurfaces|Welte M.|DEU|Right-Handed|Paul J.|CHE|Right-Handed|1.0||3.0|0.5|0.0|-2.0|2.6399999999999997
clay|Chappell N.|ARG|Left-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-311.0|10.0|3.0|6.0|2.2699999999999996
clay|Laaksonen H.|CHE|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|3.0|-294.0|1.0|2.0|1.0|1.5100000000000002
