Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barletta challenger|2.07|1.71|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Cobolli F.|Italy|2017|||right|22.0|clay|20210829
Warsaw challenger|1.73|2.04|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210829
Warsaw challenger|1.36|2.90|Martineau M.|France|2014|76.0|183.0|right|25.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|clay|20210829
Warsaw challenger|1.61|2.19|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20210829
Warsaw challenger|2.56|1.45|Handel T.|Germany|2013|||right|27.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20210829
Warsaw challenger|1.74|1.99|Burruchaga R.|Argentina|2018|||right|22.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|clay|20210829
Warsaw challenger|1.27|3.42|Hemery C.|France|2012|83.0|191.0|right|29.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20210829
Warsaw challenger|2.87|1.36|Den Ouden G.|Netherlands|2020|||right|22.0|Onclin G.|Belgium|2016|||right|23.0|clay|20210829
Warsaw challenger|1.50|2.39|Tu L.|Australia|2011|||right|28.0|Martinez M.|Argentina|2009|||right|30.0|clay|20210829
Warsaw challenger|1.19|4.11|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|clay|20210829
Warsaw challenger|3.00|1.33|Onclin G.|Belgium|2016|||right|23.0|Gautier A.|France|2012|75.0|198.0|right|27.0|clay|20210829
Warsaw challenger|1.35|2.90|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20210829
UK Pro Series|2.30|1.50|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20210829
UK Pro Series|1.48|2.45|Hoyt E.|GreatBritain|2012|83.0|185.0|right|29.0|Hignett L.|GreatBritain|2018|||right|24.0|indoors|20210829
UK Pro Series|1.87|1.77|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|indoors|20210829
UK Pro Series|2.13|1.59|Cash J.|GreatBritain|2013|||right|27.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|indoors|20210829
UTR Pro Match Series|1.21|3.88|Ventre A.|Brazil|2002|||right|39.0|Sherif L.|USA|2021|||right|19.0|Varioussurfaces|20210829
UTR Pro Match Series|1.60|2.10|Smith E.|USA|2010|||right|30.0|Demulling W.|USA|2016|||right||Varioussurfaces|20210829
UTR Pro Match Series|1.13|4.88|Mayo K.|USA|2014|93.0|198.0|right|24.0|Wild M.|USA|2016|||right|24|Varioussurfaces|20210829
UTR Pro Match Series|2.34|1.52|Ansari A.|USA|2014|75.0|183.0|right|30.0|Bullard J.|USA|2017|||left|23.0|Varioussurfaces|20210829
UTR Pro Match Series|2.34|1.52|Van Wyk K.|RSA|2014|||right|27.0|Brown C.|USA|2021|||right|21|Varioussurfaces|20210829
