Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Pavlovic L.|FRA|Right-Handed|Barun B.|HRV|Right-Handed|1.0||-106.0|-1.0|0.0|-2.0|0.72
clay|Nam J.|KOR|Right-Handed|Matsui T.|JPN|Right-Handed|0.0|-10.0|325.0|4.0|5.0|-15.0|-8.280000000000001
hard|Eubanks C.|FRA|Right-Handed|Andreev A.|BGR|Right-Handed|0.0|3.0|222.0|16.0|21.0|5.0|-2.05
Varioussurfaces|Vietri B.|ARG|Right-Handed|Sachdev R.|ITA|Right-Handed|0.0|1.0|106.0|1.0|0.0|5.0|0.72
clay|Carr S.|IRL|Right-Handed|Gulin S.|RUS|Right-Handed|1.0||-106.0|-1.0|0.0|3.0|-1.13
grass|Tsitsipas S.|GRC|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|5.0|5797.0|12.0|10.0|4.0|-2.2
clay|Kirci K.|TUR|Right-Handed|Luz O.|BRA|Right-Handed|1.0||198.0|-1.0|3.0|0.0|3.7199999999999998
grass|Simon G.|FRA|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|4.0|-372.0|-12.0|0.0|7.0|0.48
clay|Beloborodko I.|UKR|Right-Handed|Habib H.|LBN|Right-Handed|0.0|-4.0|106.0|-7.0|-5.0|-3.0|0.9299999999999999
clay|Poljak D.|CZE|Right-Handed|Wojcik Y.|POL|Left-Handed|0.0|3.0|106.0|3.0|3.0|1.0|-2.45
grass|Sock J.|FRA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|5.0|161.0|13.0|11.0|5.0|-2.28
grass|Ruusuvuori E.|FIN|Right-Handed|Ivashka I.|BLR|Right-Handed|1.0||-90.0|-5.0|-5.0|-5.0|0.6899999999999997
clay|Ly N.|FRA|Right-Handed|Huang T.|ITA|Right-Handed|0.0|3.0|106.0|-8.0|-8.0|3.0|-5.0
clay|Barroso Campos A.|ESP|Right-Handed|Perez Contri S.|ESP|Left-Handed|0.0|0.0|106.0|-5.0|-5.0|2.0|-2.66
clay|Rivera H.|ITA|Right-Handed|Tien L.|FRA|Left-Handed|1.0||253.0|-1.0|0.0|7.0|3.0100000000000007
clay|Valsecchi P.|FRA|Left-Handed|Artnak B.|SVN|Right-Handed|1.0||-106.0|-1.0|0.0|7.0|2.7800000000000002
clay|Goldberg Alviani N.|ESP|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||-106.0|-1.0|0.0|-4.0|7.23
clay|Walkin B.|ITA|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||-106.0|2.0|-10.0|7.0|0.9300000000000002
clay|Bondioli F.|ITA|Left-Handed|Lock B.|ZWE|Right-Handed|1.0||-106.0|-9.0|-15.0|-12.0|1.8599999999999999
clay|Palan D.|CZE|Right-Handed|Kumasaka T.|JPN|Right-Handed|0.0|-1.0|106.0|6.0|8.0|-2.0|-1.8399999999999999
