Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Merida Aguilar D.|ESP|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|-3.0|69.0|7.0|6.0|-3.0|1.7599999999999998
Varioussurfaces|Newman-Billington J.|FRA|Right-Handed|Tonejc V.|HRV|Right-Handed|1.0||63.5|0.0|1.0|-1.0|3.1799999999999997
Varioussurfaces|Bukhari A.|SAU|Right-Handed|Dudun I.|UKR|Right-Handed|1.0||63.5|0.0|1.0|0.0|6.52
clay|Luz O.|BRA|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|3.0|-157.5|-2.0|-8.0|4.0|-0.16999999999999993
Varioussurfaces|Trismuwantara G.|IDN|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|1.0||63.5|0.0|1.0|-3.0|0.6199999999999999
clay|Bueno G.|PER|Right-Handed|Chung Y.|KOR|Right-Handed|1.0||124.5|0.0|7.0|-6.0|0.5399999999999998
Varioussurfaces|Einig F.|DEU|Right-Handed|Graf D.|DEU|Right-Handed|0.0|0.0|-63.5|0.0|-1.0|-1.0|-0.5099999999999998
Varioussurfaces|Saritas G.|TUR|Right-Handed|Turnquest J.|BHS|Right-Handed|0.0|-5.0|-63.5|0.0|-1.0|-9.0|-5.94
Varioussurfaces|Ianin N.|RUS|Right-Handed|Varzandeh T.|DEU|Right-Handed|0.0|1.0|-63.5|0.0|-1.0|1.0|2.1100000000000003
Varioussurfaces|Vasquez Gehrke A.|DEU|Right-Handed|Caruso A.|ITA|Right-Handed|1.0||63.5|0.0|1.0|-2.0|5.94
Varioussurfaces|Rivet M.|FRA|Left-Handed|Steinegger Y.|CHE|Right-Handed|1.0||63.5|0.0|1.0|-3.0|-0.72
Varioussurfaces|Kaparov A.|KAZ|Right-Handed|Sakellaridis D.|GRC|Right-Handed|1.0||63.5|0.0|1.0|5.0|-2.1100000000000003
Varioussurfaces|Ivanov S.|RUS|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||63.5|0.0|1.0|-5.0|5.94
Varioussurfaces|Piatrouski D.|BLR|Right-Handed|Kalender A.|HRV|Right-Handed|1.0||63.5|0.0|1.0|0.0|-0.72
Varioussurfaces|Wibowo T.|IDN|Right-Handed|Maruf A.|IDN|Right-Handed|1.0||63.5|0.0|1.0|-1.0|-0.08000000000000007
clay|Tamm K.|EST|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|-6.0|-96.0|-13.0|-12.0|-5.0|3.09
Varioussurfaces|Figl M.|ITA|Right-Handed|Maulenov T.|KAZ|Right-Handed|1.0||63.5|0.0|1.0|-4.0|5.94
clay|Panta J.|PER|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||63.5|0.0|1.0|3.0|2.1100000000000003
Varioussurfaces|Dubinin A.|RUS|Right-Handed|Piatti R.|MCO|Right-Handed|1.0||63.5|0.0|1.0|1.0|-0.72
Varioussurfaces|Dumas T.|FRA|Right-Handed|Namigandet Tenguere L.|FRA|Right-Handed|0.0|-6.0|-63.5|0.0|-1.0|-1.0|-1.0999999999999999
Varioussurfaces|Le Mens R.|FRA|Right-Handed|Vylegzhanin N.|RUS|Right-Handed|1.0||63.5|0.0|1.0|-1.0|2.33
Varioussurfaces|Dudun I.|UKR|Right-Handed|Bukhari A.|SAU|Right-Handed|0.0|8.0|-63.5|0.0|-1.0|0.0|-6.52
