Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.16|5.49|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20240906
Genoa challenger|2.26|1.58|Passaro F.|Italy|2017|||right|23.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20240906
Genoa challenger|1.77|1.98|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Poljicak M.|Croatia|2020|||right|20.0|clay|20240906
Genoa challenger|1.47|2.56|Buse I.|Peru|2019|||right|20.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20240906
Genoa challenger|1.95|1.79|Munar J.|Spain|2012|76.0|183.0|right|27.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|clay|20240906
Genoa challenger|2.74|1.42|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20240906
Genoa challenger|2.05|1.72|Buse I.|Peru|2019|||right|20.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240906
Sevilla challenger|1.71|2.06|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20240906
Sevilla challenger|1.19|4.38|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Hemery C.|France|2012|83.0|191.0|right|29.0|clay|20240906
Shanghai challenger|1.22|3.97|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Van Wyk K.|RSA|2014|||right|27.0|hard|20240906
Shanghai challenger|1.62|2.21|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Kachmazov A.|Russia|2018|||right|22.0|hard|20240906
Shanghai challenger|1.74|2.01|Wong C.|HongKong|2018|||right|20.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20240906
Shanghai challenger|1.69|2.08|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20240906
Tulln challenger|1.63|2.20|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Rehberg M.|Germany|2018|||right|20.0|clay|20240906
Tulln challenger|1.74|2.03|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20240906
Tulln challenger|1.63|2.17|Nicod J.|CzechRepublic|2020|||right|20.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20240906
Tulln challenger|2.67|1.44|Neumayer L.|Austria|2020|||right|21.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20240906
Istanbul challenger|1.67|2.11|Landaluce M.|Spain|2022|||right|18.0|Moller E.|Denmark|2019|||right|21.0|hard|20240906
Istanbul challenger|1.22|4.01|Medjedovic H.|Serbia|2019|||right|21.0|Dodig M.|Croatia|2023|||right|19.0|hard|20240906
Istanbul challenger|1.23|3.96|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Simakin I.|Russia|2020|||right|20.0|hard|20240906
Istanbul challenger|2.05|1.72|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Pinnington Jones J.|GreatBritain|2020|||right|21.0|hard|20240906
Cassis challenger|1.84|1.88|Gasquet R.|France|2002|79.0|183.0|right|38.0|Droguet T.|France|2017|||right|23.0|hard|20240906
Cassis challenger|3.80|1.24|Soriano Barrera A.|Colombia|2014|||right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20240906
Cassis challenger|1.65|2.16|Rocha H.|Portugal|2020|||right|20.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20240906
Cassis challenger|1.44|2.64|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Bertrand R.|France|2020|||right|21.0|hard|20240906
Cassis challenger|1.13|5.09|Chidekh C.|France|2016|||right|23.0|Rubio Fierros A.|Mexico|2015|||right|25.0|hard|20240906
Cassis challenger|1.34|2.99|Sharipov M.|Russia|2019|||right|21.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|hard|20240906
Cassis challenger|6.20|1.09|Deflandre L.|France|2021|||left|22.0|Glinka D.|Estonia|2015|||left|24.0|hard|20240906
Cassis challenger|1.52|2.34|Jones B.|GreatBritain|2014|||right|26.0|Bertimon M.|France|2016|||right|24.0|hard|20240906
Cassis challenger|1.13|5.00|Mukund S.|India|2012|78.0|185.0|right|27.0|Masabayashi T.|Japan|2014|||right|26.0|hard|20240906
Cassis challenger|1.39|2.76|Samrej K.|Thailand|2016|||right|23.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20240906
Cassis challenger|1.41|2.67|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Shiraishi H.|Japan|2016|||right|24.0|hard|20240906
Cassis challenger|1.99|1.73|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|Brumm J.|USA|2013|||right|25.0|hard|20240906
