Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Davidovich Fokina A.|ESP|Right-Handed|Garin C.|CHL|Right-Handed|0.0|-4.0|-1185.0|-5.0|-2.0|-3.0|-0.96
hard|Sach T.|AUS|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|0.0|-1.0|-86.5|-2.0|0.0|-5.0|-1.3100000000000003
clay|Agafonov E.|RUS|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|-5.0|-86.5|3.0|2.0|-5.0|0.56
clay|Uzhylovsky V.|UKR|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||86.5|24.0|11.0|14.0|2.33
hard|Stirling R.|AUS|Right-Handed|Pacey S.|AUS|Right-Handed|0.0|5.0|-86.5|-2.0|0.0|7.0|-3.95
clay|Giannessi A.|ITA|Left-Handed|Agamenone F.|ITA|Right-Handed|0.0|2.0|1.0|0.0|-3.0|3.0|0.9199999999999999
clay|Wood W.|ITA|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||86.5|2.0|0.0|6.0|4.43
clay|Paz J.|ARG|Right-Handed|Nagy P.|HUN|Right-Handed|0.0|0.0|-86.5|5.0|5.0|-3.0|-0.97
clay|Regas Luis N.|ESP|Right-Handed|Egea F.|ARG|Right-Handed|1.0||86.5|2.0|0.0|0.0|6.09
clay|Draxl L.|CAN|Right-Handed|Kohen A.|ARG|Right-Handed|0.0|-5.0|-86.5|-2.0|0.0|-9.0|-3.16
clay|Bouquet L.|FRA|Right-Handed|Trapeznikov Z.|RUS|Right-Handed|0.0|3.0|-86.5|-2.0|0.0|1.0|-1.49
clay|Rawat S.|IND|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|8.0|-86.5|-10.0|-10.0|11.0|-1.0100000000000002
clay|Handel T.|DEU|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||86.5|-10.0|-8.0|-4.0|2.6100000000000003
Varioussurfaces|Al Awadhy O.|FRA|Right-Handed|Qaed Y.|BHR|Right-Handed|0.0|11.0|-86.5|-2.0|0.0|12.0|-0.5999999999999999
clay|Lilov V.|FRA|Right-Handed|Urrea A.|COL|Right-Handed|0.0|-10.0|-86.5|-2.0|0.0|-9.0|-9.110000000000001
clay|Lomakin G.|KAZ|Right-Handed|Liaonenka A.|BLR|Right-Handed|0.0|1.0|-86.5|-2.0|13.0|1.0|-0.1399999999999999
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Cooper Kirby D.|ITA|Right-Handed|0.0|3.0|-86.5|-2.0|0.0|-4.0|-3.3099999999999996
hard|Ryan J.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||86.5|-3.0|-6.0|3.0|8.149999999999999
clay|Krainer L.|AUT|Right-Handed|Malgaroli L.|ITA|Right-Handed|0.0|1.0|-86.5|3.0|13.0|1.0|-2.97
clay|Wendelken H.|FRA|Right-Handed|Gil F.|PRT|Right-Handed|0.0|-15.0|-240.0|0.0|12.0|-17.0|-1.44
clay|Bobrov B.|RUS|Right-Handed|Ibragimov D.|RUS|Right-Handed|0.0|7.0|-86.5|-6.0|0.0|0.0|-3.45
clay|Liaonenka A.|BLR|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||86.5|2.0|-13.0|-1.0|0.1399999999999999
hard|Birrell C.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||86.5|-12.0|-3.0|0.0|0.030000000000000027
clay|Villoslada E.|FRA|Right-Handed|Takamisawa T.|JPN|Right-Handed|0.0|-3.0|-86.5|-2.0|0.0|-2.0|-1.8599999999999999
clay|Etcheverry T.|ARG|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-7.0|-78.0|9.0|16.0|-7.0|-0.9199999999999999
clay|Mu T.|CHN|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|0.0|-86.5|-2.0|-8.0|-2.0|-1.71
clay|Beckley A.|ITA|Right-Handed|Kravchuk K.|RUS|Right-Handed|1.0||133.5|0.0|-6.0|-16.0|0.6000000000000001
clay|Trapeznikov Z.|RUS|Right-Handed|Bouquet L.|FRA|Right-Handed|1.0||86.5|2.0|0.0|-1.0|1.49
clay|Schoolkate T.|AUS|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-224.0|0.0|-2.0|-9.0|0.54
clay|Solberg C.|SWE|Right-Handed|Freund S.|SWE|Right-Handed|1.0||86.5|-2.0|-3.0|3.0|5.24
clay|Sakharov G.|FRA|Right-Handed|Saar K.|EST|Right-Handed|0.0|9.0|-142.5|0.0|0.0|8.0|-1.5399999999999998
clay|Jovic V.|SRB|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||194.5|2.0|0.0|-3.0|6.0
clay|Takamisawa T.|JPN|Right-Handed|Villoslada E.|FRA|Right-Handed|1.0||86.5|2.0|0.0|2.0|1.8599999999999999
clay|Ilhan M.|TUR|Right-Handed|Campana F.|ITA|Right-Handed|0.0|16.0|-277.5|0.0|6.0|11.0|-1.14
clay|Sultanov K.|UZB|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||86.5|-6.0|-8.0|2.0|-0.8399999999999999
clay|Manda C.|ROU|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||86.5|9.0|2.0|5.0|0.010000000000000009
Varioussurfaces|Yazdani A.|IRN|Right-Handed|Hussein N.|YEM|Right-Handed|0.0|0.0|-86.5|-2.0|0.0|-1.0|-6.9399999999999995
clay|Shang J.|CHN|Left-Handed|Wenger D.|CHE|Right-Handed|0.0|-5.0|-289.5|-2.0|0.0|-5.0|0.040000000000000036
clay|Liutarevich I.|BLR|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|-2.0|-86.5|-2.0|0.0|-3.0|1.0300000000000002
clay|Gil F.|PRT|Right-Handed|Wendelken H.|FRA|Right-Handed|1.0||240.0|0.0|-12.0|17.0|1.44
clay|Echeverria J.|ESP|Right-Handed|Garcian A.|FRA|Right-Handed|1.0||86.5|2.0|0.0|0.0|-2.48
clay|El Sallaly A.|EGY|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||86.5|2.0|0.0|1.0|6.16
clay|Beloborodko I.|UKR|Right-Handed|Ly N.|FRA|Right-Handed|1.0||86.5|11.0|10.0|-4.0|-0.050000000000000044
clay|Baron J.|ISR|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||20.5|2.0|0.0|2.0|9.3
indoors|Paul T.|ITA|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-237.0|-7.0|-13.0|-8.0|-0.030000000000000027
clay|Alcala Gurri M.|ESP|Right-Handed|Marmousez L.|FRA|Right-Handed|0.0|-1.0|-86.5|-2.0|0.0|-1.0|0.26
clay|Ruland L.|DEU|Right-Handed|Turker M.|TUR|Right-Handed|0.0|-8.0|-86.5|-2.0|0.0|-5.0|-0.74
clay|Haerteis J.|DEU|Left-Handed|Balzerani R.|ITA|Right-Handed|0.0|2.0|-86.5|8.0|8.0|3.0|-0.9299999999999999
clay|Mubarak A.|KWT|Right-Handed|Singh D.|IND|Right-Handed|1.0||86.5|2.0|0.0|6.0|4.01
clay|Rodrigues P.|BRA|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||86.5|2.0|0.0|2.0|7.7
clay|Kocevar-Desman T.|SVN|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|0.0|8.0|-86.5|4.0|-5.0|10.0|-3.1000000000000005
clay|Mahadevan A.|IND|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||86.5|3.0|-3.0|-4.0|10.83
clay|Hornitschek N.|DEU|Right-Handed|Li H.|CHN|Right-Handed|1.0||86.5|2.0|0.0|3.0|1.77
clay|Boscardin Dias P.|BRA|Right-Handed|Roveri Sidney G.|BRA|Left-Handed|0.0|-5.0|-86.5|-7.0|-5.0|-6.0|-3.8600000000000003
clay|Ribeiro E.|BRA|Right-Handed|Rodrigues P.|BRA|Right-Handed|0.0|-1.0|-86.5|-2.0|0.0|-2.0|-7.7
clay|Araujo P.|PRT|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||86.5|2.0|0.0|-11.0|0.43000000000000016
clay|Olivo R.|ARG|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||78.0|-9.0|-16.0|7.0|0.9199999999999999
Varioussurfaces|Van Orderlain D.|FRA|Right-Handed|Stage A.|DNK|Right-Handed|0.0|9.0|-86.5|-2.0|0.0|8.0|-0.7299999999999998
clay|Mayot H.|FRA|Right-Handed|Pierre H.|FRA|Right-Handed|0.0|-3.0|-240.5|-9.0|-7.0|-6.0|-4.640000000000001
clay|Kuzuhara B.|ITA|Right-Handed|Shelton B.|FRA|Left-Handed|1.0||157.5|2.0|0.0|-1.0|4.25
clay|Stevenson K.|CAN|Right-Handed|Habib H.|LBN|Right-Handed|1.0||86.5|-9.0|-5.0|8.0|4.0600000000000005
clay|Saar K.|EST|Right-Handed|Sakharov G.|FRA|Right-Handed|1.0||142.5|0.0|0.0|-8.0|1.5399999999999998
clay|Barreiros Reyes M.|BRA|Left-Handed|Klier Junior G.|BRA|Right-Handed|1.0||86.5|2.0|0.0|-1.0|9.440000000000001
clay|Cerundolo F.|ARG|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|0.0|-1.0|288.0|-5.0|0.0|1.0|-1.0
hard|Court J.|AUS|Right-Handed|Birrell C.|AUS|Right-Handed|0.0|1.0|-86.5|12.0|3.0|0.0|-0.030000000000000027
clay|Bouzige M.|AUS|Right-Handed|Glinka D.|EST|Left-Handed|0.0|-2.0|-86.5|-2.0|-5.0|1.0|-0.6499999999999999
clay|Freund S.|SWE|Right-Handed|Solberg C.|SWE|Right-Handed|0.0|-1.0|-86.5|2.0|3.0|-3.0|-5.24
clay|Beale J.|AUS|Left-Handed|Kuznetsov A.|RUS|Right-Handed|1.0||27.5|12.0|8.0|-4.0|3.0500000000000007
clay|Oetzbach A.|DEU|Right-Handed|Colson T.|BEL|Right-Handed|1.0||86.5|2.0|0.0|2.0|0.6499999999999999
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Gonzalez A.|COL|Right-Handed|0.0|-14.0|-100.0|-5.0|-6.0|-12.0|-3.46
clay|Donarski S.|CAN|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||145.5|-6.0|-8.0|-3.0|7.499999999999999
clay|Atmane T.|FRA|Left-Handed|Alharrasi I.|QAT|Right-Handed|0.0|4.0|-86.5|-2.0|0.0|-3.0|-11.6
clay|Martin T.|ITA|Right-Handed|Vale D.|PRT|Right-Handed|1.0||86.5|4.0|5.0|6.0|4.03
Varioussurfaces|Katic N.|DNK|Right-Handed|Fridell V.|SWE|Right-Handed|1.0||86.5|2.0|0.0|0.0|1.2000000000000002
clay|Colson T.|BEL|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|-5.0|-86.5|-2.0|0.0|-2.0|-0.6499999999999999
clay|Nagy P.|HUN|Right-Handed|Paz J.|ARG|Right-Handed|1.0||86.5|-5.0|-5.0|3.0|0.97
clay|Moro Canas A.|ESP|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|0.0|-86.5|-2.0|0.0|1.0|-3.53
clay|Sabanin Y.|RUS|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||86.5|10.0|6.0|12.0|-0.49
clay|Urrea A.|COL|Right-Handed|Lilov V.|FRA|Right-Handed|1.0||86.5|2.0|0.0|9.0|9.110000000000001
clay|Scott F.|ITA|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|1.0||86.5|2.0|0.0|-6.0|1.5399999999999998
clay|Michalski D.|POL|Right-Handed|Bolardt A.|CZE|Right-Handed|0.0|-2.0|-86.5|-3.0|-5.0|-2.0|-4.42
clay|Peliwo F.|POL|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|6.0|-83.0|-8.0|-5.0|7.0|-1.14
hard|Djurovic B.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||86.5|2.0|2.0|-2.0|2.03
clay|Felipe A.|PRT|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||86.5|13.0|15.0|-5.0|13.0
clay|Singh D.|IND|Right-Handed|Mubarak A.|KWT|Right-Handed|0.0|-6.0|-86.5|-2.0|0.0|-6.0|-4.01
clay|Paris J.|FRA|Right-Handed|Alkotop M.|JOR|Right-Handed|0.0|5.0|-86.5|-2.0|0.0|2.0|-2.7
clay|Lock B.|ZWE|Right-Handed|Fayziev S.|UZB|Right-Handed|1.0||86.5|13.0|10.0|1.0|0.33000000000000007
Varioussurfaces|Jalili Mikkelsen C.|DNK|Right-Handed|Stepanenko O.|UKR|Right-Handed|0.0|-10.0|-86.5|-2.0|0.0|-5.0|-10.99
clay|Kravchuk K.|RUS|Right-Handed|Beckley A.|ITA|Right-Handed|0.0|15.0|-133.5|0.0|6.0|16.0|-0.6000000000000001
clay|Fayziev S.|UZB|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-1.0|-86.5|-13.0|-10.0|-1.0|-0.33000000000000007
