Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Sciahbasi L.|ITA|Right-Handed|Deschamps T.|FRA|Right-Handed|0.0|-6.0|18.0|-1.0|2.0|-8.0|1.75
clay|Luz O.|BRA|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-434.0|0.0|-5.0|2.0|3.0
clay|Colson T.|BEL|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|-4.0|18.0|-1.0|2.0|0.0|-0.6899999999999997
clay|Medjedovic H.|SRB|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|-2.0|-50.0|5.0|2.0|0.0|-0.8500000000000001
clay|Schwaerzler J.|AUT|Left-Handed|Florig P.|DEU|Right-Handed|0.0|-2.0|18.0|-1.0|2.0|-2.0|1.0999999999999999
clay|Damas M.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|3.0|18.0|-1.0|2.0|3.0|-0.8600000000000001
Varioussurfaces|Trondson H.|FRA|Right-Handed|Barot M.|ITA|Right-Handed|0.0|1.0|18.0|-1.0|2.0|6.0|-1.8299999999999998
clay|Zanellato N.|BRA|Right-Handed|Bailly G.|BEL|Right-Handed|1.0||240.0|1.0|-2.0|4.0|1.1
clay|Vankan M.|DEU|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|1.0||-18.0|1.0|-2.0|0.0|2.35
clay|Rodriguez Rodriguez J.|COL|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-8.0|18.0|-11.0|-6.0|-10.0|5.46
clay|Dev S.|IND|Right-Handed|Chepik A.|RUS|Right-Handed|0.0|-1.0|18.0|1.0|-8.0|0.0|-4.72
clay|Manzanera Pertusa A.|ESP|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||-18.0|5.0|8.0|-10.0|1.3200000000000003
clay|Andreev A.|BGR|Right-Handed|Basic M.|ITA|Right-Handed|0.0|-9.0|-10.0|-22.0|-8.0|-10.0|-1.28
clay|Wendelken H.|ITA|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||-18.0|2.0|0.0|-4.0|-2.0199999999999996
clay|Atmane T.|FRA|Left-Handed|Cid Subervi R.|ITA|Right-Handed|0.0|-7.0|18.0|-6.0|-8.0|-8.0|-1.09
clay|Kumar O.|FRA|Left-Handed|Renard L.|SWE|Right-Handed|0.0|-8.0|-131.0|-4.0|0.0|-9.0|-2.97
clay|Catarina L.|MCO|Right-Handed|Brown P.|ITA|Left-Handed|0.0|4.0|-155.0|3.0|2.0|4.0|-6.1
