Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mouilleron-Le-Captif challenger|9.12|1.06|Rosenkranz M.|Germany|2014|||left|25.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20211005
Mouilleron-Le-Captif challenger|3.41|1.29|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Pouille L.|France|2009|84.0|185.0|right|30.0|indoors|20211005
Mouilleron-Le-Captif challenger|1.41|2.76|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20211005
Mouilleron-Le-Captif challenger|2.98|1.36|Mayot H.|France|2017|71.0|178.0|right|22.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20211005
Mouilleron-Le-Captif challenger|1.20|4.37|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20211005
Mouilleron-Le-Captif challenger|1.81|1.93|Halys Q.|France|2011|78.0|191.0|right|27.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20211005
Mouilleron-Le-Captif challenger|1.23|3.88|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|indoors|20211005
Santiago 3 challenger|2.48|1.50|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20211005
Santiago 3 challenger|1.24|3.83|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20211005
Santiago 3 challenger|1.65|2.15|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20211005
Santiago 3 challenger|2.49|1.50|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20211005
Santiago 3 challenger|2.01|1.75|Lama G.|Chile|2008|82.0|180.0|right|31.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20211005
Santiago 3 challenger|2.27|1.60|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20211005
Santiago 3 challenger|1.07|8.24|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Nunez V.|Chile|2005|90.0|173.0|right|33.0|clay|20211005
Santiago 3 challenger|1.14|5.04|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20211005
