Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.17|5.11|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20230903
US Open|3.32|1.34|Shelton B.|USA|2021|||left|21.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20230903
US Open|1.07|8.63|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20230903
US Open|1.45|2.80|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20230903
Zhangjiagang challenger|1.21|4.22|Atmane T.|France|2017|||left|22.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20230903
Como challenger|1.54|2.39|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20230903
Mallorca challenger|1.67|2.15|Medjedovic H.|Serbia|2019|||right|21.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20230903
Mallorca challenger|1.90|1.80|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20230903
Mallorca challenger|1.72|2.00|Bertola R.|Switzerland|2014|||right|25.0|Matusevich A.|GreatBritain|2017|||right|23.0|hard|20230903
Mallorca challenger|1.66|2.09|Krumich M.|CzechRepublic|2018|||right|21.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20230903
Mallorca challenger|1.52|2.34|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Zanellato N.|Brazil|2021|||right|22.0|hard|20230903
